Timestamp;ts;value;Humidity
1428526973;"2015/04/09 00:02:53";3.9;75
1428527281;"2015/04/09 00:08:01";3.9;74
1428527537;"2015/04/09 00:12:17";3.9;74
1428527845;"2015/04/09 00:17:25";3.8;74
1428528152;"2015/04/09 00:22:32";3.9;75
1428528460;"2015/04/09 00:27:40";3.9;75
1428528768;"2015/04/09 00:32:48";3.8;74
1428529075;"2015/04/09 00:37:55";3.8;75
1428529383;"2015/04/09 00:43:03";3.7;75
1428529691;"2015/04/09 00:48:11";3.6;76
1428529998;"2015/04/09 00:53:18";3.6;76
1428530306;"2015/04/09 00:58:26";3.6;76
1428530613;"2015/04/09 01:03:33";3.6;77
1428530921;"2015/04/09 01:08:41";3.6;76
1428531229;"2015/04/09 01:13:49";3.6;77
1428531485;"2015/04/09 01:18:05";3.6;77
1428531793;"2015/04/09 01:23:13";3.6;76
1428532100;"2015/04/09 01:28:20";3.6;78
1428532407;"2015/04/09 01:33:27";3.6;76
1428532714;"2015/04/09 01:38:34";3.6;77
1428533022;"2015/04/09 01:43:42";3.6;77
1428533330;"2015/04/09 01:48:50";3.6;78
1428533637;"2015/04/09 01:53:57";3.5;78
1428533945;"2015/04/09 01:59:05";3.5;79
1428534253;"2015/04/09 02:04:13";3.5;78
1428534560;"2015/04/09 02:09:20";3.5;79
1428534867;"2015/04/09 02:14:27";3.4;78
1428535123;"2015/04/09 02:18:43";3.4;79
1428535432;"2015/04/09 02:23:52";3.5;79
1428535739;"2015/04/09 02:28:59";3.4;80
1428536047;"2015/04/09 02:34:07";3.4;79
1428536355;"2015/04/09 02:39:15";3.4;79
1428536662;"2015/04/09 02:44:22";3.4;79
1428536970;"2015/04/09 02:49:30";3.4;79
1428537276;"2015/04/09 02:54:36";3.3;79
1428537584;"2015/04/09 02:59:44";3.3;79
1428537893;"2015/04/09 03:04:53";3.3;79
1428538200;"2015/04/09 03:10:00";3.2;79
1428538456;"2015/04/09 03:14:16";3.1;79
1428538763;"2015/04/09 03:19:23";3.1;80
1428539071;"2015/04/09 03:24:31";3;80
1428539379;"2015/04/09 03:29:39";2.9;80
1428539636;"2015/04/09 03:33:56";3;81
1428539943;"2015/04/09 03:39:03";2.9;81
1428540250;"2015/04/09 03:44:10";2.9;80
1428540558;"2015/04/09 03:49:18";2.9;80
1428540865;"2015/04/09 03:54:25";2.9;81
1428541173;"2015/04/09 03:59:33";2.8;81
1428541481;"2015/04/09 04:04:41";2.7;81
1428541788;"2015/04/09 04:09:48";2.7;81
1428542096;"2015/04/09 04:14:56";2.7;82
1428542403;"2015/04/09 04:20:03";2.6;81
1428542711;"2015/04/09 04:25:11";2.6;82
1428542967;"2015/04/09 04:29:27";2.6;82
1428543275;"2015/04/09 04:34:35";2.7;82
1428543583;"2015/04/09 04:39:43";2.6;82
1428543890;"2015/04/09 04:44:50";2.6;82
1428544198;"2015/04/09 04:49:58";2.6;82
1428544505;"2015/04/09 04:55:05";2.6;82
1428544813;"2015/04/09 05:00:13";2.6;82
1428545121;"2015/04/09 05:05:21";2.6;82
1428545428;"2015/04/09 05:10:28";2.6;82
1428545735;"2015/04/09 05:15:35";2.6;82
1428546043;"2015/04/09 05:20:43";2.5;82
1428546299;"2015/04/09 05:24:59";2.5;83
1428546607;"2015/04/09 05:30:07";2.5;83
1428546914;"2015/04/09 05:35:14";2.5;82
1428547222;"2015/04/09 05:40:22";2.5;82
1428547530;"2015/04/09 05:45:30";2.5;82
1428547838;"2015/04/09 05:50:38";2.4;83
1428548145;"2015/04/09 05:55:45";2.4;83
1428548452;"2015/04/09 06:00:52";2.4;82
1428548760;"2015/04/09 06:06:00";2.3;83
1428549067;"2015/04/09 06:11:07";2.3;83
1428549375;"2015/04/09 06:16:15";2.3;83
1428549631;"2015/04/09 06:20:31";2.3;83
1428549939;"2015/04/09 06:25:39";2.3;83
1428550247;"2015/04/09 06:30:47";2.3;83
1428550554;"2015/04/09 06:35:54";2.3;83
1428550862;"2015/04/09 06:41:02";2.3;83
1428551170;"2015/04/09 06:46:10";2.3;83
1428551477;"2015/04/09 06:51:17";2.3;83
1428551785;"2015/04/09 06:56:25";2.4;83
1428552092;"2015/04/09 07:01:32";2.4;83
1428552400;"2015/04/09 07:06:40";2.4;83
1428552656;"2015/04/09 07:10:56";2.4;83
1428552964;"2015/04/09 07:16:04";2.5;83
1428553272;"2015/04/09 07:21:12";2.5;83
1428553579;"2015/04/09 07:26:19";2.6;83
1428553887;"2015/04/09 07:31:27";2.7;83
1428554194;"2015/04/09 07:36:34";2.7;83
1428554502;"2015/04/09 07:41:42";2.8;82
1428554809;"2015/04/09 07:46:49";2.9;82
1428555116;"2015/04/09 07:51:56";3;83
1428555424;"2015/04/09 07:57:04";3.1;82
1428555731;"2015/04/09 08:02:11";3.2;82
1428555988;"2015/04/09 08:06:28";3.2;81
1428556295;"2015/04/09 08:11:35";3.3;81
1428556603;"2015/04/09 08:16:43";3.3;81
1428556911;"2015/04/09 08:21:51";3.4;81
1428557218;"2015/04/09 08:26:58";3.5;80
1428557526;"2015/04/09 08:32:06";3.7;80
1428557834;"2015/04/09 08:37:14";3.8;80
1428558141;"2015/04/09 08:42:21";4.1;79
1428558450;"2015/04/09 08:47:30";4.2;78
1428558757;"2015/04/09 08:52:37";4.4;79
1428559064;"2015/04/09 08:57:44";4.6;78
1428559320;"2015/04/09 09:02:00";4.8;79
1428559628;"2015/04/09 09:07:08";5.1;77
1428559936;"2015/04/09 09:12:16";5.5;77
1428560243;"2015/04/09 09:17:23";5.6;75
1428560551;"2015/04/09 09:22:31";5.8;76
1428560858;"2015/04/09 09:27:38";6.1;75
1428561166;"2015/04/09 09:32:46";6.6;75
1428561474;"2015/04/09 09:37:54";7.1;74
1428561781;"2015/04/09 09:43:01";7.4;72
1428562088;"2015/04/09 09:48:08";7.6;70
1428562396;"2015/04/09 09:53:16";7.8;71
1428562703;"2015/04/09 09:58:23";7.9;69
1428562960;"2015/04/09 10:02:40";8.2;69
1428563267;"2015/04/09 10:07:47";8.4;71
1428563575;"2015/04/09 10:12:55";8.7;69
1428563883;"2015/04/09 10:18:03";8.8;68
1428564191;"2015/04/09 10:23:11";8.8;64
1428564498;"2015/04/09 10:28:18";8.7;66
1428564805;"2015/04/09 10:33:25";8.8;66
1428565114;"2015/04/09 10:38:34";8.8;68
1428565421;"2015/04/09 10:43:41";9.1;68
1428565728;"2015/04/09 10:48:48";9.4;65
1428566036;"2015/04/09 10:53:56";9.3;64
1428566343;"2015/04/09 10:59:03";9.5;70
1428566600;"2015/04/09 11:03:20";9.7;69
1428566907;"2015/04/09 11:08:27";9.9;66
1428567215;"2015/04/09 11:13:35";9.9;63
1428567522;"2015/04/09 11:18:42";9.8;64
1428567830;"2015/04/09 11:23:50";9.8;62
1428568138;"2015/04/09 11:28:58";9.7;69
1428568445;"2015/04/09 11:34:05";9.5;69
1428568753;"2015/04/09 11:39:13";9.1;67
1428569061;"2015/04/09 11:44:21";8.7;70
1428569367;"2015/04/09 11:49:27";8.3;70
