Timestamp;ts;value;Humidity
1439499832;"2015/08/14 00:03:52";12.8;75
1439500139;"2015/08/14 00:08:59";12.7;75
1439500447;"2015/08/14 00:14:07";12.6;76
1439500755;"2015/08/14 00:19:15";12.6;76
1439501061;"2015/08/14 00:24:21";12.5;76
1439501369;"2015/08/14 00:29:29";12.4;77
1439501678;"2015/08/14 00:34:38";12.4;77
1439501985;"2015/08/14 00:39:45";12.4;77
1439502292;"2015/08/14 00:44:52";12.3;78
1439502599;"2015/08/14 00:49:59";12.3;78
1439502856;"2015/08/14 00:54:16";12.2;78
1439503163;"2015/08/14 00:59:23";12.1;78
1439503471;"2015/08/14 01:04:31";12;78
1439503779;"2015/08/14 01:09:39";12;78
1439504087;"2015/08/14 01:14:47";11.9;78
1439504395;"2015/08/14 01:19:55";11.8;79
1439504650;"2015/08/14 01:24:10";11.7;79
1439504958;"2015/08/14 01:29:18";11.6;80
1439505214;"2015/08/14 01:33:34";11.6;80
1439505522;"2015/08/14 01:38:42";11.5;80
1439505829;"2015/08/14 01:43:49";11.5;81
1439506137;"2015/08/14 01:48:57";11.4;81
1439506445;"2015/08/14 01:54:05";11.3;81
1439506752;"2015/08/14 01:59:12";11.2;81
1439507060;"2015/08/14 02:04:20";11.1;81
1439507367;"2015/08/14 02:09:27";11.1;82
1439507675;"2015/08/14 02:14:35";11;82
1439507983;"2015/08/14 02:19:43";11;82
1439508290;"2015/08/14 02:24:50";10.9;83
1439508598;"2015/08/14 02:29:58";10.9;83
1439508906;"2015/08/14 02:35:06";10.8;83
1439509162;"2015/08/14 02:39:22";10.8;83
1439509470;"2015/08/14 02:44:30";10.7;83
1439509777;"2015/08/14 02:49:37";10.7;83
1439510085;"2015/08/14 02:54:45";10.7;84
1439510392;"2015/08/14 02:59:52";10.6;84
1439510700;"2015/08/14 03:05:00";10.5;84
1439511008;"2015/08/14 03:10:08";10.5;85
1439511315;"2015/08/14 03:15:15";10.5;84
1439511622;"2015/08/14 03:20:22";10.5;85
1439511929;"2015/08/14 03:25:29";10.5;85
1439512237;"2015/08/14 03:30:37";10.5;85
1439512545;"2015/08/14 03:35:45";10.5;85
1439512801;"2015/08/14 03:40:01";10.5;85
1439513109;"2015/08/14 03:45:09";10.4;85
1439513416;"2015/08/14 03:50:16";10.4;86
1439513724;"2015/08/14 03:55:24";10.3;86
1439514032;"2015/08/14 04:00:32";10.3;86
1439514339;"2015/08/14 04:05:39";10.3;86
1439514647;"2015/08/14 04:10:47";10.3;86
1439514954;"2015/08/14 04:15:54";10.3;87
1439515263;"2015/08/14 04:21:03";10.2;87
1439515571;"2015/08/14 04:26:11";10.2;87
1439515877;"2015/08/14 04:31:17";10.1;87
1439516185;"2015/08/14 04:36:25";10.1;87
1439516491;"2015/08/14 04:41:31";10.1;87
