Timestamp;ts;value;Humidity
1438549305;"2015/08/03 00:01:45";13.7;91
1438549612;"2015/08/03 00:06:52";13.7;91
1438549920;"2015/08/03 00:12:00";13.7;91
1438550228;"2015/08/03 00:17:08";13.7;91
1438550535;"2015/08/03 00:22:15";13.7;91
1438550791;"2015/08/03 00:26:31";13.7;91
1438551098;"2015/08/03 00:31:38";13.7;91
1438551406;"2015/08/03 00:36:46";13.8;91
1438551713;"2015/08/03 00:41:53";13.8;91
1438552022;"2015/08/03 00:47:02";13.8;91
1438552330;"2015/08/03 00:52:10";13.8;91
1438552637;"2015/08/03 00:57:17";13.8;91
1438552945;"2015/08/03 01:02:25";13.8;91
1438553252;"2015/08/03 01:07:32";13.8;91
1438553559;"2015/08/03 01:12:39";13.8;90
1438553867;"2015/08/03 01:17:47";13.8;90
1438554123;"2015/08/03 01:22:03";13.8;90
1438554431;"2015/08/03 01:27:11";13.7;91
1438554738;"2015/08/03 01:32:18";13.7;91
1438555046;"2015/08/03 01:37:26";13.6;91
1438555354;"2015/08/03 01:42:34";13.6;91
1438555661;"2015/08/03 01:47:41";13.7;91
1438555969;"2015/08/03 01:52:49";13.7;91
1438556276;"2015/08/03 01:57:56";13.7;91
1438556584;"2015/08/03 02:03:04";13.7;91
1438556892;"2015/08/03 02:08:12";13.7;91
1438557148;"2015/08/03 02:12:28";13.7;91
1438557456;"2015/08/03 02:17:36";13.7;91
1438557763;"2015/08/03 02:22:43";13.7;91
1438558071;"2015/08/03 02:27:51";13.8;91
1438558379;"2015/08/03 02:32:59";13.8;91
1438558685;"2015/08/03 02:38:05";13.8;91
1438558993;"2015/08/03 02:43:13";13.7;91
1438559300;"2015/08/03 02:48:20";13.7;91
1438559608;"2015/08/03 02:53:28";13.7;91
1438559917;"2015/08/03 02:58:37";13.7;91
1438560224;"2015/08/03 03:03:44";13.7;91
1438560480;"2015/08/03 03:08:00";13.7;91
1438560787;"2015/08/03 03:13:07";13.7;91
1438561096;"2015/08/03 03:18:16";13.7;91
1438561403;"2015/08/03 03:23:23";13.8;91
1438561710;"2015/08/03 03:28:30";13.8;91
1438562018;"2015/08/03 03:33:38";13.8;91
1438562325;"2015/08/03 03:38:45";13.8;91
1438562633;"2015/08/03 03:43:53";13.8;91
1438562941;"2015/08/03 03:49:01";13.8;91
1438563248;"2015/08/03 03:54:08";13.7;91
1438563556;"2015/08/03 03:59:16";13.7;91
1438563812;"2015/08/03 04:03:32";13.7;91
1438564120;"2015/08/03 04:08:40";13.7;91
