Timestamp;ts;value;Humidity
1433538152;"2015/06/06 00:02:32";9;60
1433538459;"2015/06/06 00:07:39";8.8;60
1433538766;"2015/06/06 00:12:46";8.7;61
1433539074;"2015/06/06 00:17:54";8.5;61
1433539381;"2015/06/06 00:23:01";8.3;61
1433539689;"2015/06/06 00:28:09";8.2;61
1433539996;"2015/06/06 00:33:16";8.1;62
1433540304;"2015/06/06 00:38:24";8;62
1433540612;"2015/06/06 00:43:32";7.9;63
1433540919;"2015/06/06 00:48:39";7.7;63
1433541227;"2015/06/06 00:53:47";7.6;65
1433541483;"2015/06/06 00:58:03";7.5;65
1433541791;"2015/06/06 01:03:11";7.4;65
1433542099;"2015/06/06 01:08:19";7.4;66
1433542406;"2015/06/06 01:13:26";7.3;66
1433542714;"2015/06/06 01:18:34";7.3;68
1433543021;"2015/06/06 01:23:41";7.2;68
1433543329;"2015/06/06 01:28:49";7.1;68
1433543636;"2015/06/06 01:33:56";7;68
1433543943;"2015/06/06 01:39:03";7;68
1433544252;"2015/06/06 01:44:12";6.9;69
1433544559;"2015/06/06 01:49:19";6.8;69
1433544815;"2015/06/06 01:53:35";6.7;69
1433545122;"2015/06/06 01:58:42";6.7;70
1433545430;"2015/06/06 02:03:50";6.6;69
1433545738;"2015/06/06 02:08:58";6.5;69
1433546045;"2015/06/06 02:14:05";6.4;69
1433546353;"2015/06/06 02:19:13";6.3;70
1433546661;"2015/06/06 02:24:21";6.2;71
1433546968;"2015/06/06 02:29:28";6.2;71
1433547276;"2015/06/06 02:34:36";6.1;72
1433547583;"2015/06/06 02:39:43";6;72
1433547891;"2015/06/06 02:44:51";6;73
1433548199;"2015/06/06 02:49:59";6;74
1433548455;"2015/06/06 02:54:15";5.9;74
1433548763;"2015/06/06 02:59:23";5.8;75
1433549070;"2015/06/06 03:04:30";5.8;75
1433549378;"2015/06/06 03:09:38";5.7;75
1433549685;"2015/06/06 03:14:45";5.6;75
1433549993;"2015/06/06 03:19:53";5.5;75
1433550301;"2015/06/06 03:25:01";5.4;75
1433550608;"2015/06/06 03:30:08";5.2;75
1433550916;"2015/06/06 03:35:16";5.1;75
1433551223;"2015/06/06 03:40:23";5;76
1433551531;"2015/06/06 03:45:31";4.9;76
1433551787;"2015/06/06 03:49:47";4.8;76
1433552094;"2015/06/06 03:54:54";4.8;77
1433552402;"2015/06/06 04:00:02";4.7;78
1433552710;"2015/06/06 04:05:10";4.6;79
1433553018;"2015/06/06 04:10:18";4.6;80
1433553325;"2015/06/06 04:15:25";4.6;80
1433553632;"2015/06/06 04:20:32";4.5;81
1433553941;"2015/06/06 04:25:41";4.5;81
1433554248;"2015/06/06 04:30:48";4.4;82
1433554555;"2015/06/06 04:35:55";4.4;83
1433554863;"2015/06/06 04:41:03";4.4;84
1433555120;"2015/06/06 04:45:20";4.4;84
1433555428;"2015/06/06 04:50:28";4.4;84
1433555734;"2015/06/06 04:55:34";4.4;85
1433556042;"2015/06/06 05:00:42";4.4;85
1433556349;"2015/06/06 05:05:49";4.5;86
1433556657;"2015/06/06 05:10:57";4.5;86
1433556965;"2015/06/06 05:16:05";4.6;86
1433557272;"2015/06/06 05:21:12";4.6;86
1433557580;"2015/06/06 05:26:20";4.7;86
1433557888;"2015/06/06 05:31:28";4.7;86
1433558195;"2015/06/06 05:36:35";4.8;87
1433558503;"2015/06/06 05:41:43";4.9;87
1433558758;"2015/06/06 05:45:58";5;87
1433559066;"2015/06/06 05:51:06";5.1;87
1433559374;"2015/06/06 05:56:14";5.2;87
1433559682;"2015/06/06 06:01:22";5.3;87
1433559990;"2015/06/06 06:06:30";5.7;88
1433560297;"2015/06/06 06:11:37";5.9;87
1433560605;"2015/06/06 06:16:45";6;87
1433560912;"2015/06/06 06:21:52";6.2;87
1433561219;"2015/06/06 06:26:59";6.4;87
1433561527;"2015/06/06 06:32:07";6.6;87
1433561835;"2015/06/06 06:37:15";7;87
1433562092;"2015/06/06 06:41:32";7.2;87
1433562398;"2015/06/06 06:46:38";7.5;86
1433562706;"2015/06/06 06:51:46";7.8;85
1433563013;"2015/06/06 06:56:53";8;85
1433563321;"2015/06/06 07:02:01";8.2;84
1433563629;"2015/06/06 07:07:09";8.5;83
1433563936;"2015/06/06 07:12:16";8.8;81
1433564244;"2015/06/06 07:17:24";9.2;77
1433564552;"2015/06/06 07:22:32";9.5;75
1433564859;"2015/06/06 07:27:39";9.7;74
1433565167;"2015/06/06 07:32:47";10;75
1433565474;"2015/06/06 07:37:54";10.2;73
