Timestamp;ts;value;Humidity
1432933306;"2015/05/30 00:01:46";7.1;85
1432933613;"2015/05/30 00:06:53";7.1;86
1432933920;"2015/05/30 00:12:00";7.1;86
1432934229;"2015/05/30 00:17:09";7.1;86
1432934485;"2015/05/30 00:21:25";7;86
1432934792;"2015/05/30 00:26:32";6.9;86
1432935099;"2015/05/30 00:31:39";6.9;87
1432935407;"2015/05/30 00:36:47";6.8;87
1432935715;"2015/05/30 00:41:55";6.8;87
1432936022;"2015/05/30 00:47:02";6.7;87
1432936330;"2015/05/30 00:52:10";6.7;88
1432936637;"2015/05/30 00:57:17";6.6;88
1432936945;"2015/05/30 01:02:25";6.5;88
1432937252;"2015/05/30 01:07:32";6.4;88
1432937559;"2015/05/30 01:12:39";6.3;88
1432937868;"2015/05/30 01:17:48";6.2;88
1432938124;"2015/05/30 01:22:04";6.1;88
1432938431;"2015/05/30 01:27:11";6;88
1432938739;"2015/05/30 01:32:19";5.9;88
1432939046;"2015/05/30 01:37:26";5.8;89
1432939354;"2015/05/30 01:42:34";5.7;89
1432939662;"2015/05/30 01:47:42";5.6;89
1432939970;"2015/05/30 01:52:50";5.5;89
1432940278;"2015/05/30 01:57:58";5.3;89
1432940585;"2015/05/30 02:03:05";5.2;89
1432940892;"2015/05/30 02:08:12";5.2;89
1432941199;"2015/05/30 02:13:19";5.1;89
1432941456;"2015/05/30 02:17:36";5;89
1432941763;"2015/05/30 02:22:43";4.9;89
1432942071;"2015/05/30 02:27:51";4.8;89
1432942379;"2015/05/30 02:32:59";4.8;90
1432942686;"2015/05/30 02:38:06";4.7;90
1432942994;"2015/05/30 02:43:14";4.6;90
1432943302;"2015/05/30 02:48:22";4.6;90
1432943609;"2015/05/30 02:53:29";4.6;90
1432943917;"2015/05/30 02:58:37";4.5;90
1432944224;"2015/05/30 03:03:44";4.4;90
1432944531;"2015/05/30 03:08:51";4.4;90
1432944787;"2015/05/30 03:13:07";4.4;90
1432945096;"2015/05/30 03:18:16";4.4;90
1432945404;"2015/05/30 03:23:24";4.4;90
1432945711;"2015/05/30 03:28:31";4.3;90
1432946019;"2015/05/30 03:33:39";4.3;90
1432946326;"2015/05/30 03:38:46";4.3;90
1432946634;"2015/05/30 03:43:54";4.3;90
1432946942;"2015/05/30 03:49:02";4.3;90
1432947249;"2015/05/30 03:54:09";4.3;90
1432947556;"2015/05/30 03:59:16";4.3;90
1432947864;"2015/05/30 04:04:24";4.3;90
1432948171;"2015/05/30 04:09:31";4.3;90
1432948427;"2015/05/30 04:13:47";4.3;90
1432948736;"2015/05/30 04:18:56";4.3;91
1432949044;"2015/05/30 04:24:04";4.3;91
1432949350;"2015/05/30 04:29:10";4.3;91
1432949658;"2015/05/30 04:34:18";4.3;91
1432949966;"2015/05/30 04:39:26";4.3;91
1432950273;"2015/05/30 04:44:33";4.4;91
1432950581;"2015/05/30 04:49:41";4.4;91
1432950888;"2015/05/30 04:54:48";4.5;91
1432951196;"2015/05/30 04:59:56";4.6;91
1432951504;"2015/05/30 05:05:04";4.7;91
1432951760;"2015/05/30 05:09:20";4.8;91
1432952068;"2015/05/30 05:14:28";4.9;91
1432952375;"2015/05/30 05:19:35";5;91
1432952683;"2015/05/30 05:24:43";5.2;91
1432952989;"2015/05/30 05:29:49";5.3;91
1432953297;"2015/05/30 05:34:57";5.5;91
1432953606;"2015/05/30 05:40:06";5.6;91
1432953913;"2015/05/30 05:45:13";5.8;91
1432954221;"2015/05/30 05:50:21";5.9;91
1432954529;"2015/05/30 05:55:29";6.2;91
1432954835;"2015/05/30 06:00:35";6.3;91
1432955092;"2015/05/30 06:04:52";6.4;91
1432955400;"2015/05/30 06:10:00";6.6;91
1432955708;"2015/05/30 06:15:08";6.7;91
1432956014;"2015/05/30 06:20:14";6.9;91
1432956322;"2015/05/30 06:25:22";7;91
1432956630;"2015/05/30 06:30:30";7.1;91
1432956937;"2015/05/30 06:35:37";7.2;91
1432957245;"2015/05/30 06:40:45";7.2;91
1432957552;"2015/05/30 06:45:52";7.3;91
1432957860;"2015/05/30 06:51:00";7.4;91
1432958168;"2015/05/30 06:56:08";7.7;92
