Timestamp;ts;value;Humidity
1430168614;"2015/04/28 00:03:34";6.2;91
1430168923;"2015/04/28 00:08:43";6.1;91
1430169230;"2015/04/28 00:13:50";6.2;91
1430169537;"2015/04/28 00:18:57";6.2;91
1430169845;"2015/04/28 00:24:05";6.2;91
1430170153;"2015/04/28 00:29:13";6.2;91
1430170410;"2015/04/28 00:33:30";6.2;91
1430170717;"2015/04/28 00:38:37";6.2;91
1430171025;"2015/04/28 00:43:45";6.2;91
1430171332;"2015/04/28 00:48:52";6.2;91
1430171639;"2015/04/28 00:53:59";6.3;91
1430171947;"2015/04/28 00:59:07";6.3;91
1430172254;"2015/04/28 01:04:14";6.3;91
1430172562;"2015/04/28 01:09:22";6.3;91
1430172870;"2015/04/28 01:14:30";6.3;91
1430173177;"2015/04/28 01:19:37";6.3;91
1430173485;"2015/04/28 01:24:45";6.3;91
1430173792;"2015/04/28 01:29:52";6.3;91
1430174049;"2015/04/28 01:34:09";6.4;91
1430174356;"2015/04/28 01:39:16";6.4;91
1430174664;"2015/04/28 01:44:24";6.4;91
1430174971;"2015/04/28 01:49:31";6.3;91
1430175278;"2015/04/28 01:54:38";6.3;91
1430175587;"2015/04/28 01:59:47";6.3;91
1430175895;"2015/04/28 02:04:55";6.3;91
1430176202;"2015/04/28 02:10:02";6.3;91
1430176510;"2015/04/28 02:15:10";6.3;91
1430176817;"2015/04/28 02:20:17";6.3;91
1430177074;"2015/04/28 02:24:34";6.4;92
1430177380;"2015/04/28 02:29:40";6.4;92
1430177688;"2015/04/28 02:34:48";6.4;92
1430177997;"2015/04/28 02:39:57";6.4;92
1430178304;"2015/04/28 02:45:04";6.4;92
1430178611;"2015/04/28 02:50:11";6.4;92
1430178918;"2015/04/28 02:55:18";6.4;92
1430179226;"2015/04/28 03:00:26";6.4;92
1430179534;"2015/04/28 03:05:34";6.4;92
1430179841;"2015/04/28 03:10:41";6.4;92
1430180149;"2015/04/28 03:15:49";6.4;92
1430180457;"2015/04/28 03:20:57";6.4;92
1430180713;"2015/04/28 03:25:13";6.4;92
1430181020;"2015/04/28 03:30:20";6.4;92
1430181328;"2015/04/28 03:35:28";6.4;92
1430181636;"2015/04/28 03:40:36";6.4;92
1430181943;"2015/04/28 03:45:43";6.4;92
1430182251;"2015/04/28 03:50:51";6.4;92
1430182559;"2015/04/28 03:55:59";6.4;92
1430182866;"2015/04/28 04:01:06";6.4;92
1430183174;"2015/04/28 04:06:14";6.4;92
1430183481;"2015/04/28 04:11:21";6.4;92
1430183789;"2015/04/28 04:16:29";6.4;92
1430184096;"2015/04/28 04:21:36";6.4;92
1430184352;"2015/04/28 04:25:52";6.4;92
1430184661;"2015/04/28 04:31:01";6.4;92
1430184968;"2015/04/28 04:36:08";6.4;92
1430185275;"2015/04/28 04:41:15";6.4;92
