Timestamp;ts;value;Humidity
1428872537;"2015/04/13 00:02:17";4.1;86
1428872845;"2015/04/13 00:07:25";4.1;86
1428873152;"2015/04/13 00:12:32";4.1;86
1428873460;"2015/04/13 00:17:40";4.1;86
1428873716;"2015/04/13 00:21:56";4.1;86
1428874024;"2015/04/13 00:27:04";4.1;86
1428874331;"2015/04/13 00:32:11";4.2;85
1428874638;"2015/04/13 00:37:18";4.2;85
1428874947;"2015/04/13 00:42:27";4.2;85
1428875254;"2015/04/13 00:47:34";4.2;85
1428875561;"2015/04/13 00:52:41";4.2;85
1428875869;"2015/04/13 00:57:49";4.2;85
1428876176;"2015/04/13 01:02:56";4.2;85
1428876484;"2015/04/13 01:08:04";4.2;85
1428876792;"2015/04/13 01:13:12";4.1;85
1428877048;"2015/04/13 01:17:28";4.1;85
1428877356;"2015/04/13 01:22:36";4;85
1428877663;"2015/04/13 01:27:43";3.8;85
1428877971;"2015/04/13 01:32:51";3.7;86
1428878278;"2015/04/13 01:37:58";3.5;86
1428878586;"2015/04/13 01:43:06";3.4;86
1428878894;"2015/04/13 01:48:14";3.2;86
1428879201;"2015/04/13 01:53:21";3.1;86
1428879509;"2015/04/13 01:58:29";3;87
1428879663;"2015/04/13 02:01:03";2.9;87
1428879918;"2015/04/13 02:05:18";2.9;87
1428880226;"2015/04/13 02:10:26";2.8;87
1428880534;"2015/04/13 02:15:34";2.8;87
1428880842;"2015/04/13 02:20:42";2.7;87
1428881149;"2015/04/13 02:25:49";2.6;87
1428881457;"2015/04/13 02:30:57";2.6;87
1428881765;"2015/04/13 02:36:05";2.5;87
1428882072;"2015/04/13 02:41:12";2.3;87
1428882380;"2015/04/13 02:46:20";2.2;87
1428882688;"2015/04/13 02:51:28";2.1;87
1428882943;"2015/04/13 02:55:43";2.1;87
1428883251;"2015/04/13 03:00:51";2;87
1428883558;"2015/04/13 03:05:58";2;87
1428883866;"2015/04/13 03:11:06";1.9;87
1428884173;"2015/04/13 03:16:13";1.9;87
1428884481;"2015/04/13 03:21:21";1.9;88
1428884789;"2015/04/13 03:26:29";2;88
1428885096;"2015/04/13 03:31:36";2;88
1428885404;"2015/04/13 03:36:44";2.1;88
1428885711;"2015/04/13 03:41:51";2.1;88
1428886019;"2015/04/13 03:46:59";2.1;89
1428886327;"2015/04/13 03:52:07";2.2;89
1428886583;"2015/04/13 03:56:23";2.1;89
1428886839;"2015/04/13 04:00:39";2.1;89
1428887147;"2015/04/13 04:05:47";2.1;89
1428887454;"2015/04/13 04:10:54";2.2;89
1428887761;"2015/04/13 04:16:01";2.2;89
1428888070;"2015/04/13 04:21:10";2.2;89
1428888377;"2015/04/13 04:26:17";2.2;89
1428888684;"2015/04/13 04:31:24";2.1;89
1428888992;"2015/04/13 04:36:32";2;89
1428889249;"2015/04/13 04:40:49";2;89
1428889557;"2015/04/13 04:45:57";1.9;90
1428889863;"2015/04/13 04:51:03";1.8;90
1428890171;"2015/04/13 04:56:11";1.8;90
1428890479;"2015/04/13 05:01:19";1.7;90
1428890786;"2015/04/13 05:06:26";1.8;90
1428891094;"2015/04/13 05:11:34";1.7;90
1428891401;"2015/04/13 05:16:41";1.8;91
1428891709;"2015/04/13 05:21:49";1.9;91
1428892017;"2015/04/13 05:26:57";1.9;91
1428892325;"2015/04/13 05:32:05";1.9;91
1428892633;"2015/04/13 05:37:13";2;91
1428892888;"2015/04/13 05:41:28";2;91
1428893196;"2015/04/13 05:46:36";1.9;91
1428893503;"2015/04/13 05:51:43";1.9;91
1428893811;"2015/04/13 05:56:51";1.9;91
1428894119;"2015/04/13 06:01:59";1.9;91
1428894426;"2015/04/13 06:07:06";1.9;91
