Timestamp;ts;value;Humidity
1438635818;"2015/08/04 00:03:38";12.4;89
1438636125;"2015/08/04 00:08:45";12.3;89
1438636433;"2015/08/04 00:13:53";12.2;89
1438636688;"2015/08/04 00:18:08";12.2;89
1438636996;"2015/08/04 00:23:16";12.1;89
1438637304;"2015/08/04 00:28:24";12;89
1438637612;"2015/08/04 00:33:32";11.9;89
1438637920;"2015/08/04 00:38:40";11.8;89
1438638227;"2015/08/04 00:43:47";11.7;89
1438638535;"2015/08/04 00:48:55";11.7;90
1438638842;"2015/08/04 00:54:02";11.7;90
1438639150;"2015/08/04 00:59:10";11.7;90
1438639458;"2015/08/04 01:04:18";11.8;90
1438639764;"2015/08/04 01:09:24";11.8;90
1438640021;"2015/08/04 01:13:41";11.9;90
1438640328;"2015/08/04 01:18:48";11.8;90
1438640636;"2015/08/04 01:23:56";11.8;90
1438640944;"2015/08/04 01:29:04";11.9;90
1438641251;"2015/08/04 01:34:11";11.9;90
1438641559;"2015/08/04 01:39:19";11.9;90
1438641866;"2015/08/04 01:44:26";11.9;90
1438642174;"2015/08/04 01:49:34";12;90
1438642482;"2015/08/04 01:54:42";12;90
1438642789;"2015/08/04 01:59:49";12;90
1438643097;"2015/08/04 02:04:57";12.1;90
1438643404;"2015/08/04 02:10:04";12.1;90
1438643661;"2015/08/04 02:14:21";12.1;90
1438643968;"2015/08/04 02:19:28";12.1;90
1438644276;"2015/08/04 02:24:36";12.2;89
1438644584;"2015/08/04 02:29:44";12.2;89
1438644891;"2015/08/04 02:34:51";12.2;89
1438645199;"2015/08/04 02:39:59";12.2;89
1438645506;"2015/08/04 02:45:06";12.2;89
1438645814;"2015/08/04 02:50:14";12.2;89
1438646122;"2015/08/04 02:55:22";12.2;89
1438646428;"2015/08/04 03:00:28";12.2;89
1438646736;"2015/08/04 03:05:36";12.2;89
1438647045;"2015/08/04 03:10:45";12.1;89
1438647301;"2015/08/04 03:15:01";12.1;89
1438647609;"2015/08/04 03:20:09";12;89
1438647916;"2015/08/04 03:25:16";11.9;89
1438648224;"2015/08/04 03:30:24";11.9;89
1438648531;"2015/08/04 03:35:31";11.8;90
1438648838;"2015/08/04 03:40:38";11.7;90
1438649146;"2015/08/04 03:45:46";11.7;90
1438649454;"2015/08/04 03:50:54";11.6;90
1438649762;"2015/08/04 03:56:02";11.6;90
1438650068;"2015/08/04 04:01:08";11.5;90
1438650376;"2015/08/04 04:06:16";11.5;90
1438650684;"2015/08/04 04:11:24";11.5;90
1438650940;"2015/08/04 04:15:40";11.4;90
1438651248;"2015/08/04 04:20:48";11.4;90
1438651555;"2015/08/04 04:25:55";11.4;91
1438651862;"2015/08/04 04:31:02";11.4;91
1438652170;"2015/08/04 04:36:10";11.4;91
1438652478;"2015/08/04 04:41:18";11.4;91
1438652786;"2015/08/04 04:46:26";11.4;91
1438653093;"2015/08/04 04:51:33";11.4;91
1438653401;"2015/08/04 04:56:41";11.4;91
1438653709;"2015/08/04 05:01:49";11.4;91
1438654016;"2015/08/04 05:06:56";11.4;91
1438654324;"2015/08/04 05:12:04";11.4;91
1438654580;"2015/08/04 05:16:20";11.4;91
1438654887;"2015/08/04 05:21:27";11.4;91
1438655194;"2015/08/04 05:26:34";11.4;91
1438655503;"2015/08/04 05:31:43";11.4;91
1438655811;"2015/08/04 05:36:51";11.4;91
1438656117;"2015/08/04 05:41:57";11.4;91
1438656425;"2015/08/04 05:47:05";11.3;91
1438656734;"2015/08/04 05:52:14";11.3;91
