Timestamp;ts;value;Humidity
1431464492;"2015/05/13 00:01:32";7.5;88
1431464799;"2015/05/13 00:06:39";7.5;88
1431465107;"2015/05/13 00:11:47";7.5;88
1431465312;"2015/05/13 00:15:12";7.5;88
1431465722;"2015/05/13 00:22:02";7.4;89
1431466030;"2015/05/13 00:27:10";7.4;89
1431466337;"2015/05/13 00:32:17";7.4;89
1431466645;"2015/05/13 00:37:25";7.4;89
1431466901;"2015/05/13 00:41:41";7.4;89
1431467208;"2015/05/13 00:46:48";7.4;89
1431467516;"2015/05/13 00:51:56";7.4;89
1431467824;"2015/05/13 00:57:04";7.4;89
1431468132;"2015/05/13 01:02:12";7.4;89
1431468438;"2015/05/13 01:07:18";7.4;89
1431468746;"2015/05/13 01:12:26";7.5;89
1431469055;"2015/05/13 01:17:35";7.5;89
1431469362;"2015/05/13 01:22:42";7.5;89
1431469670;"2015/05/13 01:27:50";7.5;89
1431469978;"2015/05/13 01:32:58";7.5;90
1431470234;"2015/05/13 01:37:14";7.5;90
1431470542;"2015/05/13 01:42:22";7.5;90
1431470849;"2015/05/13 01:47:29";7.5;90
1431471157;"2015/05/13 01:52:37";7.5;90
1431471463;"2015/05/13 01:57:43";7.5;90
1431471771;"2015/05/13 02:02:51";7.5;90
1431472079;"2015/05/13 02:07:59";7.6;90
1431472386;"2015/05/13 02:13:06";7.6;90
1431472694;"2015/05/13 02:18:14";7.7;90
1431473001;"2015/05/13 02:23:21";7.8;90
1431473258;"2015/05/13 02:27:38";7.9;90
1431473565;"2015/05/13 02:32:45";8;90
1431473873;"2015/05/13 02:37:53";8;90
1431474181;"2015/05/13 02:43:01";8.1;90
1431474488;"2015/05/13 02:48:08";8.1;90
1431474796;"2015/05/13 02:53:16";8.2;90
1431475103;"2015/05/13 02:58:23";8.2;90
1431475410;"2015/05/13 03:03:30";8.2;90
1431475719;"2015/05/13 03:08:39";8.3;90
1431476026;"2015/05/13 03:13:46";8.3;90
1431476334;"2015/05/13 03:18:54";8.3;90
1431476590;"2015/05/13 03:23:10";8.3;90
1431476898;"2015/05/13 03:28:18";8.3;90
1431477206;"2015/05/13 03:33:26";8.3;90
1431477512;"2015/05/13 03:38:32";8.3;90
1431477820;"2015/05/13 03:43:40";8.3;90
1431478127;"2015/05/13 03:48:47";8.3;90
1431478435;"2015/05/13 03:53:55";8.4;90
1431478743;"2015/05/13 03:59:03";8.6;90
1431479050;"2015/05/13 04:04:10";8.6;89
1431479358;"2015/05/13 04:09:18";8.6;89
1431479666;"2015/05/13 04:14:26";8.5;89
1431479973;"2015/05/13 04:19:33";8.4;89
1431480229;"2015/05/13 04:23:49";8.4;89
1431480537;"2015/05/13 04:28:57";8.4;89
1431480845;"2015/05/13 04:34:05";8.4;89
1431481152;"2015/05/13 04:39:12";8.6;89
1431481460;"2015/05/13 04:44:20";8.6;88
1431481768;"2015/05/13 04:49:28";8.7;88
1431482075;"2015/05/13 04:54:35";8.7;88
1431482383;"2015/05/13 04:59:43";8.7;87
1431482690;"2015/05/13 05:04:50";8.6;88
1431482998;"2015/05/13 05:09:58";8.6;87
1431483254;"2015/05/13 05:14:14";8.6;87
1431483561;"2015/05/13 05:19:21";8.6;87
1431483869;"2015/05/13 05:24:29";8.6;87
1431484177;"2015/05/13 05:29:37";8.6;88
1431484485;"2015/05/13 05:34:45";8.6;88
1431484791;"2015/05/13 05:39:51";8.6;87
1431485099;"2015/05/13 05:44:59";8.5;88
1431485407;"2015/05/13 05:50:07";8.5;88
1431485714;"2015/05/13 05:55:14";8.5;88
1431486022;"2015/05/13 06:00:22";8.5;88
1431486330;"2015/05/13 06:05:30";8.6;88
1431486586;"2015/05/13 06:09:46";8.6;88
1431486894;"2015/05/13 06:14:54";8.6;88
1431487201;"2015/05/13 06:20:01";8.6;88
1431487509;"2015/05/13 06:25:09";8.6;88
1431487816;"2015/05/13 06:30:16";8.6;88
1431488124;"2015/05/13 06:35:24";8.6;88
1431488432;"2015/05/13 06:40:32";8.4;88
1431488739;"2015/05/13 06:45:39";8.4;89
1431489047;"2015/05/13 06:50:47";8.4;89
1431489354;"2015/05/13 06:55:54";8.4;89
1431489662;"2015/05/13 07:01:02";8.4;90
1431489918;"2015/05/13 07:05:18";8.5;90
1431490226;"2015/05/13 07:10:26";8.5;90
1431490534;"2015/05/13 07:15:34";8.5;90
1431490841;"2015/05/13 07:20:41";8.5;90
1431491149;"2015/05/13 07:25:49";8.5;90
1431491457;"2015/05/13 07:30:57";8.5;90
1431491764;"2015/05/13 07:36:04";8.6;90
1431492072;"2015/05/13 07:41:12";8.6;90
1431492379;"2015/05/13 07:46:19";8.6;90
1431492686;"2015/05/13 07:51:26";8.6;90
1431492994;"2015/05/13 07:56:34";8.3;90
1431493250;"2015/05/13 08:00:50";8.2;90
1431493558;"2015/05/13 08:05:58";8;90
1431493866;"2015/05/13 08:11:06";7.9;90
1431494174;"2015/05/13 08:16:14";7.8;90
1431494480;"2015/05/13 08:21:20";7.7;90
1431494788;"2015/05/13 08:26:28";7.6;91
1431495096;"2015/05/13 08:31:36";7.5;91
1431495403;"2015/05/13 08:36:43";7.5;91
1431495712;"2015/05/13 08:41:52";7.4;91
1431496019;"2015/05/13 08:46:59";7.4;91
1431496326;"2015/05/13 08:52:06";7.3;91
1431496582;"2015/05/13 08:56:22";7.3;91
1431496890;"2015/05/13 09:01:30";7.3;91
1431497198;"2015/05/13 09:06:38";7.3;91
1431497505;"2015/05/13 09:11:45";7.3;91
1431497813;"2015/05/13 09:16:53";7.3;91
1431498121;"2015/05/13 09:22:01";7.3;91
1431498428;"2015/05/13 09:27:08";7.3;91
