Timestamp;ts;value;Humidity
1431118825;"2015/05/09 00:00:25";5.2;85
1431119134;"2015/05/09 00:05:34";5.3;85
1431119442;"2015/05/09 00:10:42";5.3;85
1431119697;"2015/05/09 00:14:57";5.3;85
1431120004;"2015/05/09 00:20:04";5.3;86
1431120312;"2015/05/09 00:25:12";5.3;86
1431120620;"2015/05/09 00:30:20";5.3;86
1431120927;"2015/05/09 00:35:27";5.3;86
1431121235;"2015/05/09 00:40:35";5.2;85
1431121543;"2015/05/09 00:45:43";5.2;86
1431121850;"2015/05/09 00:50:50";5.2;86
1431122158;"2015/05/09 00:55:58";5.2;86
1431122465;"2015/05/09 01:01:05";5.2;86
1431122773;"2015/05/09 01:06:13";5.1;86
1431123029;"2015/05/09 01:10:29";5.1;86
1431123337;"2015/05/09 01:15:37";5.1;86
1431123645;"2015/05/09 01:20:45";5;86
1431123952;"2015/05/09 01:25:52";5;86
1431124260;"2015/05/09 01:31:00";5;86
1431124566;"2015/05/09 01:36:06";5;86
1431124874;"2015/05/09 01:41:14";5;86
1431125028;"2015/05/09 01:43:48";4.9;86
1431125337;"2015/05/09 01:48:57";4.9;87
1431125644;"2015/05/09 01:54:04";4.9;87
1431125951;"2015/05/09 01:59:11";5;87
1431126258;"2015/05/09 02:04:18";4.9;87
1431126566;"2015/05/09 02:09:26";4.9;87
1431126874;"2015/05/09 02:14:34";4.9;88
1431127130;"2015/05/09 02:18:50";4.9;88
1431127438;"2015/05/09 02:23:58";4.8;88
1431127745;"2015/05/09 02:29:05";4.8;88
1431128053;"2015/05/09 02:34:13";4.8;88
1431128360;"2015/05/09 02:39:20";4.8;88
1431128668;"2015/05/09 02:44:28";4.8;88
1431128976;"2015/05/09 02:49:36";4.7;88
1431129283;"2015/05/09 02:54:43";4.7;88
1431129591;"2015/05/09 02:59:51";4.7;88
1431129899;"2015/05/09 03:04:59";4.7;89
1431130205;"2015/05/09 03:10:05";4.7;89
1431130513;"2015/05/09 03:15:13";4.7;89
1431130769;"2015/05/09 03:19:29";4.7;89
1431131077;"2015/05/09 03:24:37";4.7;89
1431131384;"2015/05/09 03:29:44";4.6;89
1431131692;"2015/05/09 03:34:52";4.6;89
1431132001;"2015/05/09 03:40:01";4.6;89
1431132308;"2015/05/09 03:45:08";4.6;89
1431132615;"2015/05/09 03:50:15";4.5;89
1431132922;"2015/05/09 03:55:22";4.5;89
1431133231;"2015/05/09 04:00:31";4.5;89
1431133539;"2015/05/09 04:05:39";4.5;90
1431133795;"2015/05/09 04:09:55";4.5;90
1431134103;"2015/05/09 04:15:03";4.5;90
1431134410;"2015/05/09 04:20:10";4.5;90
1431134718;"2015/05/09 04:25:18";4.5;90
1431135024;"2015/05/09 04:30:24";4.4;90
1431135332;"2015/05/09 04:35:32";4.4;90
1431135640;"2015/05/09 04:40:40";4.4;90
1431135947;"2015/05/09 04:45:47";4.4;90
1431136255;"2015/05/09 04:50:55";4.4;90
1431136563;"2015/05/09 04:56:03";4.4;90
1431136870;"2015/05/09 05:01:10";4.4;90
1431137127;"2015/05/09 05:05:27";4.4;90
1431137434;"2015/05/09 05:10:34";4.5;90
1431137742;"2015/05/09 05:15:42";4.5;90
1431138049;"2015/05/09 05:20:49";4.5;90
1431138357;"2015/05/09 05:25:57";4.5;90
1431138665;"2015/05/09 05:31:05";4.5;90
1431138972;"2015/05/09 05:36:12";4.6;90
1431139280;"2015/05/09 05:41:20";4.6;90
1431139587;"2015/05/09 05:46:27";4.6;90
1431139894;"2015/05/09 05:51:34";4.6;90
1431140202;"2015/05/09 05:56:42";4.6;90
1431140510;"2015/05/09 06:01:50";4.6;90
1431140767;"2015/05/09 06:06:07";4.7;90
1431141073;"2015/05/09 06:11:13";4.7;90
1431141381;"2015/05/09 06:16:21";4.7;90
1431141689;"2015/05/09 06:21:29";4.8;90
1431141997;"2015/05/09 06:26:37";4.8;90
1431142305;"2015/05/09 06:31:45";4.9;90
1431142612;"2015/05/09 06:36:52";5;90
1431142919;"2015/05/09 06:41:59";5.1;90
1431143227;"2015/05/09 06:47:07";5.1;90
1431143534;"2015/05/09 06:52:14";5.1;90
1431143842;"2015/05/09 06:57:22";5.2;90
1431144098;"2015/05/09 07:01:38";5.3;89
1431144406;"2015/05/09 07:06:46";5.4;89
1431144713;"2015/05/09 07:11:53";5.4;89
1431145021;"2015/05/09 07:17:01";5.5;89
1431145329;"2015/05/09 07:22:09";5.6;89
1431145636;"2015/05/09 07:27:16";5.7;89
1431145944;"2015/05/09 07:32:24";5.7;88
1431146251;"2015/05/09 07:37:31";5.8;88
1431146558;"2015/05/09 07:42:38";5.8;88
1431146866;"2015/05/09 07:47:46";5.9;88
1431147174;"2015/05/09 07:52:54";6;88
1431147431;"2015/05/09 07:57:11";6;88
1431147737;"2015/05/09 08:02:17";6.1;88
1431148045;"2015/05/09 08:07:25";6.2;87
1431148353;"2015/05/09 08:12:33";6.3;87
1431148660;"2015/05/09 08:17:40";6.4;87
1431148969;"2015/05/09 08:22:49";6.4;87
1431149276;"2015/05/09 08:27:56";6.4;87
1431149583;"2015/05/09 08:33:03";6.5;86
1431149891;"2015/05/09 08:38:11";6.6;87
1431150198;"2015/05/09 08:43:18";6.7;86
1431150506;"2015/05/09 08:48:26";6.7;86
1431150763;"2015/05/09 08:52:43";6.8;86
1431151071;"2015/05/09 08:57:51";7;86
1431151377;"2015/05/09 09:02:57";7;86
1431151685;"2015/05/09 09:08:05";7.1;86
1431151993;"2015/05/09 09:13:13";7.4;85
1431152300;"2015/05/09 09:18:20";7.6;85
1431152608;"2015/05/09 09:23:28";7.8;84
1431152916;"2015/05/09 09:28:36";7.9;84
1431153223;"2015/05/09 09:33:43";8;84
1431153531;"2015/05/09 09:38:51";8;84
1431153838;"2015/05/09 09:43:58";8.2;84
1431154095;"2015/05/09 09:48:15";8.3;83
1431154402;"2015/05/09 09:53:22";8.5;83
1431154710;"2015/05/09 09:58:30";8.7;83
1431155017;"2015/05/09 10:03:37";8.9;83
1431155324;"2015/05/09 10:08:44";9.5;83
1431155632;"2015/05/09 10:13:52";10.2;80
1431155939;"2015/05/09 10:18:59";10.7;78
1431156247;"2015/05/09 10:24:07";11.1;76
1431156555;"2015/05/09 10:29:15";11.3;74
1431156862;"2015/05/09 10:34:22";11.4;74
1431157119;"2015/05/09 10:38:39";11.4;73
1431157426;"2015/05/09 10:43:46";11.5;74
1431157734;"2015/05/09 10:48:54";11.8;73
1431158041;"2015/05/09 10:54:01";12.1;72
1431158349;"2015/05/09 10:59:09";12.2;71
1431158657;"2015/05/09 11:04:17";11.9;71
1431158964;"2015/05/09 11:09:24";11.8;72
1431159272;"2015/05/09 11:14:32";11.8;71
1431159580;"2015/05/09 11:19:40";11.9;71
1431159887;"2015/05/09 11:24:47";11.9;71
1431160144;"2015/05/09 11:29:04";11.9;71
1431160451;"2015/05/09 11:34:11";11.9;70
1431160759;"2015/05/09 11:39:19";11.9;72
1431161066;"2015/05/09 11:44:26";11.6;71
1431161374;"2015/05/09 11:49:34";11.3;71
1431161682;"2015/05/09 11:54:42";11.1;72
1431161989;"2015/05/09 11:59:49";11.1;73
1431162297;"2015/05/09 12:04:57";10.9;73
1431162604;"2015/05/09 12:10:04";11.2;72
1431162911;"2015/05/09 12:15:11";11.4;72
1431163219;"2015/05/09 12:20:19";11.6;74
1431163475;"2015/05/09 12:24:35";11.7;71
1431163783;"2015/05/09 12:29:43";11.5;71
1431164090;"2015/05/09 12:34:50";11.5;71
1431164398;"2015/05/09 12:39:58";11.8;72
1431164707;"2015/05/09 12:45:07";11.9;70
1431165014;"2015/05/09 12:50:14";11.8;69
1431165321;"2015/05/09 12:55:21";11.8;72
1431165628;"2015/05/09 13:00:28";12.1;71
1431165937;"2015/05/09 13:05:37";12.1;69
1431166245;"2015/05/09 13:10:45";12.1;71
1431166551;"2015/05/09 13:15:51";12.2;70
1431166859;"2015/05/09 13:20:59";12.4;70
1431167115;"2015/05/09 13:25:15";12.6;70
1431167423;"2015/05/09 13:30:23";12.5;69
1431167730;"2015/05/09 13:35:30";12.5;70
1431168038;"2015/05/09 13:40:38";12.6;71
