Timestamp;ts;value;Humidity
1437080700;"2015/07/17 00:05:00";14.6;89
1437081008;"2015/07/17 00:10:08";14.7;89
1437081315;"2015/07/17 00:15:15";14.8;89
1437081623;"2015/07/17 00:20:23";14.8;88
1437081931;"2015/07/17 00:25:31";14.9;88
1437082187;"2015/07/17 00:29:47";14.9;88
1437082495;"2015/07/17 00:34:55";14.9;88
1437082802;"2015/07/17 00:40:02";14.9;89
1437083110;"2015/07/17 00:45:10";14.9;89
1437083417;"2015/07/17 00:50:17";15;89
1437083724;"2015/07/17 00:55:24";15;89
1437084032;"2015/07/17 01:00:32";15;89
1437084339;"2015/07/17 01:05:39";15;89
1437084597;"2015/07/17 01:09:57";15;89
1437084904;"2015/07/17 01:15:04";14.9;89
1437085212;"2015/07/17 01:20:12";14.9;89
1437085520;"2015/07/17 01:25:20";14.9;90
1437085826;"2015/07/17 01:30:26";14.9;90
1437086134;"2015/07/17 01:35:34";14.9;90
1437086390;"2015/07/17 01:39:50";14.9;90
1437086698;"2015/07/17 01:44:58";14.8;90
1437087006;"2015/07/17 01:50:06";14.8;90
1437087314;"2015/07/17 01:55:14";14.8;90
1437087621;"2015/07/17 02:00:21";14.7;90
1437087928;"2015/07/17 02:05:28";14.6;90
1437088236;"2015/07/17 02:10:36";14.6;90
1437088492;"2015/07/17 02:14:52";14.5;90
1437088800;"2015/07/17 02:20:00";14.5;90
1437089107;"2015/07/17 02:25:07";14.5;90
1437089415;"2015/07/17 02:30:15";14.5;90
1437089723;"2015/07/17 02:35:23";14.6;90
1437090030;"2015/07/17 02:40:30";14.7;90
1437090338;"2015/07/17 02:45:38";14.6;90
1437090646;"2015/07/17 02:50:46";14.6;90
1437090953;"2015/07/17 02:55:53";14.5;90
1437091209;"2015/07/17 03:00:09";14.5;90
1437091517;"2015/07/17 03:05:17";14.5;90
1437091825;"2015/07/17 03:10:25";14.4;90
1437092132;"2015/07/17 03:15:32";14.4;90
1437092440;"2015/07/17 03:20:40";14.4;90
1437092748;"2015/07/17 03:25:48";14.3;91
1437093054;"2015/07/17 03:30:54";14.2;91
1437093311;"2015/07/17 03:35:11";14.2;91
1437093619;"2015/07/17 03:40:19";14.3;91
1437093927;"2015/07/17 03:45:27";14.3;91
1437094234;"2015/07/17 03:50:34";14.3;91
1437094542;"2015/07/17 03:55:42";14.4;91
1437094849;"2015/07/17 04:00:49";14.4;91
1437095156;"2015/07/17 04:05:56";14.4;91
1437095414;"2015/07/17 04:10:14";14.4;91
1437095721;"2015/07/17 04:15:21";14.4;91
1437096028;"2015/07/17 04:20:28";14.4;91
1437096335;"2015/07/17 04:25:35";14.4;91
1437096643;"2015/07/17 04:30:43";14.5;91
1437096951;"2015/07/17 04:35:51";14.5;91
1437097258;"2015/07/17 04:40:58";14.5;91
1437097515;"2015/07/17 04:45:15";14.5;91
1437097822;"2015/07/17 04:50:22";14.5;91
1437098130;"2015/07/17 04:55:30";14.5;91
1437098438;"2015/07/17 05:00:38";14.5;91
