Timestamp;ts;value;Humidity
1439327076;"2015/08/12 00:04:36";19.7;88
1439327383;"2015/08/12 00:09:43";19.7;88
1439327691;"2015/08/12 00:14:51";19.7;88
1439327997;"2015/08/12 00:19:57";19.7;88
1439328305;"2015/08/12 00:25:05";19.7;88
1439328613;"2015/08/12 00:30:13";19.7;88
1439328869;"2015/08/12 00:34:29";19.6;88
1439329177;"2015/08/12 00:39:37";19.6;88
1439329484;"2015/08/12 00:44:44";19.6;88
1439329792;"2015/08/12 00:49:52";19.6;87
1439330099;"2015/08/12 00:54:59";19.6;87
1439330407;"2015/08/12 01:00:07";19.5;86
1439330715;"2015/08/12 01:05:15";19.5;86
1439330971;"2015/08/12 01:09:31";19.5;86
1439331279;"2015/08/12 01:14:39";19.5;86
1439331586;"2015/08/12 01:19:46";19.6;86
1439331894;"2015/08/12 01:24:54";19.6;86
1439332200;"2015/08/12 01:30:00";19.6;86
1439332508;"2015/08/12 01:35:08";19.6;86
1439332817;"2015/08/12 01:40:17";19.5;87
1439333073;"2015/08/12 01:44:33";19.5;87
1439333380;"2015/08/12 01:49:40";19.4;87
1439333687;"2015/08/12 01:54:47";19.4;87
1439333995;"2015/08/12 01:59:55";19.3;87
1439334303;"2015/08/12 02:05:03";19.3;87
1439334611;"2015/08/12 02:10:11";19.3;87
1439334919;"2015/08/12 02:15:19";19.2;87
1439335174;"2015/08/12 02:19:34";19.2;87
1439335482;"2015/08/12 02:24:42";19.2;87
1439335789;"2015/08/12 02:29:49";19.1;87
1439336097;"2015/08/12 02:34:57";19;88
1439336405;"2015/08/12 02:40:05";19;88
1439336712;"2015/08/12 02:45:12";18.9;88
1439337020;"2015/08/12 02:50:20";18.7;89
1439337276;"2015/08/12 02:54:36";18.7;89
1439337584;"2015/08/12 02:59:44";18.6;89
1439337891;"2015/08/12 03:04:51";18.5;90
1439338199;"2015/08/12 03:09:59";18.4;90
1439338507;"2015/08/12 03:15:07";18.3;90
1439338814;"2015/08/12 03:20:14";18.2;90
1439339122;"2015/08/12 03:25:22";18.1;90
1439339429;"2015/08/12 03:30:29";18.1;90
1439339737;"2015/08/12 03:35:37";18.1;90
1439339993;"2015/08/12 03:39:53";18;90
1439340301;"2015/08/12 03:45:01";18;90
1439340608;"2015/08/12 03:50:08";17.9;90
1439340915;"2015/08/12 03:55:15";17.8;91
1439341224;"2015/08/12 04:00:24";17.7;91
1439341532;"2015/08/12 04:05:32";17.6;91
1439341839;"2015/08/12 04:10:39";17.5;91
1439342096;"2015/08/12 04:14:56";17.5;91
1439342402;"2015/08/12 04:20:02";17.4;91
1439342710;"2015/08/12 04:25:10";17.3;91
1439343018;"2015/08/12 04:30:18";17.2;91
1439343326;"2015/08/12 04:35:26";17.1;91
1439343634;"2015/08/12 04:40:34";17;91
1439343941;"2015/08/12 04:45:41";16.8;91
1439344248;"2015/08/12 04:50:48";16.7;91
1439344504;"2015/08/12 04:55:04";16.6;91
1439344813;"2015/08/12 05:00:13";16.5;91
1439345120;"2015/08/12 05:05:20";16.3;91
1439345427;"2015/08/12 05:10:27";16.2;91
1439345735;"2015/08/12 05:15:35";16.1;91
1439346043;"2015/08/12 05:20:43";15.9;91
1439346351;"2015/08/12 05:25:51";15.8;91
1439346658;"2015/08/12 05:30:58";15.7;91
1439346965;"2015/08/12 05:36:05";15.6;91
1439347273;"2015/08/12 05:41:13";15.6;92
1439347580;"2015/08/12 05:46:20";15.6;92
1439347837;"2015/08/12 05:50:37";15.5;92
1439348144;"2015/08/12 05:55:44";15.6;92
1439348452;"2015/08/12 06:00:52";15.6;92
1439348760;"2015/08/12 06:06:00";15.6;92
1439349067;"2015/08/12 06:11:07";15.6;92
1439349375;"2015/08/12 06:16:15";15.6;92
1439349681;"2015/08/12 06:21:21";15.6;92
1439349989;"2015/08/12 06:26:29";15.7;92
1439350298;"2015/08/12 06:31:38";15.7;92
1439350605;"2015/08/12 06:36:45";15.7;92
1439350862;"2015/08/12 06:41:02";15.7;92
1439351169;"2015/08/12 06:46:09";15.7;92
1439351476;"2015/08/12 06:51:16";15.7;92
1439351783;"2015/08/12 06:56:23";15.7;92
1439352092;"2015/08/12 07:01:32";15.8;92
1439352400;"2015/08/12 07:06:40";15.8;92
1439352706;"2015/08/12 07:11:46";15.9;92
1439353014;"2015/08/12 07:16:54";15.9;92
1439353322;"2015/08/12 07:22:02";16;92
1439353578;"2015/08/12 07:26:18";16.1;92
1439353887;"2015/08/12 07:31:27";16.1;92
1439354194;"2015/08/12 07:36:34";16.2;92
1439354501;"2015/08/12 07:41:41";16.2;92
1439354808;"2015/08/12 07:46:48";16.4;92
1439355115;"2015/08/12 07:51:55";16.5;92
1439355423;"2015/08/12 07:57:03";16.6;92
1439355731;"2015/08/12 08:02:11";16.6;92
1439356039;"2015/08/12 08:07:19";16.8;92
1439356295;"2015/08/12 08:11:35";16.9;92
1439356603;"2015/08/12 08:16:43";17;92
1439356909;"2015/08/12 08:21:49";17.1;92
1439357217;"2015/08/12 08:26:57";17.3;91
1439357526;"2015/08/12 08:32:06";17.4;91
1439357833;"2015/08/12 08:37:13";17.5;91
1439358141;"2015/08/12 08:42:21";17.7;91
1439358448;"2015/08/12 08:47:28";18;91
1439358704;"2015/08/12 08:51:44";18.2;90
1439359011;"2015/08/12 08:56:51";18.3;90
1439359320;"2015/08/12 09:02:00";18.4;90
1439359628;"2015/08/12 09:07:08";18.5;89
1439359935;"2015/08/12 09:12:15";18.7;89
1439360243;"2015/08/12 09:17:23";18.9;88
1439360550;"2015/08/12 09:22:30";19;87
1439360857;"2015/08/12 09:27:37";19;87
1439361114;"2015/08/12 09:31:54";19.1;86
1439361421;"2015/08/12 09:37:01";19.1;87
1439361729;"2015/08/12 09:42:09";19.3;85
1439362036;"2015/08/12 09:47:16";19.4;85
1439362344;"2015/08/12 09:52:24";19.5;85
1439362652;"2015/08/12 09:57:32";19.8;84
1439362959;"2015/08/12 10:02:39";19.9;84
1439363216;"2015/08/12 10:06:56";20;82
1439363523;"2015/08/12 10:12:03";20.1;82
1439363831;"2015/08/12 10:17:11";20.3;80
1439364138;"2015/08/12 10:22:18";20.4;79
1439364446;"2015/08/12 10:27:26";20.5;80
1439364754;"2015/08/12 10:32:34";20.7;79
1439365061;"2015/08/12 10:37:41";21;79
1439365369;"2015/08/12 10:42:49";21.2;79
1439365625;"2015/08/12 10:47:05";21.3;78
1439365933;"2015/08/12 10:52:13";21.4;78
1439366240;"2015/08/12 10:57:20";21.4;79
1439366548;"2015/08/12 11:02:28";21.5;79
1439366856;"2015/08/12 11:07:36";21.5;79
1439367162;"2015/08/12 11:12:42";21.4;75
1439367470;"2015/08/12 11:17:50";21.5;76
1439367727;"2015/08/12 11:22:07";21.5;76
1439368035;"2015/08/12 11:27:15";21.5;75
1439368342;"2015/08/12 11:32:22";21.5;74
1439368649;"2015/08/12 11:37:29";21.3;76
1439368957;"2015/08/12 11:42:37";21.4;76
1439369264;"2015/08/12 11:47:44";21.7;76
1439369572;"2015/08/12 11:52:52";21.9;74
1439369880;"2015/08/12 11:58:00";22.1;73
1439370136;"2015/08/12 12:02:16";22.2;74
1439370444;"2015/08/12 12:07:24";22.7;72
1439370751;"2015/08/12 12:12:31";22.7;71
1439371059;"2015/08/12 12:17:39";22.7;71
1439371366;"2015/08/12 12:22:46";22.6;72
1439371674;"2015/08/12 12:27:54";22.7;70
1439371982;"2015/08/12 12:33:02";22.4;71
1439372289;"2015/08/12 12:38:09";22.6;72
1439372546;"2015/08/12 12:42:26";22.7;72
1439372853;"2015/08/12 12:47:33";22.9;72
1439373161;"2015/08/12 12:52:41";23.3;72
1439373468;"2015/08/12 12:57:48";23.1;70
1439373775;"2015/08/12 13:02:55";23;70
1439374083;"2015/08/12 13:08:03";23.1;70
1439374390;"2015/08/12 13:13:10";23.3;68
1439374647;"2015/08/12 13:17:27";23.2;69
1439374954;"2015/08/12 13:22:34";23.2;67
1439375262;"2015/08/12 13:27:42";23.1;68
1439375571;"2015/08/12 13:32:51";23.1;69
1439375878;"2015/08/12 13:37:58";23;69
1439376185;"2015/08/12 13:43:05";23;69
1439376492;"2015/08/12 13:48:12";22.8;70
1439376800;"2015/08/12 13:53:20";22.8;70
1439377056;"2015/08/12 13:57:36";22.8;69
1439377364;"2015/08/12 14:02:44";22.8;69
1439377672;"2015/08/12 14:07:52";22.8;69
1439377979;"2015/08/12 14:12:59";23;68
1439378287;"2015/08/12 14:18:07";23.2;69
1439378594;"2015/08/12 14:23:14";23.3;65
1439378902;"2015/08/12 14:28:22";23.7;67
1439379158;"2015/08/12 14:32:38";23.9;66
1439379466;"2015/08/12 14:37:46";24.1;66
1439379774;"2015/08/12 14:42:54";24.1;64
1439380081;"2015/08/12 14:48:01";24.1;64
1439380389;"2015/08/12 14:53:09";24;64
1439380696;"2015/08/12 14:58:16";24;63
1439381003;"2015/08/12 15:03:23";24;59
1439381311;"2015/08/12 15:08:31";24.1;57
1439381568;"2015/08/12 15:12:48";24;59
1439381876;"2015/08/12 15:17:56";23.8;59
1439382182;"2015/08/12 15:23:02";24.2;60
1439382490;"2015/08/12 15:28:10";24.4;60
1439382799;"2015/08/12 15:33:19";24.6;56
1439383106;"2015/08/12 15:38:26";24.7;51
1439383414;"2015/08/12 15:43:34";24.5;55
1439383721;"2015/08/12 15:48:41";24.2;58
1439383977;"2015/08/12 15:52:57";24.3;58
1439384284;"2015/08/12 15:58:04";24.4;58
1439384592;"2015/08/12 16:03:12";24.3;60
1439384900;"2015/08/12 16:08:20";24.3;61
1439385208;"2015/08/12 16:13:28";24.4;60
1439385516;"2015/08/12 16:18:36";24.1;60
1439385822;"2015/08/12 16:23:42";23.9;60
1439386130;"2015/08/12 16:28:50";23.7;63
1439386386;"2015/08/12 16:33:06";23.6;63
1439386694;"2015/08/12 16:38:14";23.4;64
1439387002;"2015/08/12 16:43:22";23.3;65
1439387309;"2015/08/12 16:48:29";23.2;66
1439387617;"2015/08/12 16:53:37";23.1;67
1439387924;"2015/08/12 16:58:44";22.9;67
1439388232;"2015/08/12 17:03:52";22.8;68
1439388540;"2015/08/12 17:09:00";22.7;70
1439388796;"2015/08/12 17:13:16";22.5;67
1439389104;"2015/08/12 17:18:24";22.3;70
1439389411;"2015/08/12 17:23:31";22.2;69
1439389719;"2015/08/12 17:28:39";22.1;70
1439390027;"2015/08/12 17:33:47";22;71
1439390334;"2015/08/12 17:38:54";21.8;74
1439390641;"2015/08/12 17:44:01";21.6;76
1439390948;"2015/08/12 17:49:08";21.5;77
1439391206;"2015/08/12 17:53:26";21.3;78
1439391513;"2015/08/12 17:58:33";21.2;78
1439391820;"2015/08/12 18:03:40";21.1;78
1439392128;"2015/08/12 18:08:48";20.9;79
1439392435;"2015/08/12 18:13:55";20.8;79
1439392743;"2015/08/12 18:19:03";20.6;80
1439393050;"2015/08/12 18:24:10";20.4;82
1439393358;"2015/08/12 18:29:18";20.2;83
1439393614;"2015/08/12 18:33:34";20.1;84
1439393922;"2015/08/12 18:38:42";19.9;85
1439394230;"2015/08/12 18:43:50";19.8;85
1439394537;"2015/08/12 18:48:57";19.7;86
1439394845;"2015/08/12 18:54:05";19.5;86
1439395152;"2015/08/12 18:59:12";19.3;86
1439395460;"2015/08/12 19:04:20";19.2;87
1439395768;"2015/08/12 19:09:28";19;87
1439396024;"2015/08/12 19:13:44";19;88
1439396332;"2015/08/12 19:18:52";18.8;88
1439396588;"2015/08/12 19:23:08";18.7;88
1439396896;"2015/08/12 19:28:16";18.6;88
1439397203;"2015/08/12 19:33:23";18.6;89
