Timestamp;ts;value;Humidity
1439586107;"2015/08/15 00:01:47";15.9;71
1439586415;"2015/08/15 00:06:55";15.8;72
1439586723;"2015/08/15 00:12:03";15.8;72
1439587031;"2015/08/15 00:17:11";15.7;72
1439587339;"2015/08/15 00:22:19";15.6;73
1439587646;"2015/08/15 00:27:26";15.5;74
1439587953;"2015/08/15 00:32:33";15.5;74
1439588209;"2015/08/15 00:36:49";15.4;74
1439588516;"2015/08/15 00:41:56";15.3;75
1439588825;"2015/08/15 00:47:05";15.3;75
1439589132;"2015/08/15 00:52:12";15.1;76
1439589440;"2015/08/15 00:57:20";15;77
1439589748;"2015/08/15 01:02:28";14.9;78
1439590054;"2015/08/15 01:07:34";14.8;79
1439590362;"2015/08/15 01:12:42";14.7;79
1439590619;"2015/08/15 01:16:59";14.6;79
1439590927;"2015/08/15 01:22:07";14.4;80
1439591234;"2015/08/15 01:27:14";14.3;81
1439591542;"2015/08/15 01:32:22";14.2;81
1439591850;"2015/08/15 01:37:30";14.1;81
1439592157;"2015/08/15 01:42:37";14.1;82
1439592464;"2015/08/15 01:47:44";14;83
1439592772;"2015/08/15 01:52:52";13.8;83
1439593029;"2015/08/15 01:57:09";13.8;84
1439593336;"2015/08/15 02:02:16";13.7;84
1439593643;"2015/08/15 02:07:23";13.6;85
1439593951;"2015/08/15 02:12:31";13.5;85
1439594258;"2015/08/15 02:17:38";13.5;85
1439594566;"2015/08/15 02:22:46";13.3;85
1439594874;"2015/08/15 02:27:54";13.2;86
1439595181;"2015/08/15 02:33:01";13.1;86
1439595438;"2015/08/15 02:37:18";13;87
1439595745;"2015/08/15 02:42:25";12.9;87
1439596053;"2015/08/15 02:47:33";12.8;87
1439596360;"2015/08/15 02:52:40";12.7;88
1439596668;"2015/08/15 02:57:48";12.6;88
1439596976;"2015/08/15 03:02:56";12.5;88
1439597283;"2015/08/15 03:08:03";12.5;88
1439597591;"2015/08/15 03:13:11";12.4;89
1439597898;"2015/08/15 03:18:18";12.3;89
1439598155;"2015/08/15 03:22:35";12.3;89
1439598462;"2015/08/15 03:27:42";12.3;89
1439598770;"2015/08/15 03:32:50";12.3;89
1439599078;"2015/08/15 03:37:58";12.2;89
1439599385;"2015/08/15 03:43:05";12.2;89
1439599693;"2015/08/15 03:48:13";12.1;89
1439600001;"2015/08/15 03:53:21";12;90
1439600308;"2015/08/15 03:58:28";12;90
1439600616;"2015/08/15 04:03:36";11.9;90
1439600922;"2015/08/15 04:08:42";11.9;90
1439601230;"2015/08/15 04:13:50";11.8;90
1439601538;"2015/08/15 04:18:58";11.8;90
1439601794;"2015/08/15 04:23:14";11.7;90
1439602102;"2015/08/15 04:28:22";11.7;90
1439602409;"2015/08/15 04:33:29";11.6;90
1439602717;"2015/08/15 04:38:37";11.6;90
1439603024;"2015/08/15 04:43:44";11.5;91
1439603332;"2015/08/15 04:48:52";11.5;91
1439603640;"2015/08/15 04:54:00";11.4;91
1439603947;"2015/08/15 04:59:07";11.4;91
1439604255;"2015/08/15 05:04:15";11.3;91
1439604511;"2015/08/15 05:08:31";11.3;91
1439604819;"2015/08/15 05:13:39";11.3;91
1439605125;"2015/08/15 05:18:45";11.2;91
1439605433;"2015/08/15 05:23:53";11.1;91
1439605742;"2015/08/15 05:29:02";11.1;91
1439606049;"2015/08/15 05:34:09";11.1;91
1439606357;"2015/08/15 05:39:17";11;92
1439606665;"2015/08/15 05:44:25";11;92
1439606971;"2015/08/15 05:49:31";11;92
1439607279;"2015/08/15 05:54:39";11;92
1439607587;"2015/08/15 05:59:47";10.9;92
1439607895;"2015/08/15 06:04:55";10.9;92
1439608150;"2015/08/15 06:09:10";10.9;92
1439608458;"2015/08/15 06:14:18";10.9;92
1439608766;"2015/08/15 06:19:26";10.8;92
1439609073;"2015/08/15 06:24:33";10.8;92
1439609381;"2015/08/15 06:29:41";10.9;92
1439609688;"2015/08/15 06:34:48";10.9;92
1439609996;"2015/08/15 06:39:56";10.9;92
1439610304;"2015/08/15 06:45:04";11;92
1439610611;"2015/08/15 06:50:11";11;92
1439610868;"2015/08/15 06:54:28";11.1;92
1439611175;"2015/08/15 06:59:35";11.2;92
1439611483;"2015/08/15 07:04:43";11.3;92
1439611790;"2015/08/15 07:09:50";11.3;92
1439612097;"2015/08/15 07:14:57";11.4;92
1439612406;"2015/08/15 07:20:06";11.5;92
1439612713;"2015/08/15 07:25:13";11.6;92
1439613021;"2015/08/15 07:30:21";11.8;92
1439613329;"2015/08/15 07:35:29";11.9;92
1439613636;"2015/08/15 07:40:36";12;92
1439613944;"2015/08/15 07:45:44";12.1;92
1439614251;"2015/08/15 07:50:51";12.2;91
1439614508;"2015/08/15 07:55:08";12.4;91
1439614814;"2015/08/15 08:00:14";12.6;91
1439615122;"2015/08/15 08:05:22";12.7;91
1439615431;"2015/08/15 08:10:31";12.8;90
1439615738;"2015/08/15 08:15:38";13;90
1439616046;"2015/08/15 08:20:46";13.1;90
1439616354;"2015/08/15 08:25:54";13.2;90
1439616660;"2015/08/15 08:31:00";13.4;89
1439616968;"2015/08/15 08:36:08";13.5;89
1439617276;"2015/08/15 08:41:16";13.7;89
1439617533;"2015/08/15 08:45:33";13.9;88
1439617839;"2015/08/15 08:50:39";14;88
1439618153;"2015/08/15 08:55:53";14.2;87
1439618461;"2015/08/15 09:01:01";14.3;87
1439618769;"2015/08/15 09:06:09";14.4;86
1439619076;"2015/08/15 09:11:16";14.5;85
1439619384;"2015/08/15 09:16:24";14.7;84
1439619640;"2015/08/15 09:20:40";14.8;85
1439619948;"2015/08/15 09:25:48";14.9;85
1439620255;"2015/08/15 09:30:55";15;84
1439620563;"2015/08/15 09:36:03";15.2;84
1439620870;"2015/08/15 09:41:10";15.4;83
1439621177;"2015/08/15 09:46:17";15.6;82
1439621486;"2015/08/15 09:51:26";15.8;82
1439621742;"2015/08/15 09:55:42";16;81
1439622050;"2015/08/15 10:00:50";16.2;80
1439622357;"2015/08/15 10:05:57";16.3;80
1439622665;"2015/08/15 10:11:05";16.4;80
1439622973;"2015/08/15 10:16:13";16.6;77
1439623279;"2015/08/15 10:21:19";16.8;76
1439623587;"2015/08/15 10:26:27";17;75
1439623895;"2015/08/15 10:31:35";17.2;76
1439624151;"2015/08/15 10:35:51";17.4;76
1439624459;"2015/08/15 10:40:59";17.5;75
1439624766;"2015/08/15 10:46:06";17.7;71
1439625074;"2015/08/15 10:51:14";17.7;69
1439625381;"2015/08/15 10:56:21";17.8;69
1439625689;"2015/08/15 11:01:29";17.9;69
1439625997;"2015/08/15 11:06:37";18;69
1439626305;"2015/08/15 11:11:45";18.1;68
1439626562;"2015/08/15 11:16:02";18.2;68
1439626868;"2015/08/15 11:21:08";18.3;67
1439627176;"2015/08/15 11:26:16";18.5;67
1439627483;"2015/08/15 11:31:23";18.6;66
1439627791;"2015/08/15 11:36:31";18.7;65
1439628099;"2015/08/15 11:41:39";18.9;65
1439628406;"2015/08/15 11:46:46";19;65
1439628714;"2015/08/15 11:51:54";19.1;62
1439629021;"2015/08/15 11:57:01";19.2;63
1439629278;"2015/08/15 12:01:18";19.3;63
1439629585;"2015/08/15 12:06:25";19.5;61
1439629892;"2015/08/15 12:11:32";19.6;61
1439630200;"2015/08/15 12:16:40";19.8;61
1439630508;"2015/08/15 12:21:48";20.1;60
1439630816;"2015/08/15 12:26:56";20.2;56
1439631123;"2015/08/15 12:32:03";20.3;57
1439631430;"2015/08/15 12:37:10";20.5;58
1439631688;"2015/08/15 12:41:28";20.6;53
1439631995;"2015/08/15 12:46:35";20.7;56
1439632303;"2015/08/15 12:51:43";21;54
1439632610;"2015/08/15 12:56:50";21.3;55
1439632917;"2015/08/15 13:01:57";21.4;54
1439633225;"2015/08/15 13:07:05";21.4;54
1439633532;"2015/08/15 13:12:12";21.6;55
1439633840;"2015/08/15 13:17:20";21.6;54
1439634096;"2015/08/15 13:21:36";21.7;55
1439634404;"2015/08/15 13:26:44";21.6;53
1439634712;"2015/08/15 13:31:52";21.3;55
1439635020;"2015/08/15 13:37:00";21.3;57
1439635327;"2015/08/15 13:42:07";21.5;54
1439635634;"2015/08/15 13:47:14";21.7;52
1439635942;"2015/08/15 13:52:22";21.6;52
1439636198;"2015/08/15 13:56:38";21.5;55
1439636506;"2015/08/15 14:01:46";21.6;53
1439636813;"2015/08/15 14:06:53";21.5;54
1439637121;"2015/08/15 14:12:01";21.4;56
1439637429;"2015/08/15 14:17:09";21.3;56
1439637736;"2015/08/15 14:22:16";21.3;57
1439638044;"2015/08/15 14:27:24";21.5;52
1439638351;"2015/08/15 14:32:31";21.6;50
1439638607;"2015/08/15 14:36:47";21.6;52
1439638915;"2015/08/15 14:41:55";21.3;52
1439639222;"2015/08/15 14:47:02";21.3;54
1439639531;"2015/08/15 14:52:11";21.5;55
1439639838;"2015/08/15 14:57:18";21.9;53
1439640145;"2015/08/15 15:02:25";22.2;52
1439640453;"2015/08/15 15:07:33";22.6;53
1439640709;"2015/08/15 15:11:49";23;51
1439641017;"2015/08/15 15:16:57";23.1;52
1439641324;"2015/08/15 15:22:04";23.4;50
1439641632;"2015/08/15 15:27:12";23.6;47
1439641939;"2015/08/15 15:32:19";23.7;48
1439642247;"2015/08/15 15:37:27";23.5;51
1439642555;"2015/08/15 15:42:35";23.3;53
1439642862;"2015/08/15 15:47:42";23.5;53
1439643170;"2015/08/15 15:52:50";23.6;52
1439643426;"2015/08/15 15:57:06";23.8;53
1439643733;"2015/08/15 16:02:13";23.8;52
1439644040;"2015/08/15 16:07:20";23.8;51
1439644349;"2015/08/15 16:12:29";23.6;53
1439644657;"2015/08/15 16:17:37";23.6;54
1439644964;"2015/08/15 16:22:44";23.2;54
1439645272;"2015/08/15 16:27:52";22.8;55
1439645528;"2015/08/15 16:32:08";22.4;55
1439645836;"2015/08/15 16:37:16";22;56
1439646143;"2015/08/15 16:42:23";21.6;58
1439646450;"2015/08/15 16:47:30";21.5;59
1439646759;"2015/08/15 16:52:39";21.6;60
1439647066;"2015/08/15 16:57:46";22;59
1439647373;"2015/08/15 17:02:53";22.4;57
1439647681;"2015/08/15 17:08:01";22.9;55
1439647938;"2015/08/15 17:12:18";23.3;55
1439648246;"2015/08/15 17:17:26";23.2;53
1439648553;"2015/08/15 17:22:33";23.2;55
1439648861;"2015/08/15 17:27:41";23.4;54
1439649167;"2015/08/15 17:32:47";23.5;54
