Timestamp;ts;value;Humidity
1429477223;"2015/04/20 00:00:23";4.4;85
1429477530;"2015/04/20 00:05:30";4.5;85
1429477786;"2015/04/20 00:09:46";4.5;85
1429478093;"2015/04/20 00:14:53";4.4;85
1429478402;"2015/04/20 00:20:02";4.2;84
1429478710;"2015/04/20 00:25:10";4.2;85
1429479016;"2015/04/20 00:30:16";4.3;85
1429479324;"2015/04/20 00:35:24";4.4;85
1429479631;"2015/04/20 00:40:31";4.4;84
1429479939;"2015/04/20 00:45:39";4.5;83
1429480247;"2015/04/20 00:50:47";4.5;83
1429480554;"2015/04/20 00:55:54";4.3;83
1429480862;"2015/04/20 01:01:02";4.3;82
1429481170;"2015/04/20 01:06:10";4.2;82
1429481425;"2015/04/20 01:10:25";4.3;82
1429481732;"2015/04/20 01:15:32";4.3;82
1429482041;"2015/04/20 01:20:41";4.2;82
1429482349;"2015/04/20 01:25:49";4.1;80
1429482656;"2015/04/20 01:30:56";4;79
1429482964;"2015/04/20 01:36:04";3.9;79
1429483272;"2015/04/20 01:41:12";3.9;77
1429483579;"2015/04/20 01:46:19";3.9;75
1429483886;"2015/04/20 01:51:26";4;75
1429484193;"2015/04/20 01:56:33";3.9;75
1429484502;"2015/04/20 02:01:42";3.8;75
1429484810;"2015/04/20 02:06:50";3.8;75
1429485066;"2015/04/20 02:11:06";3.8;75
1429485374;"2015/04/20 02:16:14";3.7;75
1429485680;"2015/04/20 02:21:20";3.5;76
1429485988;"2015/04/20 02:26:28";3.4;76
1429486296;"2015/04/20 02:31:36";3.4;76
1429486604;"2015/04/20 02:36:44";3.4;76
1429486912;"2015/04/20 02:41:52";3.4;75
1429487219;"2015/04/20 02:46:59";3.3;76
1429487526;"2015/04/20 02:52:06";3.3;76
1429487834;"2015/04/20 02:57:14";3.3;76
1429488141;"2015/04/20 03:02:21";3.2;76
1429488398;"2015/04/20 03:06:38";3.2;76
1429488705;"2015/04/20 03:11:45";3.2;76
1429489013;"2015/04/20 03:16:53";3.1;76
1429489319;"2015/04/20 03:21:59";3;77
1429489473;"2015/04/20 03:24:33";2.9;77
