Timestamp;ts;value;Humidity
1445720476;"2015/10/25 00:01:16";4.4;97
1445720731;"2015/10/25 00:05:31";4.5;97
1445721039;"2015/10/25 00:10:39";4.7;97
1445721347;"2015/10/25 00:15:47";5.1;98
1445721655;"2015/10/25 00:20:55";5.3;98
1445721963;"2015/10/25 00:26:03";5.7;98
1445722270;"2015/10/25 00:31:10";5.9;98
1445722577;"2015/10/25 00:36:17";6.1;98
1445722885;"2015/10/25 00:41:25";6.3;98
1445723193;"2015/10/25 00:46:33";6.4;97
1445723501;"2015/10/25 00:51:41";6.4;97
1445723807;"2015/10/25 00:56:47";6.5;97
1445724115;"2015/10/25 01:01:55";6.5;97
1445724423;"2015/10/25 01:07:03";6.6;97
1445724679;"2015/10/25 01:11:19";6.6;97
1445724987;"2015/10/25 01:16:27";6.7;97
1445725294;"2015/10/25 01:21:34";6.7;97
1445725602;"2015/10/25 01:26:42";6.8;97
1445725909;"2015/10/25 01:31:49";6.9;97
1445726217;"2015/10/25 01:36:57";6.9;96
1445726525;"2015/10/25 01:42:05";6.9;96
1445726832;"2015/10/25 01:47:12";6.9;97
1445727140;"2015/10/25 01:52:20";6.9;96
1445727396;"2015/10/25 01:56:36";6.9;96
1445727704;"2015/10/25 02:01:44";6.8;96
1445728010;"2015/10/25 02:06:50";6.8;96
1445728318;"2015/10/25 02:11:58";6.8;96
1445728626;"2015/10/25 02:17:06";6.8;96
1445728933;"2015/10/25 02:22:13";6.9;96
1445729242;"2015/10/25 02:27:22";7;97
1445729550;"2015/10/25 02:32:30";7;96
1445729857;"2015/10/25 02:37:37";7.1;97
1445730165;"2015/10/25 02:42:45";7.2;97
1445730420;"2015/10/25 02:47:00";7.2;97
1445730728;"2015/10/25 02:52:08";7.2;97
1445731036;"2015/10/25 02:57:16";7.3;97
1445731344;"2015/10/25 03:02:24";7.3;97
1445731651;"2015/10/25 03:07:31";7.3;97
1445731958;"2015/10/25 03:12:38";7.3;97
1445732266;"2015/10/25 03:17:46";7.3;97
1445732573;"2015/10/25 03:22:53";7.3;97
1445732881;"2015/10/25 03:28:01";7.3;97
1445733189;"2015/10/25 03:33:09";7.4;97
1445733496;"2015/10/25 03:38:16";7.5;97
1445733753;"2015/10/25 03:42:33";7.5;97
1445734061;"2015/10/25 03:47:41";7.6;97
1445734369;"2015/10/25 03:52:49";7.7;97
1445734676;"2015/10/25 03:57:56";7.6;97
1445734983;"2015/10/25 03:03:03";7.6;97
1445735291;"2015/10/25 03:08:11";7.6;97
1445735598;"2015/10/25 03:13:18";7.6;97
1445735906;"2015/10/25 03:18:26";7.7;97
1445736214;"2015/10/25 03:23:34";7.7;97
1445736521;"2015/10/25 03:28:41";7.7;97
1445736829;"2015/10/25 03:33:49";7.6;97
1445737135;"2015/10/25 03:38:55";7.5;97
1445737443;"2015/10/25 03:44:03";7.5;96
1445737752;"2015/10/25 03:49:12";7.6;97
1445738059;"2015/10/25 03:54:19";7.8;97
1445738316;"2015/10/25 03:58:36";7.9;97
1445738623;"2015/10/25 04:03:43";8;97
1445738931;"2015/10/25 04:08:51";8.1;96
1445739239;"2015/10/25 04:13:59";8.1;96
1445739545;"2015/10/25 04:19:05";8.2;95
1445739853;"2015/10/25 04:24:13";8.2;94
1445740160;"2015/10/25 04:29:20";8.2;94
1445740468;"2015/10/25 04:34:28";8.3;93
1445740776;"2015/10/25 04:39:36";8.3;93
1445741083;"2015/10/25 04:44:43";8.2;92
1445741340;"2015/10/25 04:49:00";8.1;92
1445741647;"2015/10/25 04:54:07";8.1;92
1445741955;"2015/10/25 04:59:15";8.1;93
1445742262;"2015/10/25 05:04:22";8.1;93
1445742570;"2015/10/25 05:09:30";8.2;93
1445742878;"2015/10/25 05:14:38";8.2;93
1445743184;"2015/10/25 05:19:44";8.4;94
1445743492;"2015/10/25 05:24:52";8.4;94
1445743801;"2015/10/25 05:30:01";8.5;94
1445744108;"2015/10/25 05:35:08";8.5;94
1445744415;"2015/10/25 05:40:15";8.4;94
1445744671;"2015/10/25 05:44:31";8.4;94
1445744980;"2015/10/25 05:49:40";8.5;94
1445745287;"2015/10/25 05:54:47";8.5;94
1445745594;"2015/10/25 05:59:54";8.5;94
1445745902;"2015/10/25 06:05:02";8.5;94
1445746209;"2015/10/25 06:10:09";8.5;94
1445746517;"2015/10/25 06:15:17";8.6;94
1445746825;"2015/10/25 06:20:25";8.6;94
1445747133;"2015/10/25 06:25:33";8.6;94
1445747389;"2015/10/25 06:29:49";8.7;94
1445747697;"2015/10/25 06:34:57";8.7;93
1445748004;"2015/10/25 06:40:04";8.7;93
1445748311;"2015/10/25 06:45:11";8.8;93
1445748619;"2015/10/25 06:50:19";8.8;93
1445748926;"2015/10/25 06:55:26";8.8;93
1445749234;"2015/10/25 07:00:34";8.8;93
1445749542;"2015/10/25 07:05:42";8.8;93
1445749849;"2015/10/25 07:10:49";8.8;93
1445750106;"2015/10/25 07:15:06";8.9;93
1445750413;"2015/10/25 07:20:13";8.9;93
1445750721;"2015/10/25 07:25:21";8.9;93
1445751029;"2015/10/25 07:30:29";8.9;93
1445751336;"2015/10/25 07:35:36";8.9;93
1445751644;"2015/10/25 07:40:44";8.8;93
1445751951;"2015/10/25 07:45:51";8.9;93
1445752258;"2015/10/25 07:50:58";8.9;93
1445752566;"2015/10/25 07:56:06";8.9;93
1445752823;"2015/10/25 08:00:23";8.9;93
1445753131;"2015/10/25 08:05:31";9;93
1445753438;"2015/10/25 08:10:38";9;92
1445753746;"2015/10/25 08:15:46";9;92
1445754053;"2015/10/25 08:20:53";9.1;92
1445754361;"2015/10/25 08:26:01";9.1;92
1445754668;"2015/10/25 08:31:08";9.1;92
1445754975;"2015/10/25 08:36:15";9.1;92
1445755232;"2015/10/25 08:40:32";9.2;92
1445755539;"2015/10/25 08:45:39";9.2;92
1445755848;"2015/10/25 08:50:48";9.2;92
1445756155;"2015/10/25 08:55:55";9.3;92
1445756462;"2015/10/25 09:01:02";9.3;92
1445756770;"2015/10/25 09:06:10";9.3;92
1445757078;"2015/10/25 09:11:18";9.3;92
1445757386;"2015/10/25 09:16:26";9.3;92
1445757641;"2015/10/25 09:20:41";9.3;92
1445757949;"2015/10/25 09:25:49";9.2;93
1445758257;"2015/10/25 09:30:57";9.2;93
1445758564;"2015/10/25 09:36:04";9.2;93
1445758872;"2015/10/25 09:41:12";9.2;93
1445759179;"2015/10/25 09:46:19";9.2;93
1445759487;"2015/10/25 09:51:27";9.2;93
1445759795;"2015/10/25 09:56:35";9.3;93
1445760102;"2015/10/25 10:01:42";9.3;93
1445760410;"2015/10/25 10:06:50";9.4;93
1445760717;"2015/10/25 10:11:57";9.4;93
1445761024;"2015/10/25 10:17:04";9.4;92
1445761332;"2015/10/25 10:22:12";9.4;92
1445761588;"2015/10/25 10:26:28";9.4;92
1445761896;"2015/10/25 10:31:36";9.5;92
1445762203;"2015/10/25 10:36:43";9.5;92
1445762511;"2015/10/25 10:41:51";9.5;92
