Timestamp;ts;value;Humidity
1443906181;"2015/10/04 00:03:01";6.4;94
1443906490;"2015/10/04 00:08:10";6.3;94
1443906797;"2015/10/04 00:13:17";6.3;94
1443907105;"2015/10/04 00:18:25";6.3;94
1443907412;"2015/10/04 00:23:32";6.3;94
1443907719;"2015/10/04 00:28:39";6.2;94
1443908027;"2015/10/04 00:33:47";6.2;94
1443908335;"2015/10/04 00:38:55";6.2;94
1443908592;"2015/10/04 00:43:12";6.2;94
1443908898;"2015/10/04 00:48:18";6.1;94
1443909206;"2015/10/04 00:53:26";6.1;94
1443909515;"2015/10/04 00:58:35";6;94
1443909822;"2015/10/04 01:03:42";6;94
1443910129;"2015/10/04 01:08:49";6;94
1443910436;"2015/10/04 01:13:56";6;94
1443910745;"2015/10/04 01:19:05";6;94
1443911053;"2015/10/04 01:24:13";5.9;94
1443911308;"2015/10/04 01:28:28";5.9;94
1443911616;"2015/10/04 01:33:36";5.9;94
1443911923;"2015/10/04 01:38:43";5.9;95
1443912231;"2015/10/04 01:43:51";5.9;95
1443912538;"2015/10/04 01:48:58";5.8;95
1443912846;"2015/10/04 01:54:06";5.8;95
1443913154;"2015/10/04 01:59:14";5.8;95
1443913461;"2015/10/04 02:04:21";5.7;95
1443913768;"2015/10/04 02:09:28";5.7;95
1443914076;"2015/10/04 02:14:36";5.6;95
1443914384;"2015/10/04 02:19:44";5.6;95
1443914692;"2015/10/04 02:24:52";5.5;95
1443914948;"2015/10/04 02:29:08";5.5;95
1443915256;"2015/10/04 02:34:16";5.5;95
1443915563;"2015/10/04 02:39:23";5.4;95
1443915871;"2015/10/04 02:44:31";5.4;95
1443916178;"2015/10/04 02:49:38";5.5;95
1443916485;"2015/10/04 02:54:45";5.5;95
1443916793;"2015/10/04 02:59:53";5.5;95
1443917100;"2015/10/04 03:05:00";5.5;95
1443917408;"2015/10/04 03:10:08";5.5;95
1443917716;"2015/10/04 03:15:16";5.4;95
1443917972;"2015/10/04 03:19:32";5.4;95
1443918280;"2015/10/04 03:24:40";5.3;95
