Timestamp;ts;value;Humidity
1446501826;"2015/11/03 00:03:46";7.5;93
1446502133;"2015/11/03 00:08:53";7.5;93
1446502440;"2015/11/03 00:14:00";7.5;93
1446502645;"2015/11/03 00:17:25";7.5;93
1446502953;"2015/11/03 00:22:33";7.5;93
1446503260;"2015/11/03 00:27:40";7.5;93
1446503568;"2015/11/03 00:32:48";7.5;93
1446503875;"2015/11/03 00:37:55";7.5;93
1446504183;"2015/11/03 00:43:03";7.5;93
1446504491;"2015/11/03 00:48:11";7.5;93
1446504798;"2015/11/03 00:53:18";7.5;93
1446505106;"2015/11/03 00:58:26";7.5;93
1446505362;"2015/11/03 01:02:42";7.4;93
1446505670;"2015/11/03 01:07:50";7.4;93
1446505977;"2015/11/03 01:12:57";7.4;93
1446506285;"2015/11/03 01:18:05";7.3;93
1446506592;"2015/11/03 01:23:12";7.4;94
1446506899;"2015/11/03 01:28:19";7.4;94
1446507208;"2015/11/03 01:33:28";7.3;93
1446507516;"2015/11/03 01:38:36";7.3;93
1446507823;"2015/11/03 01:43:43";7.3;93
1446508131;"2015/11/03 01:48:51";7.3;94
1446508438;"2015/11/03 01:53:58";7.3;94
1446508695;"2015/11/03 01:58:15";7.3;94
1446509002;"2015/11/03 02:03:22";7.3;94
1446509310;"2015/11/03 02:08:30";7.3;94
1446509617;"2015/11/03 02:13:37";7.3;94
1446509924;"2015/11/03 02:18:44";7.3;94
1446510232;"2015/11/03 02:23:52";7.3;93
1446510539;"2015/11/03 02:28:59";7.4;93
1446510847;"2015/11/03 02:34:07";7.4;93
1446511155;"2015/11/03 02:39:15";7.4;93
1446511462;"2015/11/03 02:44:22";7.5;93
1446511770;"2015/11/03 02:49:30";7.6;93
1446512078;"2015/11/03 02:54:38";7.7;92
1446512334;"2015/11/03 02:58:54";7.7;92
1446512667;"2015/11/03 03:04:27";7.8;92
1446512975;"2015/11/03 03:09:35";7.9;92
1446513282;"2015/11/03 03:14:42";8;92
1446513590;"2015/11/03 03:19:50";8;91
1446513846;"2015/11/03 03:24:06";8.1;91
1446514154;"2015/11/03 03:29:14";8.2;91
1446514462;"2015/11/03 03:34:22";8.3;91
1446514769;"2015/11/03 03:39:29";8.3;90
1446515077;"2015/11/03 03:44:37";8.2;90
1446515384;"2015/11/03 03:49:44";8.1;90
1446515692;"2015/11/03 03:54:52";8.1;90
1446516000;"2015/11/03 04:00:00";8;91
1446516307;"2015/11/03 04:05:07";8;91
1446516615;"2015/11/03 04:10:15";7.9;91
1446516923;"2015/11/03 04:15:23";7.9;91
1446517230;"2015/11/03 04:20:30";7.9;91
