Timestamp;ts;value;Humidity
1429822981;"2015/04/24 00:03:01";3.3;65
1429823288;"2015/04/24 00:08:08";3.2;65
1429823596;"2015/04/24 00:13:16";3.2;65
1429823852;"2015/04/24 00:17:32";3.2;65
1429824160;"2015/04/24 00:22:40";3.1;65
1429824467;"2015/04/24 00:27:47";3;65
1429824518;"2015/04/24 00:28:38";2.9;65
1429824775;"2015/04/24 00:32:55";2.8;66
1429825083;"2015/04/24 00:38:03";2.7;68
1429825391;"2015/04/24 00:43:11";2.8;68
1429825698;"2015/04/24 00:48:18";2.9;67
1429826006;"2015/04/24 00:53:26";2.9;67
1429826313;"2015/04/24 00:58:33";2.9;67
1429826620;"2015/04/24 01:03:40";3;67
1429826928;"2015/04/24 01:08:48";3;67
1429827235;"2015/04/24 01:13:55";3;66
1429827543;"2015/04/24 01:19:03";2.9;66
1429827850;"2015/04/24 01:24:10";2.9;67
1429828107;"2015/04/24 01:28:27";2.9;67
1429828414;"2015/04/24 01:33:34";2.8;67
1429828722;"2015/04/24 01:38:42";2.8;67
1429829030;"2015/04/24 01:43:50";2.8;67
1429829337;"2015/04/24 01:48:57";2.7;67
1429829645;"2015/04/24 01:54:05";2.7;68
1429829953;"2015/04/24 01:59:13";2.7;68
1429830260;"2015/04/24 02:04:20";2.7;68
1429830568;"2015/04/24 02:09:28";2.6;68
1429830874;"2015/04/24 02:14:34";2.5;68
1429831182;"2015/04/24 02:19:42";2.5;69
1429831439;"2015/04/24 02:23:59";2.5;69
1429831747;"2015/04/24 02:29:07";2.4;69
1429832055;"2015/04/24 02:34:15";2.4;70
1429832362;"2015/04/24 02:39:22";2.4;69
1429832670;"2015/04/24 02:44:30";2.4;70
1429832977;"2015/04/24 02:49:37";2.3;70
1429833285;"2015/04/24 02:54:45";2.3;70
1429833593;"2015/04/24 02:59:53";2.3;71
1429833900;"2015/04/24 03:05:00";2.3;71
1429834208;"2015/04/24 03:10:08";2.2;71
1429834515;"2015/04/24 03:15:15";2.2;71
1429834772;"2015/04/24 03:19:32";2.1;71
1429835078;"2015/04/24 03:24:38";2.1;72
1429835386;"2015/04/24 03:29:46";2.1;72
