Timestamp;ts;value;Humidity
1434920442;"2015/06/22 00:00:42";9.7;90
1434920749;"2015/06/22 00:05:49";9.6;90
1434921057;"2015/06/22 00:10:57";9.5;90
1434921365;"2015/06/22 00:16:05";9.5;90
1434921672;"2015/06/22 00:21:12";9.4;90
1434921929;"2015/06/22 00:25:29";9.4;90
1434922236;"2015/06/22 00:30:36";9.4;90
1434922544;"2015/06/22 00:35:44";9.3;90
1434922851;"2015/06/22 00:40:51";9.3;90
1434923159;"2015/06/22 00:45:59";9.3;90
1434923467;"2015/06/22 00:51:07";9.3;90
1434923774;"2015/06/22 00:56:14";9.3;90
1434924082;"2015/06/22 01:01:22";9.3;90
1434924338;"2015/06/22 01:05:38";9.4;90
1434924645;"2015/06/22 01:10:45";9.4;91
1434924952;"2015/06/22 01:15:52";9.5;91
1434925260;"2015/06/22 01:21:00";9.5;91
1434925568;"2015/06/22 01:26:08";9.6;91
1434925875;"2015/06/22 01:31:15";9.7;91
1434926183;"2015/06/22 01:36:23";9.6;91
1434926440;"2015/06/22 01:40:40";9.6;91
1434926748;"2015/06/22 01:45:48";9.7;91
1434927055;"2015/06/22 01:50:55";9.7;91
1434927362;"2015/06/22 01:56:02";9.7;91
1434927670;"2015/06/22 02:01:10";9.7;91
1434927977;"2015/06/22 02:06:17";9.7;91
1434928285;"2015/06/22 02:11:25";9.8;91
1434928593;"2015/06/22 02:16:33";9.8;91
1434928849;"2015/06/22 02:20:49";9.8;91
1434929157;"2015/06/22 02:25:57";9.8;91
1434929464;"2015/06/22 02:31:04";9.9;91
1434929772;"2015/06/22 02:36:12";9.9;91
1434930079;"2015/06/22 02:41:19";9.8;91
1434930387;"2015/06/22 02:46:27";9.9;91
1434930695;"2015/06/22 02:51:35";9.9;91
1434931002;"2015/06/22 02:56:42";9.9;91
1434931259;"2015/06/22 03:00:59";10;91
1434931566;"2015/06/22 03:06:06";10;92
1434931873;"2015/06/22 03:11:13";10;91
1434932180;"2015/06/22 03:16:20";10;92
1434932488;"2015/06/22 03:21:28";10;92
1434932796;"2015/06/22 03:26:36";10.1;92
1434933104;"2015/06/22 03:31:44";10;92
1434933412;"2015/06/22 03:36:52";10.1;92
1434933668;"2015/06/22 03:41:08";10.1;92
1434933976;"2015/06/22 03:46:16";10.2;92
1434934283;"2015/06/22 03:51:23";10.2;92
1434934590;"2015/06/22 03:56:30";10.3;92
1434934899;"2015/06/22 04:01:39";10.3;92
1434935206;"2015/06/22 04:06:46";10.3;92
1434935513;"2015/06/22 04:11:53";10.4;92
1434935821;"2015/06/22 04:17:01";10.3;92
1434936128;"2015/06/22 04:22:08";10.4;92
1434936385;"2015/06/22 04:26:25";10.3;92
1434936692;"2015/06/22 04:31:32";10.3;92
1434937000;"2015/06/22 04:36:40";10.4;92
1434937307;"2015/06/22 04:41:47";10.4;92
1434937615;"2015/06/22 04:46:55";10.4;92
1434937923;"2015/06/22 04:52:03";10.4;92
1434938230;"2015/06/22 04:57:10";10.4;92
1434938487;"2015/06/22 05:01:27";10.4;92
1434938794;"2015/06/22 05:06:34";10.4;92
1434939101;"2015/06/22 05:11:41";10.5;92
1434939408;"2015/06/22 05:16:48";10.5;92
1434939717;"2015/06/22 05:21:57";10.6;92
1434940025;"2015/06/22 05:27:05";10.6;92
1434940332;"2015/06/22 05:32:12";10.6;92
1434940589;"2015/06/22 05:36:29";10.7;92
1434940896;"2015/06/22 05:41:36";10.7;92
1434941204;"2015/06/22 05:46:44";10.8;92
1434941511;"2015/06/22 05:51:51";10.8;92
1434941818;"2015/06/22 05:56:58";10.9;92
1434942127;"2015/06/22 06:02:07";10.9;92
1434942434;"2015/06/22 06:07:14";11;92
1434942691;"2015/06/22 06:11:31";11;92
1434942998;"2015/06/22 06:16:38";11;92
1434943305;"2015/06/22 06:21:45";11;92
1434943613;"2015/06/22 06:26:53";11;92
1434943920;"2015/06/22 06:32:00";11;92
1434944228;"2015/06/22 06:37:08";11;92
1434944535;"2015/06/22 06:42:15";11;92
1434944843;"2015/06/22 06:47:23";11.1;92
1434945152;"2015/06/22 06:52:32";11.1;92
1434945408;"2015/06/22 06:56:48";11.1;92
1434945715;"2015/06/22 07:01:55";11.1;92
1434945920;"2015/06/22 07:05:20";11.1;92
1434946226;"2015/06/22 07:10:26";11.1;92
1434946534;"2015/06/22 07:15:34";11;92
1434946843;"2015/06/22 07:20:43";11.1;92
1434947099;"2015/06/22 07:24:59";11.1;92
1434947407;"2015/06/22 07:30:07";11.1;92
1434947714;"2015/06/22 07:35:14";11.1;92
1434948022;"2015/06/22 07:40:22";11.1;92
1434948329;"2015/06/22 07:45:29";11.2;92
1434948637;"2015/06/22 07:50:37";11.2;92
1434948945;"2015/06/22 07:55:45";11.3;92
1434949251;"2015/06/22 08:00:51";11.4;92
1434949508;"2015/06/22 08:05:08";11.4;92
1434949815;"2015/06/22 08:10:15";11.4;92
1434950123;"2015/06/22 08:15:23";11.5;92
1434950431;"2015/06/22 08:20:31";11.5;92
1434950739;"2015/06/22 08:25:39";11.5;92
1434951046;"2015/06/22 08:30:46";11.6;92
1434951353;"2015/06/22 08:35:53";11.6;92
1434951610;"2015/06/22 08:40:10";11.6;92
1434951917;"2015/06/22 08:45:17";11.7;92
1434952226;"2015/06/22 08:50:26";11.7;92
1434952533;"2015/06/22 08:55:33";11.8;92
1434952840;"2015/06/22 09:00:40";11.9;92
1434953148;"2015/06/22 09:05:48";12;92
1434953455;"2015/06/22 09:10:55";12.1;92
1434953763;"2015/06/22 09:16:03";12.2;92
1434954071;"2015/06/22 09:21:11";12.2;92
1434954378;"2015/06/22 09:26:18";12.3;92
1434954635;"2015/06/22 09:30:35";12.5;93
1434954942;"2015/06/22 09:35:42";12.7;93
1434955250;"2015/06/22 09:40:50";12.9;93
1434955557;"2015/06/22 09:45:57";13;93
1434955865;"2015/06/22 09:51:05";13.2;93
1434956173;"2015/06/22 09:56:13";13.4;93
1434956479;"2015/06/22 10:01:19";13.5;93
1434956736;"2015/06/22 10:05:36";13.7;92
1434957044;"2015/06/22 10:10:44";13.8;92
1434957352;"2015/06/22 10:15:52";13.9;92
1434957658;"2015/06/22 10:20:58";13.9;91
1434957966;"2015/06/22 10:26:06";13.9;91
