Timestamp;ts;value;Humidity
1436302937;"2015/07/08 00:02:17";13.7;90
1436303245;"2015/07/08 00:07:25";13.7;90
1436303502;"2015/07/08 00:11:42";13.6;90
1436303810;"2015/07/08 00:16:50";13.6;90
1436304117;"2015/07/08 00:21:57";13.6;90
1436304424;"2015/07/08 00:27:04";13.6;90
1436304732;"2015/07/08 00:32:12";13.6;90
1436305039;"2015/07/08 00:37:19";13.7;90
1436305348;"2015/07/08 00:42:28";13.7;90
1436305604;"2015/07/08 00:46:44";13.7;90
1436305911;"2015/07/08 00:51:51";13.8;90
1436306219;"2015/07/08 00:56:59";13.8;90
1436306526;"2015/07/08 01:02:06";13.8;90
1436306834;"2015/07/08 01:07:14";13.9;90
1436307142;"2015/07/08 01:12:22";13.9;90
1436307449;"2015/07/08 01:17:29";13.8;90
1436307757;"2015/07/08 01:22:37";13.8;90
1436308013;"2015/07/08 01:26:53";13.7;90
1436308321;"2015/07/08 01:32:01";13.7;90
1436308628;"2015/07/08 01:37:08";13.7;90
1436308936;"2015/07/08 01:42:16";13.7;90
1436309244;"2015/07/08 01:47:24";13.6;90
1436309550;"2015/07/08 01:52:30";13.6;90
1436309858;"2015/07/08 01:57:38";13.5;90
1436310115;"2015/07/08 02:01:55";13.5;90
1436310423;"2015/07/08 02:07:03";13.4;90
1436310729;"2015/07/08 02:12:09";13.3;90
1436311037;"2015/07/08 02:17:17";13.1;90
1436311345;"2015/07/08 02:22:25";13;90
1436311652;"2015/07/08 02:27:32";13;90
1436311961;"2015/07/08 02:32:41";12.9;90
1436312268;"2015/07/08 02:37:48";12.8;90
1436312525;"2015/07/08 02:42:05";12.7;90
1436312832;"2015/07/08 02:47:12";12.7;90
1436313140;"2015/07/08 02:52:20";12.6;90
1436313448;"2015/07/08 02:57:28";12.6;90
1436313755;"2015/07/08 03:02:35";12.5;90
1436314063;"2015/07/08 03:07:43";12.6;91
1436314371;"2015/07/08 03:12:51";12.7;91
1436314678;"2015/07/08 03:17:58";12.6;91
1436314934;"2015/07/08 03:22:14";12.6;91
1436315242;"2015/07/08 03:27:22";12.6;91
1436315549;"2015/07/08 03:32:29";12.6;91
1436315856;"2015/07/08 03:37:36";12.5;91
1436316164;"2015/07/08 03:42:44";12.5;91
1436316472;"2015/07/08 03:47:52";12.5;91
1436316779;"2015/07/08 03:52:59";12.4;91
1436317087;"2015/07/08 03:58:07";12.4;91
1436317342;"2015/07/08 04:02:22";12.3;91
1436317650;"2015/07/08 04:07:30";12.3;91
1436317957;"2015/07/08 04:12:37";12.2;91
1436318265;"2015/07/08 04:17:45";12.2;91
1436318574;"2015/07/08 04:22:54";12.2;91
1436318881;"2015/07/08 04:28:01";12.1;91
1436319188;"2015/07/08 04:33:08";12.1;91
1436319444;"2015/07/08 04:37:24";12.1;91
1436319753;"2015/07/08 04:42:33";12.1;91
1436320060;"2015/07/08 04:47:40";12.1;91
1436320368;"2015/07/08 04:52:48";12.1;91
1436320676;"2015/07/08 04:57:56";12.1;91
1436320982;"2015/07/08 05:03:02";12.3;92
1436321290;"2015/07/08 05:08:10";12.5;92
1436321598;"2015/07/08 05:13:18";12.7;92
1436321854;"2015/07/08 05:17:34";12.8;92
1436322161;"2015/07/08 05:22:41";13;92
1436322469;"2015/07/08 05:27:49";13.2;92
1436322777;"2015/07/08 05:32:57";13.3;92
1436323084;"2015/07/08 05:38:04";13.4;91
1436323392;"2015/07/08 05:43:12";13.5;91
1436323700;"2015/07/08 05:48:20";13.6;91
1436323956;"2015/07/08 05:52:36";13.7;91
1436324264;"2015/07/08 05:57:44";13.8;90
1436324571;"2015/07/08 06:02:51";13.9;90
1436324879;"2015/07/08 06:07:59";14;90
1436325185;"2015/07/08 06:13:05";14.1;90
1436325493;"2015/07/08 06:18:13";14.2;90
1436325802;"2015/07/08 06:23:22";14.3;89
1436326058;"2015/07/08 06:27:38";14.4;89
1436326366;"2015/07/08 06:32:46";14.5;89
1436326673;"2015/07/08 06:37:53";14.7;89
1436326980;"2015/07/08 06:43:00";14.8;89
1436327287;"2015/07/08 06:48:07";14.8;88
1436327596;"2015/07/08 06:53:16";14.8;88
1436327904;"2015/07/08 06:58:24";14.8;88
1436328210;"2015/07/08 07:03:30";14.7;88
1436328467;"2015/07/08 07:07:47";14.7;88
1436328775;"2015/07/08 07:12:55";14.6;88
1436329083;"2015/07/08 07:18:03";14.6;89
1436329389;"2015/07/08 07:23:09";14.6;89
1436329697;"2015/07/08 07:28:17";14.7;89
1436330005;"2015/07/08 07:33:25";14.7;89
1436330312;"2015/07/08 07:38:32";14.8;89
1436330620;"2015/07/08 07:43:40";15;89
1436330876;"2015/07/08 07:47:56";15.1;88
1436331184;"2015/07/08 07:53:04";15.2;88
1436331492;"2015/07/08 07:58:12";15.3;88
1436331799;"2015/07/08 08:03:19";15.4;88
1436332107;"2015/07/08 08:08:27";15.4;87
1436332414;"2015/07/08 08:13:34";15.5;87
1436332722;"2015/07/08 08:18:42";15.5;87
1436333030;"2015/07/08 08:23:50";15.5;87
1436333286;"2015/07/08 08:28:06";15.5;87
1436333594;"2015/07/08 08:33:14";15.5;87
1436333901;"2015/07/08 08:38:21";15.5;87
1436334209;"2015/07/08 08:43:29";15.5;87
1436334516;"2015/07/08 08:48:36";15.3;87
1436334824;"2015/07/08 08:53:44";15.2;87
1436335132;"2015/07/08 08:58:52";15.2;88
1436335388;"2015/07/08 09:03:08";15.1;88
1436335696;"2015/07/08 09:08:16";15.1;88
1436336002;"2015/07/08 09:13:22";15.1;87
1436336310;"2015/07/08 09:18:30";15;87
1436336618;"2015/07/08 09:23:38";15.1;88
1436336926;"2015/07/08 09:28:46";15.2;88
1436337234;"2015/07/08 09:33:54";15.5;88
1436337541;"2015/07/08 09:39:01";15.7;87
1436337848;"2015/07/08 09:44:08";15.8;87
1436338156;"2015/07/08 09:49:16";15.9;86
1436338412;"2015/07/08 09:53:32";15.9;86
1436338720;"2015/07/08 09:58:40";16;85
1436339027;"2015/07/08 10:03:47";16;86
1436339335;"2015/07/08 10:08:55";16;86
1436339642;"2015/07/08 10:14:02";16.1;86
1436339950;"2015/07/08 10:19:10";16.1;86
1436340258;"2015/07/08 10:24:18";16.2;86
1436340565;"2015/07/08 10:29:25";16.2;86
1436340873;"2015/07/08 10:34:33";16.2;85
1436341129;"2015/07/08 10:38:49";16.3;85
1436341437;"2015/07/08 10:43:57";16.5;86
1436341744;"2015/07/08 10:49:04";16.8;85
1436342051;"2015/07/08 10:54:11";17;83
1436342359;"2015/07/08 10:59:19";17.4;83
1436342667;"2015/07/08 11:04:27";17.6;80
1436342975;"2015/07/08 11:09:35";17.6;80
1436343231;"2015/07/08 11:13:51";17.7;80
1436343539;"2015/07/08 11:18:59";17.8;80
1436343846;"2015/07/08 11:24:06";17.8;77
1436344154;"2015/07/08 11:29:14";17.8;78
1436344462;"2015/07/08 11:34:22";17.8;79
1436344769;"2015/07/08 11:39:29";17.9;80
1436345077;"2015/07/08 11:44:37";18;80
1436345333;"2015/07/08 11:48:53";17.9;80
1436345641;"2015/07/08 11:54:01";17.9;80
1436345949;"2015/07/08 11:59:09";17.9;80
1436346255;"2015/07/08 12:04:15";17.9;79
1436346563;"2015/07/08 12:09:23";18;80
1436346870;"2015/07/08 12:14:30";18;80
1436347178;"2015/07/08 12:19:38";18;80
