Timestamp;ts;value;Humidity
1434315795;"2015/06/15 00:03:15";10.6;92
1434316102;"2015/06/15 00:08:22";10.6;92
1434316410;"2015/06/15 00:13:30";10.5;92
1434316716;"2015/06/15 00:18:36";10.5;92
1434317024;"2015/06/15 00:23:44";10.5;92
1434317333;"2015/06/15 00:28:53";10.5;92
1434317589;"2015/06/15 00:33:09";10.5;92
1434317897;"2015/06/15 00:38:17";10.5;92
1434318204;"2015/06/15 00:43:24";10.4;92
1434318512;"2015/06/15 00:48:32";10.4;92
1434318820;"2015/06/15 00:53:40";10.4;92
1434319126;"2015/06/15 00:58:46";10.3;92
1434319434;"2015/06/15 01:03:54";10.3;92
1434319691;"2015/06/15 01:08:11";10.3;92
1434319999;"2015/06/15 01:13:19";10.2;92
1434320306;"2015/06/15 01:18:26";10.2;92
1434320614;"2015/06/15 01:23:34";10.2;92
1434320921;"2015/06/15 01:28:41";10.2;92
1434321228;"2015/06/15 01:33:48";10.1;92
1434321536;"2015/06/15 01:38:56";10.2;92
1434321843;"2015/06/15 01:44:03";10.2;92
1434322151;"2015/06/15 01:49:11";10.3;93
1434322407;"2015/06/15 01:53:27";10.4;93
1434322716;"2015/06/15 01:58:36";10.5;93
1434323024;"2015/06/15 02:03:44";10.5;93
1434323330;"2015/06/15 02:08:50";10.6;93
1434323638;"2015/06/15 02:13:58";10.6;93
1434323945;"2015/06/15 02:19:05";10.5;92
1434324253;"2015/06/15 02:24:13";10.4;92
1434324509;"2015/06/15 02:28:29";10.4;92
1434324817;"2015/06/15 02:33:37";10.4;92
1434325125;"2015/06/15 02:38:45";10.3;92
1434325432;"2015/06/15 02:43:52";10.3;92
1434325740;"2015/06/15 02:49:00";10.3;92
1434326048;"2015/06/15 02:54:08";10.2;92
1434326355;"2015/06/15 02:59:15";10.2;92
1434326663;"2015/06/15 03:04:23";10.2;92
1434326919;"2015/06/15 03:08:39";10.2;92
1434327227;"2015/06/15 03:13:47";10.1;92
1434327533;"2015/06/15 03:18:53";10.1;92
1434327841;"2015/06/15 03:24:01";10;92
1434328150;"2015/06/15 03:29:10";10;92
1434328457;"2015/06/15 03:34:17";9.9;92
1434328765;"2015/06/15 03:39:25";9.9;92
