Timestamp;ts;value;Humidity
1442352863;"2015/09/16 00:34:23";13.6;94
1442353121;"2015/09/16 00:38:41";13.6;94
1442353428;"2015/09/16 00:43:48";13.6;94
1442353735;"2015/09/16 00:48:55";13.6;94
1442353940;"2015/09/16 00:52:20";13.6;94
1442354952;"2015/09/16 01:09:12";13.6;94
1442355260;"2015/09/16 01:14:20";13.6;94
1442355568;"2015/09/16 01:19:28";13.6;94
1442355824;"2015/09/16 01:23:44";13.6;94
1442355875;"2015/09/16 01:24:35";13.6;94
1442356183;"2015/09/16 01:29:43";13.6;94
1442356491;"2015/09/16 01:34:51";13.6;94
1442356798;"2015/09/16 01:39:58";13.6;94
1442357106;"2015/09/16 01:45:06";13.6;94
1442357413;"2015/09/16 01:50:13";13.6;94
1442357670;"2015/09/16 01:54:30";13.6;94
1442357977;"2015/09/16 01:59:37";13.6;94
1442358285;"2015/09/16 02:04:45";13.6;94
1442358593;"2015/09/16 02:09:53";13.6;94
1442358900;"2015/09/16 02:15:00";13.6;94
1442359208;"2015/09/16 02:20:08";13.6;94
1442359515;"2015/09/16 02:25:15";13.7;94
1442359822;"2015/09/16 02:30:22";13.7;94
1442360078;"2015/09/16 02:34:38";13.7;94
1442360386;"2015/09/16 02:39:46";13.7;94
1442360694;"2015/09/16 02:44:54";13.7;94
1442360848;"2015/09/16 02:47:28";13.7;94
1442361310;"2015/09/16 02:55:10";13.7;94
1442361412;"2015/09/16 02:56:52";13.7;94
1442362501;"2015/09/16 03:15:01";13.7;94
1442362809;"2015/09/16 03:20:09";13.7;94
1442363116;"2015/09/16 03:25:16";13.7;94
1442363424;"2015/09/16 03:30:24";13.7;94
1442363731;"2015/09/16 03:35:31";13.6;94
1442363988;"2015/09/16 03:39:48";13.6;94
1442364295;"2015/09/16 03:44:55";13.6;94
1442364603;"2015/09/16 03:50:03";13.6;94
1442364911;"2015/09/16 03:55:11";13.6;94
1442365218;"2015/09/16 04:00:18";13.6;94
1442365526;"2015/09/16 04:05:26";13.6;94
1442365833;"2015/09/16 04:10:33";13.6;94
1442366141;"2015/09/16 04:15:41";13.6;94
1442366397;"2015/09/16 04:19:57";13.6;94
1442366705;"2015/09/16 04:25:05";13.6;94
1442367013;"2015/09/16 04:30:13";13.6;94
1442367320;"2015/09/16 04:35:20";13.6;94
1442367474;"2015/09/16 04:37:54";13.6;94
1442368505;"2015/09/16 04:55:05";13.5;94
1442368813;"2015/09/16 05:00:13";13.5;94
1442369121;"2015/09/16 05:05:21";13.5;94
1442369428;"2015/09/16 05:10:28";13.5;94
1442369735;"2015/09/16 05:15:35";13.5;94
1442370043;"2015/09/16 05:20:43";13.5;94
1442370351;"2015/09/16 05:25:51";13.6;94
1442371217;"2015/09/16 05:40:17";13.6;94
1442371524;"2015/09/16 05:45:24";13.6;94
1442371831;"2015/09/16 05:50:31";13.7;94
1442372164;"2015/09/16 05:56:04";13.7;94
1442372421;"2015/09/16 06:00:21";13.7;94
1442372728;"2015/09/16 06:05:28";13.7;94
1442372932;"2015/09/16 06:08:52";13.7;94
