Timestamp;ts;value;Humidity
1448316258;"2015/11/24 00:04:18";-4.2;97
1448316515;"2015/11/24 00:08:35";-4.3;97
1448316823;"2015/11/24 00:13:43";-4.3;97
1448317131;"2015/11/24 00:18:51";-4.4;97
1448317437;"2015/11/24 00:23:57";-4.4;97
1448317745;"2015/11/24 00:29:05";-4.4;97
1448318053;"2015/11/24 00:34:13";-4.4;97
1448318360;"2015/11/24 00:39:20";-4.4;97
1448318669;"2015/11/24 00:44:29";-4.4;97
1448318925;"2015/11/24 00:48:45";-4.4;97
1448319232;"2015/11/24 00:53:52";-4.4;97
1448319540;"2015/11/24 00:59:00";-4.4;97
1448319847;"2015/11/24 01:04:07";-4.4;97
1448320155;"2015/11/24 01:09:15";-4.3;98
1448320462;"2015/11/24 01:14:22";-4.3;98
1448320770;"2015/11/24 01:19:30";-4.2;98
1448321026;"2015/11/24 01:23:46";-4.2;98
1448321334;"2015/11/24 01:28:54";-4.1;98
1448321642;"2015/11/24 01:34:02";-4.1;98
1448321949;"2015/11/24 01:39:09";-4;98
1448322256;"2015/11/24 01:44:16";-4;98
1448322563;"2015/11/24 01:49:23";-3.9;98
1448322872;"2015/11/24 01:54:32";-3.9;98
1448323180;"2015/11/24 01:59:40";-3.9;98
1448323435;"2015/11/24 02:03:55";-3.9;97
1448323743;"2015/11/24 02:09:03";-3.9;97
1448324051;"2015/11/24 02:14:11";-4;97
1448324359;"2015/11/24 02:19:19";-4;97
1448324666;"2015/11/24 02:24:26";-4;97
1448324974;"2015/11/24 02:29:34";-3.9;98
1448325282;"2015/11/24 02:34:42";-3.7;98
1448325436;"2015/11/24 02:37:16";-3.7;98
1448325742;"2015/11/24 02:42:22";-3.6;98
1448326050;"2015/11/24 02:47:30";-3.5;98
1448326357;"2015/11/24 02:52:37";-3.5;98
1448326614;"2015/11/24 02:56:54";-3.4;98
1448326921;"2015/11/24 03:02:01";-3.3;98
1448327229;"2015/11/24 03:07:09";-3.2;98
1448327537;"2015/11/24 03:12:17";-3.2;98
1448327844;"2015/11/24 03:17:24";-3.2;98
1448328152;"2015/11/24 03:22:32";-3.1;98
1448328459;"2015/11/24 03:27:39";-3;98
1448328767;"2015/11/24 03:32:47";-3;98
1448329075;"2015/11/24 03:37:55";-2.9;98
1448329331;"2015/11/24 03:42:11";-2.6;98
1448329639;"2015/11/24 03:47:19";-2.5;98
1448329945;"2015/11/24 03:52:25";-2.3;98
1448330253;"2015/11/24 03:57:33";-2.1;98
1448330560;"2015/11/24 04:02:40";-1.9;98
1448330868;"2015/11/24 04:07:48";-1.9;98
1448331176;"2015/11/24 04:12:56";-1.8;98
1448331483;"2015/11/24 04:18:03";-1.6;98
1448331792;"2015/11/24 04:23:12";-1.4;98
1448332048;"2015/11/24 04:27:28";-1.3;98
1448332356;"2015/11/24 04:32:36";-1.3;98
1448332664;"2015/11/24 04:37:44";-1.3;98
1448332970;"2015/11/24 04:42:50";-1.3;98
1448333278;"2015/11/24 04:47:58";-1.4;98
1448333586;"2015/11/24 04:53:06";-1.4;97
1448333894;"2015/11/24 04:58:14";-1.5;97
1448334201;"2015/11/24 05:03:21";-1.4;97
1448334457;"2015/11/24 05:07:37";-1.4;97
1448334765;"2015/11/24 05:12:45";-1.3;98
1448335072;"2015/11/24 05:17:52";-1.2;98
1448335380;"2015/11/24 05:23:00";-1.1;98
1448335687;"2015/11/24 05:28:07";-0.9;98
