Timestamp;ts;value;Humidity
1441832696;"2015/09/10 00:04:56";8.6;93
1441833005;"2015/09/10 00:10:05";8.6;93
1441833261;"2015/09/10 00:14:21";8.6;93
1441833569;"2015/09/10 00:19:29";8.6;93
1441833876;"2015/09/10 00:24:36";8.5;93
1441834183;"2015/09/10 00:29:43";8.4;93
1441834491;"2015/09/10 00:34:51";8.4;93
1441834798;"2015/09/10 00:39:58";8.4;93
1441835106;"2015/09/10 00:45:06";8.3;93
1441835414;"2015/09/10 00:50:14";8.3;93
1441835721;"2015/09/10 00:55:21";8.3;93
1441836030;"2015/09/10 01:00:30";8.3;93
1441836286;"2015/09/10 01:04:46";8.3;94
1441836593;"2015/09/10 01:09:53";8.3;94
1441836900;"2015/09/10 01:15:00";8.3;94
1441837208;"2015/09/10 01:20:08";8.3;94
1441837516;"2015/09/10 01:25:16";8.4;94
1441837824;"2015/09/10 01:30:24";8.4;94
1441838132;"2015/09/10 01:35:32";8.5;93
1441838438;"2015/09/10 01:40:38";8.6;93
1441838746;"2015/09/10 01:45:46";8.6;93
1441839054;"2015/09/10 01:50:54";8.6;93
1441839310;"2015/09/10 01:55:10";8.6;93
1441839618;"2015/09/10 02:00:18";8.6;93
1441839925;"2015/09/10 02:05:25";8.6;92
1441840233;"2015/09/10 02:10:33";8.5;92
1441840541;"2015/09/10 02:15:41";8.4;92
1441840848;"2015/09/10 02:20:48";8.5;93
1441841156;"2015/09/10 02:25:56";8.5;93
1441841463;"2015/09/10 02:31:03";8.5;92
1441841771;"2015/09/10 02:36:11";8.5;92
1441842026;"2015/09/10 02:40:26";8.6;93
1441842334;"2015/09/10 02:45:34";8.6;92
1441842642;"2015/09/10 02:50:42";8.6;93
1441842949;"2015/09/10 02:55:49";8.6;92
1441843257;"2015/09/10 03:00:57";8.5;93
1441843564;"2015/09/10 03:06:04";8.5;93
1441843872;"2015/09/10 03:11:12";8.4;93
1441844180;"2015/09/10 03:16:20";8.3;93
1441844487;"2015/09/10 03:21:27";8.2;93
1441844744;"2015/09/10 03:25:44";8.1;93
1441845051;"2015/09/10 03:30:51";8.1;93
1441845359;"2015/09/10 03:35:59";8;93
1441845666;"2015/09/10 03:41:06";8;94
1441845974;"2015/09/10 03:46:14";8;94
1441846282;"2015/09/10 03:51:22";8;94
1441846589;"2015/09/10 03:56:29";8;94
1441846897;"2015/09/10 04:01:37";8;94
1441847205;"2015/09/10 04:06:45";8;94
1441847461;"2015/09/10 04:11:01";8;94
1441847769;"2015/09/10 04:16:09";8;94
1441848076;"2015/09/10 04:21:16";8;94
1441848384;"2015/09/10 04:26:24";8.1;94
1441848691;"2015/09/10 04:31:31";8.1;94
1441848999;"2015/09/10 04:36:39";8.1;94
1441849307;"2015/09/10 04:41:47";8;94
1441849614;"2015/09/10 04:46:54";8;94
1441849921;"2015/09/10 04:52:01";7.9;94
1441850228;"2015/09/10 04:57:08";7.8;94
1441850485;"2015/09/10 05:01:25";7.8;94
1441850792;"2015/09/10 05:06:32";7.8;94
1441851100;"2015/09/10 05:11:40";7.7;94
1441851408;"2015/09/10 05:16:48";7.7;94
1441851715;"2015/09/10 05:21:55";7.7;94
1441852023;"2015/09/10 05:27:03";7.7;94
1441852331;"2015/09/10 05:32:11";7.7;94
1441852638;"2015/09/10 05:37:18";7.8;94
1441852894;"2015/09/10 05:41:34";7.8;95
1441853202;"2015/09/10 05:46:42";7.8;94
1441853510;"2015/09/10 05:51:50";7.7;94
1441853817;"2015/09/10 05:56:57";7.7;94
1441854125;"2015/09/10 06:02:05";7.7;94
1441854433;"2015/09/10 06:07:13";7.7;94
1441854740;"2015/09/10 06:12:20";7.6;95
1441855048;"2015/09/10 06:17:28";7.6;95
1441855355;"2015/09/10 06:22:35";7.6;95
1441855663;"2015/09/10 06:27:43";7.5;95
1441855919;"2015/09/10 06:31:59";7.5;95
1441856227;"2015/09/10 06:37:07";7.5;95
1441856535;"2015/09/10 06:42:15";7.5;95
1441856842;"2015/09/10 06:47:22";7.6;95
1441857149;"2015/09/10 06:52:29";7.6;95
1441857456;"2015/09/10 06:57:36";7.7;95
1441857765;"2015/09/10 07:02:45";7.8;95
1441858073;"2015/09/10 07:07:53";7.9;95
1441858379;"2015/09/10 07:12:59";7.9;95
1441858636;"2015/09/10 07:17:16";8;95
1441858944;"2015/09/10 07:22:24";8.1;95
1441859252;"2015/09/10 07:27:32";8.2;95
1441859559;"2015/09/10 07:32:39";8.3;95
1441859866;"2015/09/10 07:37:46";8.3;95
1441860174;"2015/09/10 07:42:54";8.4;95
1441860481;"2015/09/10 07:48:01";8.5;95
1441860789;"2015/09/10 07:53:09";8.6;95
1441861045;"2015/09/10 07:57:25";8.6;95
1441861353;"2015/09/10 08:02:33";8.6;95
1441861661;"2015/09/10 08:07:41";8.7;95
1441861968;"2015/09/10 08:12:48";8.8;95
1441862276;"2015/09/10 08:17:56";8.9;95
1441862583;"2015/09/10 08:23:03";9.1;95
1441862891;"2015/09/10 08:28:11";9.2;95
1441863198;"2015/09/10 08:33:18";9.4;95
1441863454;"2015/09/10 08:37:34";9.5;95
1441863762;"2015/09/10 08:42:42";9.7;95
1441864069;"2015/09/10 08:47:49";10;95
1441864377;"2015/09/10 08:52:57";10.3;95
1441864684;"2015/09/10 08:58:04";10.5;95
1441864993;"2015/09/10 09:03:13";10.8;95
1441865301;"2015/09/10 09:08:21";11;94
1441865608;"2015/09/10 09:13:28";11.2;94
1441865865;"2015/09/10 09:17:45";11.3;93
1441866172;"2015/09/10 09:22:52";11.5;93
1441866480;"2015/09/10 09:28:00";11.7;93
1441866787;"2015/09/10 09:33:07";11.8;92
1441867094;"2015/09/10 09:38:14";11.9;92
1441867402;"2015/09/10 09:43:22";12;92
1441867709;"2015/09/10 09:48:29";12.2;92
1441868017;"2015/09/10 09:53:37";12.3;91
1441868325;"2015/09/10 09:58:45";12.4;91
1441868581;"2015/09/10 10:03:01";12.6;91
1441868889;"2015/09/10 10:08:09";12.8;90
1441869197;"2015/09/10 10:13:17";13.1;90
1441869505;"2015/09/10 10:18:25";13.5;88
1441869811;"2015/09/10 10:23:31";13.8;87
1441870119;"2015/09/10 10:28:39";14;86
1441870427;"2015/09/10 10:33:47";14.2;86
1441870683;"2015/09/10 10:38:03";14.4;86
1441870991;"2015/09/10 10:43:11";14.5;84
1441871298;"2015/09/10 10:48:18";14.7;83
1441871606;"2015/09/10 10:53:26";14.8;83
1441871913;"2015/09/10 10:58:33";14.9;80
1441872220;"2015/09/10 11:03:40";15;79
1441872528;"2015/09/10 11:08:48";15;80
1441872835;"2015/09/10 11:13:55";15.1;78
1441873092;"2015/09/10 11:18:12";15.1;78
1441873400;"2015/09/10 11:23:20";15.1;77
1441873708;"2015/09/10 11:28:28";15.1;78
1441874015;"2015/09/10 11:33:35";15.2;77
1441874322;"2015/09/10 11:38:42";15.3;75
1441874631;"2015/09/10 11:43:51";15.4;73
1441874938;"2015/09/10 11:48:58";15.7;74
1441875245;"2015/09/10 11:54:05";15.8;74
1441875501;"2015/09/10 11:58:21";15.9;74
1441875809;"2015/09/10 12:03:29";16.1;72
1441876117;"2015/09/10 12:08:37";16.2;72
1441876424;"2015/09/10 12:13:44";16.3;71
1441876732;"2015/09/10 12:18:52";16.3;70
1441877039;"2015/09/10 12:23:59";16.3;69
1441877347;"2015/09/10 12:29:07";16.4;71
1441877655;"2015/09/10 12:34:15";16.4;71
1441877911;"2015/09/10 12:38:31";16.5;71
1441878219;"2015/09/10 12:43:39";16.7;72
1441878526;"2015/09/10 12:48:46";16.8;70
1441878834;"2015/09/10 12:53:54";17;68
1441879141;"2015/09/10 12:59:01";17.2;69
1441879449;"2015/09/10 13:04:09";17.5;67
1441879757;"2015/09/10 13:09:17";17.6;67
1441880063;"2015/09/10 13:14:23";17.8;68
1441880320;"2015/09/10 13:18:40";18;67
1441880628;"2015/09/10 13:23:48";18.2;66
1441880936;"2015/09/10 13:28:56";18.4;66
1441881243;"2015/09/10 13:34:03";18.5;65
1441881550;"2015/09/10 13:39:10";18.7;66
1441881859;"2015/09/10 13:44:19";18.9;66
1441882166;"2015/09/10 13:49:26";19.1;64
1441882473;"2015/09/10 13:54:33";19.3;66
1441882781;"2015/09/10 13:59:41";19.4;63
1441883037;"2015/09/10 14:03:57";19.6;64
1441883345;"2015/09/10 14:09:05";19.6;61
1441883652;"2015/09/10 14:14:12";19.4;62
1441883960;"2015/09/10 14:19:20";19.2;61
1441884267;"2015/09/10 14:24:27";19.1;62
1441884575;"2015/09/10 14:29:35";19.1;62
1441884883;"2015/09/10 14:34:43";19;62
1441885190;"2015/09/10 14:39:50";19.1;62
1441885498;"2015/09/10 14:44:58";19.3;63
1441885754;"2015/09/10 14:49:14";19.7;61
1441886062;"2015/09/10 14:54:22";20.1;58
1441886369;"2015/09/10 14:59:29";20.4;59
1441886676;"2015/09/10 15:04:36";20.8;56
1441886984;"2015/09/10 15:09:44";21.1;56
1441887292;"2015/09/10 15:14:52";21.5;56
1441887600;"2015/09/10 15:20:00";21.7;57
1441887856;"2015/09/10 15:24:16";22;55
1441888164;"2015/09/10 15:29:24";22;53
1441888471;"2015/09/10 15:34:31";22.2;54
1441888778;"2015/09/10 15:39:38";22.3;52
1441889087;"2015/09/10 15:44:47";22.4;55
1441889394;"2015/09/10 15:49:54";22.6;53
1441889702;"2015/09/10 15:55:02";22.6;53
1441890010;"2015/09/10 16:00:10";22.3;53
1441890265;"2015/09/10 16:04:25";21.7;52
1441890573;"2015/09/10 16:09:33";21.3;54
1441890880;"2015/09/10 16:14:40";21.2;55
1441891188;"2015/09/10 16:19:48";20.7;55
1441891495;"2015/09/10 16:24:55";20.2;56
1441891803;"2015/09/10 16:30:03";19.7;60
1441892111;"2015/09/10 16:35:11";19.3;65
1441892418;"2015/09/10 16:40:18";19.1;66
1441892726;"2015/09/10 16:45:26";18.8;68
1441892982;"2015/09/10 16:49:42";18.6;69
1441893290;"2015/09/10 16:54:50";18.4;70
1441893597;"2015/09/10 16:59:57";18.1;72
1441893905;"2015/09/10 17:05:05";17.9;73
1441894213;"2015/09/10 17:10:13";17.7;73
1441894520;"2015/09/10 17:15:20";17.6;74
1441894828;"2015/09/10 17:20:28";17.6;75
1441895136;"2015/09/10 17:25:36";17.5;76
1441895443;"2015/09/10 17:30:43";17.4;76
1441895700;"2015/09/10 17:35:00";17.3;77
1441896007;"2015/09/10 17:40:07";17.3;77
1441896314;"2015/09/10 17:45:14";17.2;78
1441896621;"2015/09/10 17:50:21";17.1;78
1441896930;"2015/09/10 17:55:30";17;79
1441897238;"2015/09/10 18:00:38";16.9;79
1441897545;"2015/09/10 18:05:45";17;79
1441897853;"2015/09/10 18:10:53";17;78
1441898160;"2015/09/10 18:16:00";16.9;79
1441898468;"2015/09/10 18:21:08";16.8;80
1441898723;"2015/09/10 18:25:23";16.6;80
1441899031;"2015/09/10 18:30:31";16.5;81
1441899339;"2015/09/10 18:35:39";16.3;81
1441899646;"2015/09/10 18:40:46";16.2;82
1441899954;"2015/09/10 18:45:54";16;82
1441900262;"2015/09/10 18:51:02";15.9;82
1441900569;"2015/09/10 18:56:09";15.7;82
