Timestamp;ts;value;Humidity
1449352810;"2015/12/06 00:00:10";7.8;96
1449353118;"2015/12/06 00:05:18";7.8;95
1449353425;"2015/12/06 00:10:25";7.8;95
1449353733;"2015/12/06 00:15:33";7.8;95
1449354040;"2015/12/06 00:20:40";7.9;95
1449354347;"2015/12/06 00:25:47";7.9;95
1449354656;"2015/12/06 00:30:56";7.9;95
1449354758;"2015/12/06 00:32:38";7.9;95
1449355015;"2015/12/06 00:36:55";7.9;95
1449355322;"2015/12/06 00:42:02";7.9;95
1449355630;"2015/12/06 00:47:10";7.9;95
1449355938;"2015/12/06 00:52:18";7.9;95
1449356245;"2015/12/06 00:57:25";7.9;95
1449356553;"2015/12/06 01:02:33";7.9;95
1449356859;"2015/12/06 01:07:39";7.9;96
1449357167;"2015/12/06 01:12:47";7.9;95
1449357475;"2015/12/06 01:17:55";7.9;95
1449357731;"2015/12/06 01:22:11";7.9;95
1449358039;"2015/12/06 01:27:19";7.9;95
1449358346;"2015/12/06 01:32:26";7.9;95
1449358655;"2015/12/06 01:37:35";7.9;95
1449358962;"2015/12/06 01:42:42";7.9;95
1449359269;"2015/12/06 01:47:49";7.9;95
1449359577;"2015/12/06 01:52:57";7.9;95
1449359833;"2015/12/06 01:57:13";8;95
1449360141;"2015/12/06 02:02:21";8;95
1449360448;"2015/12/06 02:07:28";8;95
1449360756;"2015/12/06 02:12:36";8;95
1449361063;"2015/12/06 02:17:43";8;95
1449361371;"2015/12/06 02:22:51";8;95
1449361678;"2015/12/06 02:27:58";8;95
1449361985;"2015/12/06 02:33:05";8;95
1449362243;"2015/12/06 02:37:23";8;95
1449362550;"2015/12/06 02:42:30";8;95
1449362858;"2015/12/06 02:47:38";8;95
1449363166;"2015/12/06 02:52:46";8;95
1449363473;"2015/12/06 02:57:53";7.9;95
1449363781;"2015/12/06 03:03:01";7.9;95
1449364088;"2015/12/06 03:08:08";7.9;95
1449364345;"2015/12/06 03:12:25";7.9;95
1449364652;"2015/12/06 03:17:32";7.9;95
1449364960;"2015/12/06 03:22:40";7.9;95
1449365267;"2015/12/06 03:27:47";7.9;95
1449365574;"2015/12/06 03:32:54";7.9;95
1449365882;"2015/12/06 03:38:02";7.9;95
1449366189;"2015/12/06 03:43:09";7.9;95
1449366497;"2015/12/06 03:48:17";7.9;95
1449366753;"2015/12/06 03:52:33";7.9;95
1449367061;"2015/12/06 03:57:41";7.8;95
1449367369;"2015/12/06 04:02:49";7.8;96
1449367676;"2015/12/06 04:07:56";7.7;96
1449367984;"2015/12/06 04:13:04";7.7;96
1449368291;"2015/12/06 04:18:11";7.6;96
1449368599;"2015/12/06 04:23:19";7.6;96
1449368906;"2015/12/06 04:28:26";7.6;96
1449369213;"2015/12/06 04:33:33";7.6;96
1449369471;"2015/12/06 04:37:51";7.5;96
1449369778;"2015/12/06 04:42:58";7.5;96
1449370085;"2015/12/06 04:48:05";7.5;96
1449370393;"2015/12/06 04:53:13";7.5;96
1449370700;"2015/12/06 04:58:20";7.5;96
1449371008;"2015/12/06 05:03:28";7.5;96
1449371316;"2015/12/06 05:08:36";7.5;97
1449371624;"2015/12/06 05:13:44";7.5;97
1449371932;"2015/12/06 05:18:52";7.5;97
1449372188;"2015/12/06 05:23:08";7.5;97
1449372495;"2015/12/06 05:28:15";7.5;97
1449372802;"2015/12/06 05:33:22";7.5;97
1449373110;"2015/12/06 05:38:30";7.5;97
1449373417;"2015/12/06 05:43:37";7.5;97
1449373725;"2015/12/06 05:48:45";7.5;97
1449374033;"2015/12/06 05:53:53";7.5;97
1449374289;"2015/12/06 05:58:09";7.5;97
1449374597;"2015/12/06 06:03:17";7.5;97
1449374904;"2015/12/06 06:08:24";7.5;97
1449375212;"2015/12/06 06:13:32";7.5;97
1449375518;"2015/12/06 06:18:38";7.5;97
1449375826;"2015/12/06 06:23:46";7.5;97
1449376135;"2015/12/06 06:28:55";7.5;97
1449376442;"2015/12/06 06:34:02";7.5;97
1449376698;"2015/12/06 06:38:18";7.5;97
1449377005;"2015/12/06 06:43:25";7.5;97
1449377314;"2015/12/06 06:48:34";7.5;97
1449377622;"2015/12/06 06:53:42";7.5;97
1449377928;"2015/12/06 06:58:48";7.5;97
1449378236;"2015/12/06 07:03:56";7.5;97
1449378544;"2015/12/06 07:09:04";7.5;97
1449378852;"2015/12/06 07:14:12";7.5;97
1449379160;"2015/12/06 07:19:20";7.4;97
1449379416;"2015/12/06 07:23:36";7.4;97
1449379724;"2015/12/06 07:28:44";7.4;97
1449380031;"2015/12/06 07:33:51";7.4;97
1449380338;"2015/12/06 07:38:58";7.4;97
1449380645;"2015/12/06 07:44:05";7.4;97
1449380953;"2015/12/06 07:49:13";7.4;97
1449381261;"2015/12/06 07:54:21";7.4;97
1449381568;"2015/12/06 07:59:28";7.4;98
1449381825;"2015/12/06 08:03:45";7.4;98
1449382132;"2015/12/06 08:08:52";7.4;98
1449382440;"2015/12/06 08:14:00";7.4;98
1449382594;"2015/12/06 08:16:34";7.4;98
1449382901;"2015/12/06 08:21:41";7.4;98
1449383209;"2015/12/06 08:26:49";7.4;98
1449383517;"2015/12/06 08:31:57";7.4;98
1449383824;"2015/12/06 08:37:04";7.4;98
1449384131;"2015/12/06 08:42:11";7.4;98
1449384387;"2015/12/06 08:46:27";7.4;98
1449384696;"2015/12/06 08:51:36";7.4;98
1449385003;"2015/12/06 08:56:43";7.4;98
1449385311;"2015/12/06 09:01:51";7.4;98
1449385619;"2015/12/06 09:06:59";7.4;98
1449385925;"2015/12/06 09:12:05";7.4;98
1449386233;"2015/12/06 09:17:13";7.4;98
1449386489;"2015/12/06 09:21:29";7.4;98
1449386797;"2015/12/06 09:26:37";7.4;98
