Timestamp;ts;value;Humidity
1442696442;"2015/09/20 00:00:42";12.6;93
1442696749;"2015/09/20 00:05:49";12.6;93
1442697005;"2015/09/20 00:10:05";12.6;93
1442697314;"2015/09/20 00:15:14";12.6;93
1442697622;"2015/09/20 00:20:22";12.6;93
1442697928;"2015/09/20 00:25:28";12.7;94
1442698236;"2015/09/20 00:30:36";12.7;94
1442698543;"2015/09/20 00:35:43";12.8;94
1442698851;"2015/09/20 00:40:51";12.8;94
1442699159;"2015/09/20 00:45:59";12.8;94
1442699466;"2015/09/20 00:51:06";12.9;94
1442699723;"2015/09/20 00:55:23";13;94
1442700030;"2015/09/20 01:00:30";13;94
1442700338;"2015/09/20 01:05:38";13;94
1442700646;"2015/09/20 01:10:46";13;94
1442700953;"2015/09/20 01:15:53";13.1;94
1442701261;"2015/09/20 01:21:01";13.1;94
1442701568;"2015/09/20 01:26:08";13.1;94
1442701876;"2015/09/20 01:31:16";13.1;93
1442702183;"2015/09/20 01:36:23";13;94
1442702439;"2015/09/20 01:40:39";13;94
1442702747;"2015/09/20 01:45:47";13;94
1442703054;"2015/09/20 01:50:54";13;94
1442703362;"2015/09/20 01:56:02";13;94
1442703669;"2015/09/20 02:01:09";13.1;94
1442703978;"2015/09/20 02:06:18";13;94
1442704286;"2015/09/20 02:11:26";13;94
1442704541;"2015/09/20 02:15:41";13;94
1442704849;"2015/09/20 02:20:49";13;94
1442705156;"2015/09/20 02:25:56";13.1;94
1442705464;"2015/09/20 02:31:04";13;94
1442705771;"2015/09/20 02:36:11";13;94
1442706079;"2015/09/20 02:41:19";13;93
1442706387;"2015/09/20 02:46:27";12.9;93
1442706643;"2015/09/20 02:50:43";12.9;93
1442706951;"2015/09/20 02:55:51";12.8;93
1442707258;"2015/09/20 03:00:58";12.8;94
1442707566;"2015/09/20 03:06:06";12.8;94
1442707874;"2015/09/20 03:11:14";12.7;94
1442708181;"2015/09/20 03:16:21";12.7;94
1442708489;"2015/09/20 03:21:29";12.6;94
1442708796;"2015/09/20 03:26:36";12.5;94
1442709053;"2015/09/20 03:30:53";12.5;94
1442709360;"2015/09/20 03:36:00";12.5;94
1442709668;"2015/09/20 03:41:08";12.5;94
1442709976;"2015/09/20 03:46:16";12.5;94
1442710283;"2015/09/20 03:51:23";12.5;94
1442710591;"2015/09/20 03:56:31";12.4;94
1442710898;"2015/09/20 04:01:38";12.3;94
1442711206;"2015/09/20 04:06:46";12.3;94
1442711514;"2015/09/20 04:11:54";12.3;94
1442711769;"2015/09/20 04:16:09";12.3;94
1442712077;"2015/09/20 04:21:17";12.3;94
1442712384;"2015/09/20 04:26:24";12.3;94
1442712692;"2015/09/20 04:31:32";12.2;94
1442713000;"2015/09/20 04:36:40";12.1;94
1442713307;"2015/09/20 04:41:47";12;94
1442713615;"2015/09/20 04:46:55";12;95
1442713871;"2015/09/20 04:51:11";11.9;94
1442714179;"2015/09/20 04:56:19";11.8;94
1442714486;"2015/09/20 05:01:26";11.6;94
1442714794;"2015/09/20 05:06:34";11.6;95
1442715102;"2015/09/20 05:11:42";11.6;95
1442715409;"2015/09/20 05:16:49";11.5;95
1442715717;"2015/09/20 05:21:57";11.5;95
1442716024;"2015/09/20 05:27:04";11.5;95
1442716332;"2015/09/20 05:32:12";11.6;95
1442716588;"2015/09/20 05:36:28";11.6;95
1442716896;"2015/09/20 05:41:36";11.4;95
1442717204;"2015/09/20 05:46:44";11.4;95
1442717511;"2015/09/20 05:51:51";11.3;95
1442717818;"2015/09/20 05:56:58";11.4;95
1442718125;"2015/09/20 06:02:05";11.5;95
1442718433;"2015/09/20 06:07:13";11.5;95
1442718741;"2015/09/20 06:12:21";11.6;96
1442718998;"2015/09/20 06:16:38";11.7;96
1442719306;"2015/09/20 06:21:46";11.6;95
1442719612;"2015/09/20 06:26:52";11.6;95
1442719920;"2015/09/20 06:32:00";11.5;95
1442720229;"2015/09/20 06:37:09";11.4;95
1442720536;"2015/09/20 06:42:16";11.3;95
1442720843;"2015/09/20 06:47:23";11.3;95
1442721150;"2015/09/20 06:52:30";11.2;95
1442721458;"2015/09/20 06:57:38";11;95
1442721714;"2015/09/20 07:01:54";10.9;95
1442722022;"2015/09/20 07:07:02";10.8;95
1442722330;"2015/09/20 07:12:10";10.7;95
1442722637;"2015/09/20 07:17:17";10.7;95
1442722945;"2015/09/20 07:22:25";10.6;95
1442723252;"2015/09/20 07:27:32";10.6;95
1442723560;"2015/09/20 07:32:40";10.6;95
1442723868;"2015/09/20 07:37:48";10.6;96
1442724175;"2015/09/20 07:42:55";10.7;96
1442724483;"2015/09/20 07:48:03";10.7;96
1442724790;"2015/09/20 07:53:10";10.7;96
1442725046;"2015/09/20 07:57:26";10.7;96
1442725353;"2015/09/20 08:02:33";10.7;96
1442725662;"2015/09/20 08:07:42";10.7;96
1442725970;"2015/09/20 08:12:50";10.7;96
1442726277;"2015/09/20 08:17:57";10.9;96
1442726585;"2015/09/20 08:23:05";11.1;97
1442726893;"2015/09/20 08:28:13";11.3;97
1442727200;"2015/09/20 08:33:20";11.4;97
1442727456;"2015/09/20 08:37:36";11.6;97
1442727763;"2015/09/20 08:42:43";11.8;97
1442728072;"2015/09/20 08:47:52";12;97
1442728379;"2015/09/20 08:52:59";12.1;97
1442728687;"2015/09/20 08:58:07";12.2;97
1442728995;"2015/09/20 09:03:15";12.3;97
1442729301;"2015/09/20 09:08:21";12.2;97
1442729352;"2015/09/20 09:09:12";12.2;97
1442729660;"2015/09/20 09:14:20";12.2;96
1442729968;"2015/09/20 09:19:28";12.1;96
1442730275;"2015/09/20 09:24:35";12;96
1442730583;"2015/09/20 09:29:43";12;96
1442730891;"2015/09/20 09:34:51";11.9;96
1442731198;"2015/09/20 09:39:58";11.9;96
1442731506;"2015/09/20 09:45:06";12;96
1442731813;"2015/09/20 09:50:13";12.1;96
1442732070;"2015/09/20 09:54:30";12.1;96
1442732377;"2015/09/20 09:59:37";12.3;97
1442732684;"2015/09/20 10:04:44";12.4;97
1442732992;"2015/09/20 10:09:52";12.5;97
1442733299;"2015/09/20 10:14:59";12.7;97
1442733607;"2015/09/20 10:20:07";12.8;97
1442733915;"2015/09/20 10:25:15";12.9;97
1442734223;"2015/09/20 10:30:23";13;97
1442734531;"2015/09/20 10:35:31";13.1;97
1442734787;"2015/09/20 10:39:47";13.2;97
1442735095;"2015/09/20 10:44:55";13.3;97
1442735402;"2015/09/20 10:50:02";13.3;97
1442735710;"2015/09/20 10:55:10";13.3;96
1442736018;"2015/09/20 11:00:18";13.3;96
1442736324;"2015/09/20 11:05:24";13.3;95
1442736529;"2015/09/20 11:08:49";13.2;95
1442736837;"2015/09/20 11:13:57";13.2;95
1442737144;"2015/09/20 11:19:04";13.1;95
1442737452;"2015/09/20 11:24:12";13;95
1442737760;"2015/09/20 11:29:20";12.9;94
1442738067;"2015/09/20 11:34:27";12.8;94
1442738375;"2015/09/20 11:39:35";12.8;94
1442738683;"2015/09/20 11:44:43";12.7;94
1442738990;"2015/09/20 11:49:50";12.7;94
1442739247;"2015/09/20 11:54:07";12.7;95
1442739554;"2015/09/20 11:59:14";12.7;95
1442739862;"2015/09/20 12:04:22";12.7;95
1442740169;"2015/09/20 12:09:29";12.8;95
1442740323;"2015/09/20 12:12:03";12.9;95
1442740630;"2015/09/20 12:17:10";13;95
1442740937;"2015/09/20 12:22:17";13;95
1442741246;"2015/09/20 12:27:26";13;95
1442741554;"2015/09/20 12:32:34";13;95
1442741861;"2015/09/20 12:37:41";12.9;95
1442742169;"2015/09/20 12:42:49";12.9;94
1442742475;"2015/09/20 12:47:55";12.8;94
1442742783;"2015/09/20 12:53:03";12.9;94
1442743091;"2015/09/20 12:58:11";13;95
1442743347;"2015/09/20 13:02:27";13.2;95
