Timestamp;ts;value;Humidity
1450303236;"2015/12/17 00:00:36";-0.6;97
1450303544;"2015/12/17 00:05:44";-0.6;97
1450303852;"2015/12/17 00:10:52";-0.7;97
1450304159;"2015/12/17 00:15:59";-0.7;97
1450304466;"2015/12/17 00:21:06";-0.8;97
1450304774;"2015/12/17 00:26:14";-0.9;97
1450305030;"2015/12/17 00:30:30";-0.9;97
1450305338;"2015/12/17 00:35:38";-1;97
1450305645;"2015/12/17 00:40:45";-1;97
1450305953;"2015/12/17 00:45:53";-1.1;97
1450306260;"2015/12/17 00:51:00";-1.1;97
1450306568;"2015/12/17 00:56:08";-1.1;97
1450306876;"2015/12/17 01:01:16";-1.2;97
1450307132;"2015/12/17 01:05:32";-1.2;97
1450307440;"2015/12/17 01:10:40";-1.2;97
1450307747;"2015/12/17 01:15:47";-1.2;97
1450308055;"2015/12/17 01:20:55";-1.2;97
1450308362;"2015/12/17 01:26:02";-1.2;97
1450308670;"2015/12/17 01:31:10";-1.2;97
1450308978;"2015/12/17 01:36:18";-1.2;97
1450309233;"2015/12/17 01:40:33";-1.2;97
1450309541;"2015/12/17 01:45:41";-1.1;97
1450309848;"2015/12/17 01:50:48";-1.1;98
1450310156;"2015/12/17 01:55:56";-1;98
1450310464;"2015/12/17 02:01:04";-1;98
1450310772;"2015/12/17 02:06:12";-0.9;98
1450311079;"2015/12/17 02:11:19";-0.9;98
1450311386;"2015/12/17 02:16:26";-0.8;98
1450311694;"2015/12/17 02:21:34";-0.8;98
1450311950;"2015/12/17 02:25:50";-0.7;98
1450312258;"2015/12/17 02:30:58";-0.6;98
1450312566;"2015/12/17 02:36:06";-0.6;98
1450312873;"2015/12/17 02:41:13";-0.6;98
1450313181;"2015/12/17 02:46:21";-0.6;98
1450313488;"2015/12/17 02:51:28";-0.5;97
1450313796;"2015/12/17 02:56:36";-0.5;97
1450314052;"2015/12/17 03:00:52";-0.5;97
1450314360;"2015/12/17 03:06:00";-0.5;97
1450314668;"2015/12/17 03:11:08";-0.4;97
1450314975;"2015/12/17 03:16:15";-0.4;97
1450315283;"2015/12/17 03:21:23";-0.4;97
1450315590;"2015/12/17 03:26:30";-0.4;97
1450315898;"2015/12/17 03:31:38";-0.4;97
1450316206;"2015/12/17 03:36:46";-0.4;97
1450316461;"2015/12/17 03:41:01";-0.4;97
1450316769;"2015/12/17 03:46:09";-0.4;97
1450317077;"2015/12/17 03:51:17";-0.4;97
1450317385;"2015/12/17 03:56:25";-0.4;97
1450317539;"2015/12/17 03:58:59";-0.5;97
1450317795;"2015/12/17 04:03:15";-0.5;97
1450318103;"2015/12/17 04:08:23";-0.5;97
1450318410;"2015/12/17 04:13:30";-0.5;97
1450318718;"2015/12/17 04:18:38";-0.5;97
1450319025;"2015/12/17 04:23:45";-0.5;97
1450319332;"2015/12/17 04:28:52";-0.6;97
1450319641;"2015/12/17 04:34:01";-0.6;97
1450319897;"2015/12/17 04:38:17";-0.7;96
1450320205;"2015/12/17 04:43:25";-0.7;97
1450320512;"2015/12/17 04:48:32";-0.7;97
