Timestamp;ts;value;Humidity
1443992560;"2015/10/05 00:02:40";8.1;91
1443992868;"2015/10/05 00:07:48";8.1;92
1443993175;"2015/10/05 00:12:55";8;92
1443993483;"2015/10/05 00:18:03";8;92
1443993791;"2015/10/05 00:23:11";7.9;92
1443994098;"2015/10/05 00:28:18";7.8;92
1443994406;"2015/10/05 00:33:26";7.7;92
1443994714;"2015/10/05 00:38:34";7.6;92
1443995021;"2015/10/05 00:43:41";7.5;92
1443995329;"2015/10/05 00:48:49";7.4;93
1443995635;"2015/10/05 00:53:55";7.4;93
1443995892;"2015/10/05 00:58:12";7.4;93
1443996200;"2015/10/05 01:03:20";7.3;93
1443996508;"2015/10/05 01:08:28";7.2;94
1443996816;"2015/10/05 01:13:36";7.2;94
1443997123;"2015/10/05 01:18:43";7.2;94
1443997431;"2015/10/05 01:23:51";7.1;94
1443997738;"2015/10/05 01:28:58";7.1;94
1443998045;"2015/10/05 01:34:05";7.1;94
1443998353;"2015/10/05 01:39:13";7;94
1443998659;"2015/10/05 01:44:19";7;94
1443998967;"2015/10/05 01:49:27";7;94
1443999275;"2015/10/05 01:54:35";6.9;94
1443999583;"2015/10/05 01:59:43";6.9;94
1443999839;"2015/10/05 02:03:59";6.9;94
1444000147;"2015/10/05 02:09:07";6.8;95
1444000455;"2015/10/05 02:14:15";6.8;95
1444000762;"2015/10/05 02:19:22";6.7;95
1444001070;"2015/10/05 02:24:30";6.7;95
1444001378;"2015/10/05 02:29:38";6.7;95
1444001684;"2015/10/05 02:34:44";6.7;95
1444001992;"2015/10/05 02:39:52";6.7;95
1444002300;"2015/10/05 02:45:00";6.6;95
1444002608;"2015/10/05 02:50:08";6.6;95
1444002916;"2015/10/05 02:55:16";6.6;95
1444003223;"2015/10/05 03:00:23";6.5;95
1444003480;"2015/10/05 03:04:40";6.5;95
1444003787;"2015/10/05 03:09:47";6.5;95
1444004095;"2015/10/05 03:14:55";6.4;95
1444004402;"2015/10/05 03:20:02";6.4;95
1444004710;"2015/10/05 03:25:10";6.4;95
1444005018;"2015/10/05 03:30:18";6.3;95
1444005324;"2015/10/05 03:35:24";6.3;95
1444005632;"2015/10/05 03:40:32";6.2;95
1444005941;"2015/10/05 03:45:41";6.2;95
1444006248;"2015/10/05 03:50:48";6.2;95
1444006555;"2015/10/05 03:55:55";6.2;96
