Timestamp;ts;value;Humidity
1420668160;"2015/01/08 00:02:40";-2.7;93
1420668467;"2015/01/08 00:07:47";-2.7;93
1420668775;"2015/01/08 00:12:55";-2.7;93
1420669081;"2015/01/08 00:18:01";-2.7;94
1420669389;"2015/01/08 00:23:09";-2.7;93
1420669698;"2015/01/08 00:28:18";-2.7;93
1420670005;"2015/01/08 00:33:25";-2.7;93
1420670261;"2015/01/08 00:37:41";-2.6;93
1420670568;"2015/01/08 00:42:48";-2.6;94
1420670876;"2015/01/08 00:47:56";-2.6;94
1420671184;"2015/01/08 00:53:04";-2.6;94
1420671491;"2015/01/08 00:58:11";-2.6;94
1420671799;"2015/01/08 01:03:19";-2.6;94
1420672106;"2015/01/08 01:08:26";-2.6;94
1420672414;"2015/01/08 01:13:34";-2.6;94
1420672722;"2015/01/08 01:18:42";-2.6;94
1420673029;"2015/01/08 01:23:49";-2.6;94
1420673337;"2015/01/08 01:28:57";-2.6;94
1420673644;"2015/01/08 01:34:04";-2.6;94
1420673952;"2015/01/08 01:39:12";-2.6;95
1420674207;"2015/01/08 01:43:27";-2.6;95
1420674515;"2015/01/08 01:48:35";-2.7;95
1420674824;"2015/01/08 01:53:44";-2.7;95
1420675131;"2015/01/08 01:58:51";-2.7;95
1420675439;"2015/01/08 02:03:59";-2.7;95
1420675747;"2015/01/08 02:09:07";-2.7;95
1420676054;"2015/01/08 02:14:14";-2.7;95
1420676361;"2015/01/08 02:19:21";-2.7;95
1420676668;"2015/01/08 02:24:28";-2.6;95
1420676977;"2015/01/08 02:29:37";-2.6;95
1420677285;"2015/01/08 02:34:45";-2.6;95
1420677541;"2015/01/08 02:39:01";-2.6;95
1420677849;"2015/01/08 02:44:09";-2.6;95
1420678156;"2015/01/08 02:49:16";-2.6;95
1420678464;"2015/01/08 02:54:24";-2.6;95
1420678771;"2015/01/08 02:59:31";-2.6;95
1420679079;"2015/01/08 03:04:39";-2.5;95
1420679387;"2015/01/08 03:09:47";-2.5;95
1420679694;"2015/01/08 03:14:54";-2.5;95
1420680002;"2015/01/08 03:20:02";-2.5;95
1420680310;"2015/01/08 03:25:10";-2.5;95
1420680617;"2015/01/08 03:30:17";-2.5;95
1420680925;"2015/01/08 03:35:25";-2.5;95
1420681181;"2015/01/08 03:39:41";-2.5;95
1420681489;"2015/01/08 03:44:49";-2.5;95
1420681796;"2015/01/08 03:49:56";-2.5;95
1420682103;"2015/01/08 03:55:03";-2.5;95
1420682411;"2015/01/08 04:00:11";-2.5;95
1420682718;"2015/01/08 04:05:18";-2.4;95
1420683026;"2015/01/08 04:10:26";-2.4;95
1420683333;"2015/01/08 04:15:33";-2.4;95
1420683641;"2015/01/08 04:20:41";-2.4;95
1420683949;"2015/01/08 04:25:49";-2.4;95
1420684205;"2015/01/08 04:30:05";-2.3;95
1420684513;"2015/01/08 04:35:13";-2.3;95
1420684820;"2015/01/08 04:40:20";-2.3;95
1420685128;"2015/01/08 04:45:28";-2.3;95
1420685435;"2015/01/08 04:50:35";-2.3;95
1420685743;"2015/01/08 04:55:43";-2.3;95
1420686051;"2015/01/08 05:00:51";-2.2;95
1420686358;"2015/01/08 05:05:58";-2.2;95
1420686666;"2015/01/08 05:11:06";-2.2;95
1420686974;"2015/01/08 05:16:14";-2.2;95
1420687281;"2015/01/08 05:21:21";-2.2;95
1420687538;"2015/01/08 05:25:38";-2.2;95
1420687845;"2015/01/08 05:30:45";-2.2;95
1420688153;"2015/01/08 05:35:53";-2.2;95
1420688460;"2015/01/08 05:41:00";-2.2;95
1420688768;"2015/01/08 05:46:08";-2.2;95
1420689076;"2015/01/08 05:51:16";-2.2;95
1420689383;"2015/01/08 05:56:23";-2.2;95
1420689691;"2015/01/08 06:01:31";-2.2;95
1420689998;"2015/01/08 06:06:38";-2.2;95
1420690306;"2015/01/08 06:11:46";-2.2;95
1420690614;"2015/01/08 06:16:54";-2.2;95
1420690921;"2015/01/08 06:22:01";-2.1;95
1420691178;"2015/01/08 06:26:18";-2.1;95
1420691485;"2015/01/08 06:31:25";-2;95
1420691793;"2015/01/08 06:36:33";-2;95
1420692101;"2015/01/08 06:41:41";-2;95
1420692408;"2015/01/08 06:46:48";-1.9;95
1420692716;"2015/01/08 06:51:56";-1.9;95
1420693023;"2015/01/08 06:57:03";-1.9;95
1420693331;"2015/01/08 07:02:11";-1.9;95
1420693639;"2015/01/08 07:07:19";-1.8;95
1420693946;"2015/01/08 07:12:26";-1.8;95
1420694254;"2015/01/08 07:17:34";-1.7;95
1420694561;"2015/01/08 07:22:41";-1.7;95
1420694818;"2015/01/08 07:26:58";-1.6;95
1420695125;"2015/01/08 07:32:05";-1.6;95
1420695433;"2015/01/08 07:37:13";-1.5;95
1420695741;"2015/01/08 07:42:21";-1.5;95
1420696048;"2015/01/08 07:47:28";-1.5;95
1420696356;"2015/01/08 07:52:36";-1.5;95
1420696664;"2015/01/08 07:57:44";-1.4;95
1420696971;"2015/01/08 08:02:51";-1.4;95
1420697279;"2015/01/08 08:07:59";-1.3;95
1420697586;"2015/01/08 08:13:06";-1.3;95
1420697843;"2015/01/08 08:17:23";-1.3;95
1420698150;"2015/01/08 08:22:30";-1.2;95
1420698458;"2015/01/08 08:27:38";-1.2;95
1420698766;"2015/01/08 08:32:46";-1.2;95
1420699073;"2015/01/08 08:37:53";-1.2;95
1420699381;"2015/01/08 08:43:01";-1.1;95
1420699688;"2015/01/08 08:48:08";-1.1;95
1420699996;"2015/01/08 08:53:16";-1.1;95
1420700304;"2015/01/08 08:58:24";-1;96
1420700611;"2015/01/08 09:03:31";-1;96
1420700919;"2015/01/08 09:08:39";-1;96
1420701175;"2015/01/08 09:12:55";-0.9;96
1420701483;"2015/01/08 09:18:03";-0.9;96
1420701790;"2015/01/08 09:23:10";-0.9;96
1420702098;"2015/01/08 09:28:18";-0.9;96
1420702406;"2015/01/08 09:33:26";-0.8;96
1420702713;"2015/01/08 09:38:33";-0.7;96
1420703021;"2015/01/08 09:43:41";-0.6;96
1420703329;"2015/01/08 09:48:49";-0.6;96
1420703636;"2015/01/08 09:53:56";-0.5;96
1420703944;"2015/01/08 09:59:04";-0.5;96
1420704251;"2015/01/08 10:04:11";-0.4;96
1420704508;"2015/01/08 10:08:28";-0.4;96
1420704815;"2015/01/08 10:13:35";-0.3;96
1420705123;"2015/01/08 10:18:43";-0.3;96
1420705431;"2015/01/08 10:23:51";-0.2;96
1420705735;"2015/01/08 10:28:55";-0.2;96
1420706043;"2015/01/08 10:34:03";-0.1;96
1420706350;"2015/01/08 10:39:10";0;97
1420706658;"2015/01/08 10:44:18";0;97
1420706965;"2015/01/08 10:49:25";0;97
1420707272;"2015/01/08 10:54:32";0;97
1420707580;"2015/01/08 10:59:40";0.1;97
1420707836;"2015/01/08 11:03:56";0.1;97
1420708144;"2015/01/08 11:09:04";0.2;97
1420708451;"2015/01/08 11:14:11";0.3;97
1420708760;"2015/01/08 11:19:20";0.3;97
1420709068;"2015/01/08 11:24:28";0.3;97
1420709375;"2015/01/08 11:29:35";0.3;97
1420709683;"2015/01/08 11:34:43";0.3;97
1420709991;"2015/01/08 11:39:51";0.4;97
1420710298;"2015/01/08 11:44:58";0.4;97
1420710606;"2015/01/08 11:50:06";0.4;97
1420710913;"2015/01/08 11:55:13";0.4;97
1420711170;"2015/01/08 11:59:30";0.4;97
1420711477;"2015/01/08 12:04:37";0.4;97
1420711785;"2015/01/08 12:09:45";0.5;97
1420712093;"2015/01/08 12:14:53";0.5;97
1420712400;"2015/01/08 12:20:00";0.6;97
1420712708;"2015/01/08 12:25:08";0.6;97
1420713015;"2015/01/08 12:30:15";0.6;97
1420713323;"2015/01/08 12:35:23";0.6;97
1420713631;"2015/01/08 12:40:31";0.5;97
1420713937;"2015/01/08 12:45:37";0.6;97
1420714245;"2015/01/08 12:50:45";0.5;97
1420714500;"2015/01/08 12:55:00";0.5;97
1420714808;"2015/01/08 13:00:08";0.5;97
1420715116;"2015/01/08 13:05:16";0.4;97
1420715423;"2015/01/08 13:10:23";0.4;97
1420715731;"2015/01/08 13:15:31";0.3;97
1420716038;"2015/01/08 13:20:38";0.3;97
1420716346;"2015/01/08 13:25:46";0.2;97
1420716654;"2015/01/08 13:30:54";0.2;97
1420716961;"2015/01/08 13:36:01";0.1;97
1420717270;"2015/01/08 13:41:10";0.1;97
1420717577;"2015/01/08 13:46:17";0.1;97
1420717833;"2015/01/08 13:50:33";0.1;97
1420718140;"2015/01/08 13:55:40";0.1;97
1420718448;"2015/01/08 14:00:48";0.1;97
1420718756;"2015/01/08 14:05:56";0.1;97
1420719063;"2015/01/08 14:11:03";0;97
1420719371;"2015/01/08 14:16:11";0;97
1420719679;"2015/01/08 14:21:19";0;97
1420719986;"2015/01/08 14:26:26";0;97
1420720294;"2015/01/08 14:31:34";0;97
1420720601;"2015/01/08 14:36:41";0.1;97
1420720909;"2015/01/08 14:41:49";0.1;97
1420721217;"2015/01/08 14:46:57";0.1;97
1420721473;"2015/01/08 14:51:13";0.1;97
1420721781;"2015/01/08 14:56:21";0.1;97
1420722087;"2015/01/08 15:01:27";0.1;97
1420722395;"2015/01/08 15:06:35";0.2;97
1420722703;"2015/01/08 15:11:43";0.2;97
1420723011;"2015/01/08 15:16:51";0.1;97
1420723318;"2015/01/08 15:21:58";0.1;97
1420723625;"2015/01/08 15:27:05";0.1;97
1420723933;"2015/01/08 15:32:13";0.1;97
1420724241;"2015/01/08 15:37:21";0.1;97
1420724549;"2015/01/08 15:42:29";0.1;97
1420724857;"2015/01/08 15:47:37";0.1;97
1420725113;"2015/01/08 15:51:53";0.1;97
1420725421;"2015/01/08 15:57:01";0.1;97
1420725727;"2015/01/08 16:02:07";0.1;97
1420726035;"2015/01/08 16:07:15";0.1;98
1420726343;"2015/01/08 16:12:23";0.1;98
1420726650;"2015/01/08 16:17:30";0.2;98
1420726958;"2015/01/08 16:22:38";0.2;98
1420727265;"2015/01/08 16:27:45";0.3;98
1420727574;"2015/01/08 16:32:54";0.3;98
1420727882;"2015/01/08 16:38:02";0.4;98
1420728137;"2015/01/08 16:42:17";0.5;98
1420728445;"2015/01/08 16:47:25";0.5;98
1420728752;"2015/01/08 16:52:32";0.6;98
1420729060;"2015/01/08 16:57:40";0.6;98
1420729367;"2015/01/08 17:02:47";0.6;98
1420729675;"2015/01/08 17:07:55";0.7;98
1420729982;"2015/01/08 17:13:02";0.7;98
1420730289;"2015/01/08 17:18:09";0.8;98
1420730598;"2015/01/08 17:23:18";0.8;98
1420730906;"2015/01/08 17:28:26";0.8;98
1420731212;"2015/01/08 17:33:32";0.8;98
1420731520;"2015/01/08 17:38:40";0.8;98
1420731777;"2015/01/08 17:42:57";0.9;98
1420732085;"2015/01/08 17:48:05";0.9;98
1420732391;"2015/01/08 17:53:11";0.8;98
1420732699;"2015/01/08 17:58:19";0.8;98
1420733007;"2015/01/08 18:03:27";0.9;98
1420733314;"2015/01/08 18:08:34";0.9;98
1420733623;"2015/01/08 18:13:43";0.9;98
1420733930;"2015/01/08 18:18:50";0.9;98
1420734237;"2015/01/08 18:23:57";0.9;98
1420734545;"2015/01/08 18:29:05";1;98
1420734801;"2015/01/08 18:33:21";0.9;98
1420735109;"2015/01/08 18:38:29";1;98
1420735416;"2015/01/08 18:43:36";1;98
1420735724;"2015/01/08 18:48:44";1;98
1420736032;"2015/01/08 18:53:52";1.1;98
1420736339;"2015/01/08 18:58:59";1.1;98
1420736647;"2015/01/08 19:04:07";1.1;98
1420736954;"2015/01/08 19:09:14";1.1;98
1420737262;"2015/01/08 19:14:22";1.1;98
1420737570;"2015/01/08 19:19:30";1.1;98
1420737876;"2015/01/08 19:24:36";1.2;98
1420738133;"2015/01/08 19:28:53";1.2;98
1420738440;"2015/01/08 19:34:00";1.3;98
1420738748;"2015/01/08 19:39:08";1.3;98
1420739056;"2015/01/08 19:44:16";1.3;98
1420739364;"2015/01/08 19:49:24";1.4;99
1420739672;"2015/01/08 19:54:32";1.5;99
1420739979;"2015/01/08 19:59:39";1.5;99
1420740286;"2015/01/08 20:04:46";1.5;99
1420740593;"2015/01/08 20:09:53";1.6;99
1420740900;"2015/01/08 20:15:00";1.7;99
1420741208;"2015/01/08 20:20:08";1.8;99
1420741464;"2015/01/08 20:24:24";1.9;99
1420741772;"2015/01/08 20:29:32";1.9;99
1420742080;"2015/01/08 20:34:40";1.9;99
1420742388;"2015/01/08 20:39:48";1.9;99
1420742696;"2015/01/08 20:44:56";1.9;99
1420743003;"2015/01/08 20:50:03";1.9;99
1420743310;"2015/01/08 20:55:10";2;99
1420743617;"2015/01/08 21:00:17";2;99
1420743926;"2015/01/08 21:05:26";2;99
1420744234;"2015/01/08 21:10:34";2;99
1420744541;"2015/01/08 21:15:41";2;99
1420744798;"2015/01/08 21:19:58";1.9;99
1420745104;"2015/01/08 21:25:04";1.9;99
1420745412;"2015/01/08 21:30:12";1.9;99
1420745719;"2015/01/08 21:35:19";1.9;99
1420746027;"2015/01/08 21:40:27";1.9;99
1420746335;"2015/01/08 21:45:35";1.9;98
1420746642;"2015/01/08 21:50:42";1.9;98
1420746951;"2015/01/08 21:55:51";1.8;98
1420747259;"2015/01/08 22:00:59";1.8;98
1420747565;"2015/01/08 22:06:05";1.7;98
1420747873;"2015/01/08 22:11:13";1.7;98
1420748129;"2015/01/08 22:15:29";1.6;98
1420748437;"2015/01/08 22:20:37";1.6;98
1420748745;"2015/01/08 22:25:45";1.5;98
1420748848;"2015/01/08 22:27:28";1.5;98
1420749156;"2015/01/08 22:32:36";1.6;98
1420749412;"2015/01/08 22:36:52";1.6;98
1420749718;"2015/01/08 22:41:58";1.6;98
1420750026;"2015/01/08 22:47:06";1.6;98
1420750334;"2015/01/08 22:52:14";1.6;98
1420750641;"2015/01/08 22:57:21";1.6;98
1420750949;"2015/01/08 23:02:29";1.5;98
1420751257;"2015/01/08 23:07:37";1.5;98
1420751564;"2015/01/08 23:12:44";1.5;98
1420751872;"2015/01/08 23:17:52";1.5;98
1420752128;"2015/01/08 23:22:08";1.5;98
1420752436;"2015/01/08 23:27:16";1.5;98
1420752743;"2015/01/08 23:32:23";1.4;98
1420753051;"2015/01/08 23:37:31";1.4;98
1420753359;"2015/01/08 23:42:39";1.4;98
1420753666;"2015/01/08 23:47:46";1.5;98
1420753974;"2015/01/08 23:52:54";1.5;98
1420754281;"2015/01/08 23:58:01";1.5;98
