Timestamp;ts;value;Humidity
1436130085;"2015/07/06 00:01:25";13.5;73
1436130393;"2015/07/06 00:06:33";13.5;73
1436130700;"2015/07/06 00:11:40";13.4;74
1436131008;"2015/07/06 00:16:48";13.4;74
1436131315;"2015/07/06 00:21:55";13.3;75
1436131623;"2015/07/06 00:27:03";13.3;76
1436131932;"2015/07/06 00:32:12";13.3;76
1436132188;"2015/07/06 00:36:28";13.3;76
1436132495;"2015/07/06 00:41:35";13.3;76
1436132802;"2015/07/06 00:46:42";13.2;77
1436133110;"2015/07/06 00:51:50";13.2;76
1436133417;"2015/07/06 00:56:57";13.2;76
1436133725;"2015/07/06 01:02:05";13.2;77
1436134033;"2015/07/06 01:07:13";13.2;77
1436134339;"2015/07/06 01:12:19";13.1;78
1436134596;"2015/07/06 01:16:36";13.1;78
1436134904;"2015/07/06 01:21:44";13.1;78
1436135212;"2015/07/06 01:26:52";13.1;77
1436135520;"2015/07/06 01:32:00";13.1;77
1436135827;"2015/07/06 01:37:07";13;77
1436136134;"2015/07/06 01:42:14";13;77
1436136441;"2015/07/06 01:47:21";13;78
1436136699;"2015/07/06 01:51:39";12.9;78
1436137006;"2015/07/06 01:56:46";13;78
1436137308;"2015/07/06 02:01:48";13;79
1436137615;"2015/07/06 02:06:55";13;78
1436137922;"2015/07/06 02:12:02";13.1;78
1436138229;"2015/07/06 02:17:09";13.1;78
1436138537;"2015/07/06 02:22:17";13.2;77
1436138845;"2015/07/06 02:27:25";13.2;77
1436139152;"2015/07/06 02:32:32";13.2;77
1436139409;"2015/07/06 02:36:49";13.2;78
1436139717;"2015/07/06 02:41:57";13.2;78
1436140025;"2015/07/06 02:47:05";13.2;77
1436140331;"2015/07/06 02:52:11";13.3;76
1436140639;"2015/07/06 02:57:19";13.3;76
1436140947;"2015/07/06 03:02:27";13.4;75
1436141254;"2015/07/06 03:07:34";13.4;75
1436141562;"2015/07/06 03:12:42";13.5;74
1436141818;"2015/07/06 03:16:58";13.4;75
1436142126;"2015/07/06 03:22:06";13.3;75
1436142433;"2015/07/06 03:27:13";13.2;76
1436142741;"2015/07/06 03:32:21";13.1;76
1436143049;"2015/07/06 03:37:29";13;76
1436143356;"2015/07/06 03:42:36";12.9;76
1436143664;"2015/07/06 03:47:44";12.9;77
1436143972;"2015/07/06 03:52:52";12.8;77
1436144228;"2015/07/06 03:57:08";12.7;77
1436144536;"2015/07/06 04:02:16";12.5;77
1436144843;"2015/07/06 04:07:23";12.5;77
1436145151;"2015/07/06 04:12:31";12.4;77
1436145458;"2015/07/06 04:17:38";12.3;78
1436145765;"2015/07/06 04:22:45";12.3;78
1436146073;"2015/07/06 04:27:53";12.3;78
1436146380;"2015/07/06 04:33:00";12.3;79
1436146637;"2015/07/06 04:37:17";12.3;79
1436146944;"2015/07/06 04:42:24";12.3;79
1436147252;"2015/07/06 04:47:32";12.4;79
1436147559;"2015/07/06 04:52:39";12.5;79
1436147867;"2015/07/06 04:57:47";12.5;79
1436148175;"2015/07/06 05:02:55";12.5;80
1436148482;"2015/07/06 05:08:02";12.6;81
1436148790;"2015/07/06 05:13:10";12.6;82
1436149098;"2015/07/06 05:18:18";12.8;82
1436149405;"2015/07/06 05:23:25";12.9;82
1436149662;"2015/07/06 05:27:42";12.9;82
1436149969;"2015/07/06 05:32:49";12.9;82
1436150277;"2015/07/06 05:37:57";12.9;82
1436150584;"2015/07/06 05:43:04";12.9;82
1436150892;"2015/07/06 05:48:12";13;82
1436151199;"2015/07/06 05:53:19";13;81
1436151506;"2015/07/06 05:58:26";12.9;81
1436151764;"2015/07/06 06:02:44";12.9;81
1436152071;"2015/07/06 06:07:51";12.9;81
1436152379;"2015/07/06 06:12:59";13;81
1436152686;"2015/07/06 06:18:06";13;81
1436152993;"2015/07/06 06:23:13";13.1;80
1436153301;"2015/07/06 06:28:21";13.3;79
1436153608;"2015/07/06 06:33:28";13.4;79
1436153865;"2015/07/06 06:37:45";13.4;79
1436154172;"2015/07/06 06:42:52";13.4;80
1436154480;"2015/07/06 06:48:00";13.4;80
1436154787;"2015/07/06 06:53:07";13.3;79
1436155095;"2015/07/06 06:58:15";13.3;79
1436155403;"2015/07/06 07:03:23";13.3;79
1436155710;"2015/07/06 07:08:30";13.4;80
1436156018;"2015/07/06 07:13:38";13.6;80
1436156274;"2015/07/06 07:17:54";13.6;80
1436156582;"2015/07/06 07:23:02";13.6;79
1436156890;"2015/07/06 07:28:10";13.6;80
1436157197;"2015/07/06 07:33:17";13.6;80
1436157505;"2015/07/06 07:38:25";13.7;80
1436157812;"2015/07/06 07:43:32";13.7;80
1436158120;"2015/07/06 07:48:40";13.7;79
1436158428;"2015/07/06 07:53:48";13.7;78
1436158684;"2015/07/06 07:58:04";13.7;76
1436158992;"2015/07/06 08:03:12";13.7;76
1436159299;"2015/07/06 08:08:19";13.6;75
1436159607;"2015/07/06 08:13:27";13.7;76
1436159914;"2015/07/06 08:18:34";13.7;76
1436160222;"2015/07/06 08:23:42";13.7;74
1436160530;"2015/07/06 08:28:50";13.8;74
1436160837;"2015/07/06 08:33:57";13.9;75
1436161145;"2015/07/06 08:39:05";14;74
1436161401;"2015/07/06 08:43:21";14;72
1436161708;"2015/07/06 08:48:28";14;74
1436162015;"2015/07/06 08:53:35";14.2;74
1436162323;"2015/07/06 08:58:43";14.4;73
1436162631;"2015/07/06 09:03:51";14.6;72
1436162938;"2015/07/06 09:08:58";14.6;73
1436163246;"2015/07/06 09:14:06";14.7;73
1436163554;"2015/07/06 09:19:14";14.8;71
1436163810;"2015/07/06 09:23:30";14.9;72
1436164118;"2015/07/06 09:28:38";14.9;72
1436164425;"2015/07/06 09:33:45";14.9;70
1436164733;"2015/07/06 09:38:53";14.8;71
1436165040;"2015/07/06 09:44:00";14.9;71
1436165348;"2015/07/06 09:49:08";15;72
1436165656;"2015/07/06 09:54:16";15;70
1436165911;"2015/07/06 09:58:31";15.1;71
1436166219;"2015/07/06 10:03:39";15.2;69
1436166526;"2015/07/06 10:08:46";15.3;68
1436166834;"2015/07/06 10:13:54";15.4;70
1436167142;"2015/07/06 10:19:02";15.5;69
1436167450;"2015/07/06 10:24:10";15.5;69
1436167758;"2015/07/06 10:29:18";15.7;68
1436168065;"2015/07/06 10:34:25";15.9;66
1436168322;"2015/07/06 10:38:42";16.1;67
1436168629;"2015/07/06 10:43:49";16.2;64
1436168936;"2015/07/06 10:48:56";16.2;64
1436169243;"2015/07/06 10:54:03";16.2;62
1436169551;"2015/07/06 10:59:11";16.1;62
1436169859;"2015/07/06 11:04:19";16;60
1436170167;"2015/07/06 11:09:27";16.1;61
1436170475;"2015/07/06 11:14:35";16.2;60
1436170730;"2015/07/06 11:18:50";16.2;62
1436171038;"2015/07/06 11:23:58";16.2;60
1436171347;"2015/07/06 11:29:07";16.3;62
1436171654;"2015/07/06 11:34:14";16.3;59
1436171962;"2015/07/06 11:39:22";16.3;62
1436172269;"2015/07/06 11:44:29";16.4;61
1436172576;"2015/07/06 11:49:36";16.4;62
1436172832;"2015/07/06 11:53:52";16.4;62
1436173140;"2015/07/06 11:59:00";16.5;59
1436173448;"2015/07/06 12:04:08";16.4;60
1436173755;"2015/07/06 12:09:15";16.5;60
1436174063;"2015/07/06 12:14:23";16.7;61
1436174370;"2015/07/06 12:19:30";16.8;60
1436174678;"2015/07/06 12:24:38";17;59
1436174985;"2015/07/06 12:29:45";17.2;59
1436175241;"2015/07/06 12:34:01";17.3;59
1436175550;"2015/07/06 12:39:10";17.2;59
1436175857;"2015/07/06 12:44:17";17.3;60
1436176165;"2015/07/06 12:49:25";17.4;60
1436176472;"2015/07/06 12:54:32";17.5;59
1436176780;"2015/07/06 12:59:40";17.4;59
1436177088;"2015/07/06 13:04:48";17.3;60
1436177343;"2015/07/06 13:09:03";17.2;60
1436177651;"2015/07/06 13:14:11";17.4;62
1436177958;"2015/07/06 13:19:18";17.6;62
1436178266;"2015/07/06 13:24:26";17.6;61
1436178574;"2015/07/06 13:29:34";17.7;62
1436178881;"2015/07/06 13:34:41";17.8;60
1436179189;"2015/07/06 13:39:49";17.7;60
1436179496;"2015/07/06 13:44:56";17.9;61
1436179753;"2015/07/06 13:49:13";18.1;61
1436180060;"2015/07/06 13:54:20";18.4;59
1436180368;"2015/07/06 13:59:28";18.3;59
1436180676;"2015/07/06 14:04:36";18.2;58
1436180983;"2015/07/06 14:09:43";18.3;58
1436181291;"2015/07/06 14:14:51";18.5;58
1436181597;"2015/07/06 14:19:57";18.7;56
1436181905;"2015/07/06 14:25:05";18.9;54
1436182162;"2015/07/06 14:29:22";19;56
1436182470;"2015/07/06 14:34:30";18.9;55
1436182778;"2015/07/06 14:39:38";18.9;55
1436183085;"2015/07/06 14:44:45";19.1;54
1436183393;"2015/07/06 14:49:53";19.3;55
1436183700;"2015/07/06 14:55:00";19.2;52
1436184008;"2015/07/06 15:00:08";19.1;53
1436184316;"2015/07/06 15:05:16";19;50
1436184572;"2015/07/06 15:09:32";18.9;53
1436184880;"2015/07/06 15:14:40";18.9;50
1436185186;"2015/07/06 15:19:46";18.8;51
1436185494;"2015/07/06 15:24:54";18.8;50
1436185802;"2015/07/06 15:30:02";19;50
1436186109;"2015/07/06 15:35:09";19.1;50
1436186417;"2015/07/06 15:40:17";19;48
1436186673;"2015/07/06 15:44:33";18.9;50
1436186981;"2015/07/06 15:49:41";18.9;52
1436187288;"2015/07/06 15:54:48";18.8;50
1436187596;"2015/07/06 15:59:56";18.8;51
1436187904;"2015/07/06 16:05:04";18.8;52
1436188211;"2015/07/06 16:10:11";18.9;51
1436188519;"2015/07/06 16:15:19";18.6;50
1436188826;"2015/07/06 16:20:26";18.7;52
1436189083;"2015/07/06 16:24:43";18.7;52
1436189390;"2015/07/06 16:29:50";18.9;51
1436189698;"2015/07/06 16:34:58";18.6;52
1436190006;"2015/07/06 16:40:06";18.5;53
1436190313;"2015/07/06 16:45:13";18.3;53
1436190620;"2015/07/06 16:50:20";18.1;53
1436190927;"2015/07/06 16:55:27";17.8;53
1436191236;"2015/07/06 17:00:36";17.5;53
1436191492;"2015/07/06 17:04:52";17.4;54
1436191800;"2015/07/06 17:10:00";17.3;54
1436192108;"2015/07/06 17:15:08";17.3;55
1436192415;"2015/07/06 17:20:15";17.2;53
1436192723;"2015/07/06 17:25:23";16.9;52
1436193031;"2015/07/06 17:30:31";16.7;55
1436193338;"2015/07/06 17:35:38";16.6;53
1436193645;"2015/07/06 17:40:45";16.3;55
1436193952;"2015/07/06 17:45:52";16.1;54
1436194260;"2015/07/06 17:51:00";16.1;57
1436194568;"2015/07/06 17:56:08";16;56
1436194875;"2015/07/06 18:01:15";15.9;56
