Timestamp;ts;value;Humidity
1442869208;"2015/09/22 00:00:08";11.3;96
1442869514;"2015/09/22 00:05:14";11.3;96
1442869822;"2015/09/22 00:10:22";11.3;96
1442870130;"2015/09/22 00:15:30";11.3;96
1442870386;"2015/09/22 00:19:46";11.3;96
1442870695;"2015/09/22 00:24:55";11.3;96
1442871002;"2015/09/22 00:30:02";11.3;96
1442871309;"2015/09/22 00:35:09";11.3;96
1442871616;"2015/09/22 00:40:16";11.3;96
1442871924;"2015/09/22 00:45:24";11.3;96
1442872232;"2015/09/22 00:50:32";11.3;96
1442872540;"2015/09/22 00:55:40";11.3;96
1442872797;"2015/09/22 00:59:57";11.3;96
1442873103;"2015/09/22 01:05:03";11.3;96
1442873411;"2015/09/22 01:10:11";11.3;96
1442873718;"2015/09/22 01:15:18";11.3;96
1442873770;"2015/09/22 01:16:10";11.3;96
1442874077;"2015/09/22 01:21:17";11.3;97
1442874385;"2015/09/22 01:26:25";11.3;97
1442874693;"2015/09/22 01:31:33";11.3;97
1442875000;"2015/09/22 01:36:40";11.3;96
1442875308;"2015/09/22 01:41:48";11.3;96
1442875615;"2015/09/22 01:46:55";11.3;96
1442875923;"2015/09/22 01:52:03";11.3;97
1442876179;"2015/09/22 01:56:19";11.3;97
1442876486;"2015/09/22 02:01:26";11.3;97
1442876794;"2015/09/22 02:06:34";11.3;97
1442877102;"2015/09/22 02:11:42";11.3;97
1442877410;"2015/09/22 02:16:50";11.3;97
1442877716;"2015/09/22 02:21:56";11.3;97
1442878024;"2015/09/22 02:27:04";11.3;97
1442878332;"2015/09/22 02:32:12";11.3;97
1442878639;"2015/09/22 02:37:19";11.3;97
1442878947;"2015/09/22 02:42:27";11.3;97
1442879203;"2015/09/22 02:46:43";11.3;97
1442879512;"2015/09/22 02:51:52";11.3;97
1442879820;"2015/09/22 02:57:00";11.3;97
1442880127;"2015/09/22 03:02:07";11.3;97
1442880435;"2015/09/22 03:07:15";11.3;97
1442880741;"2015/09/22 03:12:21";11.3;97
1442881049;"2015/09/22 03:17:29";11.3;97
1442881357;"2015/09/22 03:22:37";11.3;97
1442881613;"2015/09/22 03:26:53";11.3;97
1442881921;"2015/09/22 03:32:01";11.3;97
1442882228;"2015/09/22 03:37:08";11.2;96
1442882536;"2015/09/22 03:42:16";11.2;96
1442882843;"2015/09/22 03:47:23";11.2;96
1442883151;"2015/09/22 03:52:31";11.1;96
1442883459;"2015/09/22 03:57:39";11.1;96
1442883766;"2015/09/22 04:02:46";11.1;97
1442884023;"2015/09/22 04:07:03";11.2;97
1442884330;"2015/09/22 04:12:10";11.1;97
1442884638;"2015/09/22 04:17:18";11.1;97
1442884944;"2015/09/22 04:22:24";11.2;97
1442885252;"2015/09/22 04:27:32";11.2;97
1442885561;"2015/09/22 04:32:41";11.2;97
1442885868;"2015/09/22 04:37:48";11.2;97
1442886175;"2015/09/22 04:42:55";11.2;97
1442886483;"2015/09/22 04:48:03";11.2;97
1442886790;"2015/09/22 04:53:10";11.2;97
1442887047;"2015/09/22 04:57:27";11.2;97
1442887354;"2015/09/22 05:02:34";11.2;97
1442887662;"2015/09/22 05:07:42";11.2;97
1442887969;"2015/09/22 05:12:49";11.2;97
1442888277;"2015/09/22 05:17:57";11.2;97
1442888585;"2015/09/22 05:23:05";11.2;97
1442888892;"2015/09/22 05:28:12";11.2;96
1442889200;"2015/09/22 05:33:20";11.2;97
1442889456;"2015/09/22 05:37:36";11.2;97
1442889764;"2015/09/22 05:42:44";11.3;97
1442890071;"2015/09/22 05:47:51";11.3;97
1442890379;"2015/09/22 05:52:59";11.4;97
1442890687;"2015/09/22 05:58:07";11.4;97
1442890994;"2015/09/22 06:03:14";11.4;97
1442891302;"2015/09/22 06:08:22";11.4;97
1442891610;"2015/09/22 06:13:30";11.4;97
1442891866;"2015/09/22 06:17:46";11.4;97
1442892173;"2015/09/22 06:22:53";11.4;97
1442892481;"2015/09/22 06:28:01";11.4;97
1442892788;"2015/09/22 06:33:08";11.4;97
1442893095;"2015/09/22 06:38:15";11.4;97
1442893404;"2015/09/22 06:43:24";11.4;97
1442893712;"2015/09/22 06:48:32";11.4;97
1442894019;"2015/09/22 06:53:39";11.4;97
1442894276;"2015/09/22 06:57:56";11.4;97
1442894582;"2015/09/22 07:03:02";11.4;97
1442894890;"2015/09/22 07:08:10";11.4;97
1442895197;"2015/09/22 07:13:17";11.4;96
1442895505;"2015/09/22 07:18:25";11.4;96
1442895813;"2015/09/22 07:23:33";11.4;97
1442896120;"2015/09/22 07:28:40";11.4;97
1442896429;"2015/09/22 07:33:49";11.4;97
1442896685;"2015/09/22 07:38:05";11.4;97
1442896992;"2015/09/22 07:43:12";11.4;97
1442897299;"2015/09/22 07:48:19";11.5;97
1442897607;"2015/09/22 07:53:27";11.5;97
1442897915;"2015/09/22 07:58:35";11.5;97
1442898222;"2015/09/22 08:03:42";11.6;97
1442898530;"2015/09/22 08:08:50";11.6;97
1442898838;"2015/09/22 08:13:58";11.6;97
1442899145;"2015/09/22 08:19:05";11.6;97
1442899401;"2015/09/22 08:23:21";11.7;97
1442899709;"2015/09/22 08:28:29";11.7;97
1442900016;"2015/09/22 08:33:36";11.7;97
1442900323;"2015/09/22 08:38:43";11.7;97
1442900632;"2015/09/22 08:43:52";11.7;96
1442900940;"2015/09/22 08:49:00";11.7;96
1442901247;"2015/09/22 08:54:07";11.8;96
1442901555;"2015/09/22 08:59:15";11.9;96
1442901810;"2015/09/22 09:03:30";11.9;97
1442902118;"2015/09/22 09:08:38";12;97
1442902426;"2015/09/22 09:13:46";12.2;97
1442902734;"2015/09/22 09:18:54";12.3;97
1442903042;"2015/09/22 09:24:02";12.3;96
1442903349;"2015/09/22 09:29:09";12.3;96
1442903656;"2015/09/22 09:34:16";12.3;96
1442903963;"2015/09/22 09:39:23";12.2;95
1442904272;"2015/09/22 09:44:32";12.2;95
1442904528;"2015/09/22 09:48:48";12.2;95
1442904835;"2015/09/22 09:53:55";12.2;95
1442905143;"2015/09/22 09:59:03";12.1;95
1442905450;"2015/09/22 10:04:10";12.1;95
1442905758;"2015/09/22 10:09:18";12.1;94
1442906066;"2015/09/22 10:14:26";12.1;94
1442906373;"2015/09/22 10:19:33";12.1;94
1442906681;"2015/09/22 10:24:41";12.1;94
1442906988;"2015/09/22 10:29:48";12.2;94
1442907296;"2015/09/22 10:34:56";12.3;94
1442907450;"2015/09/22 10:37:30";12.4;94
1442907757;"2015/09/22 10:42:37";12.4;94
1442908065;"2015/09/22 10:47:45";12.4;94
1442908321;"2015/09/22 10:52:01";12.3;94
1442908629;"2015/09/22 10:57:09";12.3;94
1442908937;"2015/09/22 11:02:17";12.3;94
1442909244;"2015/09/22 11:07:24";12.3;94
1442909551;"2015/09/22 11:12:31";12.4;94
1442909858;"2015/09/22 11:17:38";12.5;94
1442910166;"2015/09/22 11:22:46";12.5;94
1442910474;"2015/09/22 11:27:54";12.6;94
1442910781;"2015/09/22 11:33:01";12.7;94
1442911089;"2015/09/22 11:38:09";12.7;94
1442911398;"2015/09/22 11:43:18";12.8;94
1442911705;"2015/09/22 11:48:25";12.8;93
1442911961;"2015/09/22 11:52:41";12.8;93
1442912268;"2015/09/22 11:57:48";13;93
1442912576;"2015/09/22 12:02:56";13.1;93
1442912883;"2015/09/22 12:08:03";13.1;92
1442913191;"2015/09/22 12:13:11";13;92
1442913499;"2015/09/22 12:18:19";13.1;93
1442913806;"2015/09/22 12:23:26";13.2;93
1442914114;"2015/09/22 12:28:34";13.4;93
1442914370;"2015/09/22 12:32:50";13.4;92
1442914678;"2015/09/22 12:37:58";13.4;91
1442914985;"2015/09/22 12:43:05";13.5;92
1442915293;"2015/09/22 12:48:13";13.7;92
1442915601;"2015/09/22 12:53:21";13.8;92
1442915908;"2015/09/22 12:58:28";13.9;90
1442916215;"2015/09/22 13:03:35";14;91
1442916522;"2015/09/22 13:08:42";14.2;90
1442916831;"2015/09/22 13:13:51";14.3;90
1442917087;"2015/09/22 13:18:07";14.6;90
1442917395;"2015/09/22 13:23:15";14.8;87
1442917703;"2015/09/22 13:28:23";15.1;87
1442918009;"2015/09/22 13:33:29";15.4;85
1442918317;"2015/09/22 13:38:37";15.7;87
