Timestamp;ts;value;Humidity
1431032447;"2015/05/08 00:00:47";7.2;91
1431032755;"2015/05/08 00:05:55";7.2;91
1431033062;"2015/05/08 00:11:02";7.2;91
1431033370;"2015/05/08 00:16:10";7.2;92
1431033678;"2015/05/08 00:21:18";7.3;91
1431033934;"2015/05/08 00:25:34";7.3;91
1431034242;"2015/05/08 00:30:42";7.3;92
1431034549;"2015/05/08 00:35:49";7.3;92
1431034857;"2015/05/08 00:40:57";7.3;91
1431035164;"2015/05/08 00:46:04";7.3;91
1431035472;"2015/05/08 00:51:12";7.3;91
1431035780;"2015/05/08 00:56:20";7.2;91
1431036086;"2015/05/08 01:01:26";7.2;91
1431036394;"2015/05/08 01:06:34";7.1;91
1431036702;"2015/05/08 01:11:42";7.1;91
1431037010;"2015/05/08 01:16:50";7;91
1431037317;"2015/05/08 01:21:57";7;91
1431037573;"2015/05/08 01:26:13";7;91
1431037882;"2015/05/08 01:31:22";7;91
1431038189;"2015/05/08 01:36:29";6.9;91
1431038497;"2015/05/08 01:41:37";6.9;91
1431038805;"2015/05/08 01:46:45";6.9;91
1431039112;"2015/05/08 01:51:52";6.9;91
1431039420;"2015/05/08 01:57:00";7;91
1431039727;"2015/05/08 02:02:07";7;91
1431040035;"2015/05/08 02:07:15";7;91
1431040343;"2015/05/08 02:12:23";7;92
1431040650;"2015/05/08 02:17:30";7;92
1431040906;"2015/05/08 02:21:46";7;92
1431041213;"2015/05/08 02:26:53";7;92
1431041521;"2015/05/08 02:32:01";7;92
1431041828;"2015/05/08 02:37:08";7;92
1431042136;"2015/05/08 02:42:16";7;92
1431042444;"2015/05/08 02:47:24";7;92
1431042751;"2015/05/08 02:52:31";7;92
1431043059;"2015/05/08 02:57:39";7;92
1431043367;"2015/05/08 03:02:47";7;92
1431043674;"2015/05/08 03:07:54";7;92
1431043982;"2015/05/08 03:13:02";7.1;92
1431044289;"2015/05/08 03:18:09";7.1;92
1431044545;"2015/05/08 03:22:25";7.1;92
1431044852;"2015/05/08 03:27:32";7.1;92
1431045161;"2015/05/08 03:32:41";7.1;92
1431045469;"2015/05/08 03:37:49";7.1;92
1431045776;"2015/05/08 03:42:56";7.1;92
1431046084;"2015/05/08 03:48:04";7.1;92
1431046390;"2015/05/08 03:53:10";7.1;92
1431046698;"2015/05/08 03:58:18";7.1;92
1431047006;"2015/05/08 04:03:26";7.1;92
1431047313;"2015/05/08 04:08:33";7.1;92
1431047622;"2015/05/08 04:13:42";7.1;92
1431047878;"2015/05/08 04:17:58";7.1;92
1431048185;"2015/05/08 04:23:05";7.1;92
1431048441;"2015/05/08 04:27:21";7.1;92
1431048646;"2015/05/08 04:30:46";7.1;92
1431049108;"2015/05/08 04:38:28";7.2;92
1431049415;"2015/05/08 04:43:35";7.2;92
1431049723;"2015/05/08 04:48:43";7.1;92
1431050031;"2015/05/08 04:53:51";7.1;92
1431050338;"2015/05/08 04:58:58";7.1;92
1431050646;"2015/05/08 05:04:06";7;92
1431050953;"2015/05/08 05:09:13";6.9;92
1431051261;"2015/05/08 05:14:21";6.9;92
1431051517;"2015/05/08 05:18:37";6.8;92
1431051825;"2015/05/08 05:23:45";6.8;92
1431052133;"2015/05/08 05:28:53";6.8;92
1431052439;"2015/05/08 05:33:59";6.8;92
1431052747;"2015/05/08 05:39:07";6.8;92
1431053055;"2015/05/08 05:44:15";6.8;92
1431053363;"2015/05/08 05:49:23";6.8;92
1431053671;"2015/05/08 05:54:31";6.8;92
1431053978;"2015/05/08 05:59:38";6.8;92
1431054285;"2015/05/08 06:04:45";6.8;92
1431054593;"2015/05/08 06:09:53";6.8;92
1431054901;"2015/05/08 06:15:01";6.8;92
1431055158;"2015/05/08 06:19:18";6.8;92
1431055465;"2015/05/08 06:24:25";6.8;92
1431055773;"2015/05/08 06:29:33";6.8;92
1431056079;"2015/05/08 06:34:39";6.8;92
1431056387;"2015/05/08 06:39:47";6.8;92
1431056694;"2015/05/08 06:44:54";6.8;92
1431057001;"2015/05/08 06:50:01";6.8;92
1431057310;"2015/05/08 06:55:10";6.8;92
1431057617;"2015/05/08 07:00:17";6.7;92
1431057925;"2015/05/08 07:05:25";6.7;92
1431058233;"2015/05/08 07:10:33";6.7;92
1431058489;"2015/05/08 07:14:49";6.7;92
1431058797;"2015/05/08 07:19:57";6.7;92
1431059104;"2015/05/08 07:25:04";6.6;92
1431059412;"2015/05/08 07:30:12";6.5;92
1431059720;"2015/05/08 07:35:20";6.5;92
1431060027;"2015/05/08 07:40:27";6.5;92
1431060335;"2015/05/08 07:45:35";6.6;92
1431060642;"2015/05/08 07:50:42";6.6;92
1431060949;"2015/05/08 07:55:49";6.6;92
1431061257;"2015/05/08 08:00:57";6.5;92
1431061564;"2015/05/08 08:06:04";6.5;92
1431061821;"2015/05/08 08:10:21";6.5;92
1431062129;"2015/05/08 08:15:29";6.4;92
1431062437;"2015/05/08 08:20:37";6.4;91
1431062744;"2015/05/08 08:25:44";6.3;91
1431063052;"2015/05/08 08:30:52";6.2;91
1431063359;"2015/05/08 08:35:59";6.2;91
1431063666;"2015/05/08 08:41:06";6.2;92
1431063974;"2015/05/08 08:46:14";6.3;92
1431064282;"2015/05/08 08:51:22";6.3;91
1431064589;"2015/05/08 08:56:29";6.3;91
1431064897;"2015/05/08 09:01:37";6.4;92
1431065153;"2015/05/08 09:05:53";6.5;92
1431065461;"2015/05/08 09:11:01";6.6;92
1431065768;"2015/05/08 09:16:08";6.8;92
1431066076;"2015/05/08 09:21:16";6.9;91
1431066384;"2015/05/08 09:26:24";7.1;92
1431066691;"2015/05/08 09:31:31";7.1;91
1431066999;"2015/05/08 09:36:39";7.2;91
