Timestamp;ts;value;Humidity
1424124006;"2015/02/17 00:00:06";-4.2;95
1424124262;"2015/02/17 00:04:22";-4.3;95
1424124569;"2015/02/17 00:09:29";-4.3;95
1424124877;"2015/02/17 00:14:37";-4.3;95
1424125185;"2015/02/17 00:19:45";-4.4;95
1424125492;"2015/02/17 00:24:52";-4.4;95
1424125800;"2015/02/17 00:30:00";-4.4;95
1424126109;"2015/02/17 00:35:09";-4.3;95
1424126416;"2015/02/17 00:40:16";-4.3;95
1424126724;"2015/02/17 00:45:24";-4.3;95
1424127031;"2015/02/17 00:50:31";-4.3;95
1424127338;"2015/02/17 00:55:38";-4.2;95
1424127594;"2015/02/17 00:59:54";-4.2;95
1424127902;"2015/02/17 01:05:02";-4.2;95
1424128210;"2015/02/17 01:10:10";-4.2;95
1424128517;"2015/02/17 01:15:17";-4.1;95
1424128825;"2015/02/17 01:20:25";-4.1;95
1424129132;"2015/02/17 01:25:32";-4.2;95
1424129440;"2015/02/17 01:30:40";-4.2;95
1424129748;"2015/02/17 01:35:48";-4.1;95
1424130055;"2015/02/17 01:40:55";-4.1;95
1424130363;"2015/02/17 01:46:03";-4.1;95
1424130671;"2015/02/17 01:51:11";-4;95
1424130978;"2015/02/17 01:56:18";-4;95
1424131234;"2015/02/17 02:00:34";-4;95
1424131542;"2015/02/17 02:05:42";-4;95
1424131850;"2015/02/17 02:10:50";-4;95
1424132157;"2015/02/17 02:15:57";-4;95
1424132465;"2015/02/17 02:21:05";-3.9;95
1424132772;"2015/02/17 02:26:12";-3.9;95
1424133079;"2015/02/17 02:31:19";-3.9;95
1424133386;"2015/02/17 02:36:26";-3.8;95
1424133693;"2015/02/17 02:41:33";-3.8;95
1424134002;"2015/02/17 02:46:42";-3.8;95
1424134310;"2015/02/17 02:51:50";-3.8;95
1424134617;"2015/02/17 02:56:57";-3.8;95
1424134874;"2015/02/17 03:01:14";-3.7;95
1424135181;"2015/02/17 03:06:21";-3.7;95
1424135489;"2015/02/17 03:11:29";-3.7;95
1424135796;"2015/02/17 03:16:36";-3.7;95
1424136104;"2015/02/17 03:21:44";-3.7;95
1424136413;"2015/02/17 03:26:53";-3.7;95
1424136720;"2015/02/17 03:32:00";-3.7;95
1424137027;"2015/02/17 03:37:07";-3.7;95
1424137335;"2015/02/17 03:42:15";-3.6;95
1424137642;"2015/02/17 03:47:22";-3.6;95
1424137950;"2015/02/17 03:52:30";-3.7;95
1424138206;"2015/02/17 03:56:46";-3.7;95
1424138514;"2015/02/17 04:01:54";-3.7;95
1424138821;"2015/02/17 04:07:01";-3.7;95
1424139129;"2015/02/17 04:12:09";-3.8;95
1424139437;"2015/02/17 04:17:17";-3.7;95
1424139744;"2015/02/17 04:22:24";-3.8;95
1424140052;"2015/02/17 04:27:32";-3.7;95
1424140359;"2015/02/17 04:32:39";-3.7;95
1424140666;"2015/02/17 04:37:46";-3.8;95
1424140974;"2015/02/17 04:42:54";-3.7;95
1424141230;"2015/02/17 04:47:10";-3.7;95
1424141538;"2015/02/17 04:52:18";-3.7;95
1424141846;"2015/02/17 04:57:26";-3.7;95
1424142154;"2015/02/17 05:02:34";-3.7;95
1424142460;"2015/02/17 05:07:40";-3.7;95
1424142768;"2015/02/17 05:12:48";-3.7;95
1424143077;"2015/02/17 05:17:57";-3.7;95
1424143384;"2015/02/17 05:23:04";-3.7;95
1424143692;"2015/02/17 05:28:12";-3.6;95
1424144000;"2015/02/17 05:33:20";-3.7;95
1424144306;"2015/02/17 05:38:26";-3.7;95
1424144563;"2015/02/17 05:42:43";-3.6;95
1424144870;"2015/02/17 05:47:50";-3.6;95
1424145178;"2015/02/17 05:52:58";-3.6;95
1424145485;"2015/02/17 05:58:05";-3.5;95
1424145793;"2015/02/17 06:03:13";-3.6;95
1424146101;"2015/02/17 06:08:21";-3.6;95
1424146408;"2015/02/17 06:13:28";-3.6;95
1424146716;"2015/02/17 06:18:36";-3.6;95
1424147023;"2015/02/17 06:23:43";-3.6;95
1424147331;"2015/02/17 06:28:51";-3.6;95
1424147639;"2015/02/17 06:33:59";-3.6;95
