Timestamp;ts;value;Humidity
1448575341;"2015/11/27 00:02:21";4.8;98
1448575649;"2015/11/27 00:07:29";4.8;98
1448575957;"2015/11/27 00:12:37";4.8;98
1448576264;"2015/11/27 00:17:44";4.8;98
1448576572;"2015/11/27 00:22:52";4.9;98
1448576880;"2015/11/27 00:28:00";4.9;98
1448577136;"2015/11/27 00:32:16";5;98
1448577444;"2015/11/27 00:37:24";5;98
1448577751;"2015/11/27 00:42:31";5.1;98
1448578059;"2015/11/27 00:47:39";5.1;98
1448578366;"2015/11/27 00:52:46";5.1;98
1448578674;"2015/11/27 00:57:54";5.1;98
1448578982;"2015/11/27 01:03:02";5.1;98
1448579289;"2015/11/27 01:08:09";5.2;98
1448579596;"2015/11/27 01:13:16";5.2;98
1448579903;"2015/11/27 01:18:23";5.2;98
1448580212;"2015/11/27 01:23:32";5.2;98
1448580468;"2015/11/27 01:27:48";5.3;97
1448580775;"2015/11/27 01:32:55";5.3;97
1448581083;"2015/11/27 01:38:03";5.3;97
1448581391;"2015/11/27 01:43:11";5.3;97
1448581699;"2015/11/27 01:48:19";5.3;97
1448582007;"2015/11/27 01:53:27";5.4;97
1448582314;"2015/11/27 01:58:34";5.3;96
1448582622;"2015/11/27 02:03:42";5.3;96
1448582929;"2015/11/27 02:08:49";5.3;96
1448583237;"2015/11/27 02:13:57";5.3;96
1448583340;"2015/11/27 02:15:40";5.3;96
1448583646;"2015/11/27 02:20:46";5.2;96
1448583954;"2015/11/27 02:25:54";5.2;96
1448584261;"2015/11/27 02:31:01";5.2;97
1448584569;"2015/11/27 02:36:09";5.3;97
1448584877;"2015/11/27 02:41:17";5.3;97
1448585133;"2015/11/27 02:45:33";5.3;97
1448585441;"2015/11/27 02:50:41";5.3;97
1448585748;"2015/11/27 02:55:48";5.4;97
1448586056;"2015/11/27 03:00:56";5.4;97
1448586363;"2015/11/27 03:06:03";5.5;96
1448586671;"2015/11/27 03:11:11";5.6;96
1448586979;"2015/11/27 03:16:19";5.7;96
1448587285;"2015/11/27 03:21:25";5.7;95
1448587593;"2015/11/27 03:26:33";5.8;95
1448587902;"2015/11/27 03:31:42";5.8;94
1448588158;"2015/11/27 03:35:58";5.9;94
1448588464;"2015/11/27 03:41:04";5.9;94
1448588772;"2015/11/27 03:46:12";6;94
1448589080;"2015/11/27 03:51:20";6;94
1448589387;"2015/11/27 03:56:27";6;94
1448589696;"2015/11/27 04:01:36";6;94
1448590004;"2015/11/27 04:06:44";6;95
1448590310;"2015/11/27 04:11:50";6;95
1448590618;"2015/11/27 04:16:58";6;95
1448590925;"2015/11/27 04:22:05";6;95
1448591182;"2015/11/27 04:26:22";6;95
1448591490;"2015/11/27 04:31:30";6.1;94
1448591798;"2015/11/27 04:36:38";6.2;93
1448592105;"2015/11/27 04:41:45";6.2;92
1448592412;"2015/11/27 04:46:52";6.3;92
1448592720;"2015/11/27 04:52:00";6.3;91
1448593027;"2015/11/27 04:57:07";6.3;91
1448593335;"2015/11/27 05:02:15";6.4;91
1448593643;"2015/11/27 05:07:23";6.4;91
1448593950;"2015/11/27 05:12:30";6.4;91
1448594258;"2015/11/27 05:17:38";6.4;90
1448594514;"2015/11/27 05:21:54";6.4;91
1448594822;"2015/11/27 05:27:02";6.4;90
1448595129;"2015/11/27 05:32:09";6.4;90
1448595436;"2015/11/27 05:37:16";6.4;90
1448595745;"2015/11/27 05:42:25";6.4;90
1448596052;"2015/11/27 05:47:32";6.4;90
1448596360;"2015/11/27 05:52:40";6.4;89
1448596668;"2015/11/27 05:57:48";6.4;90
1448596975;"2015/11/27 06:02:55";6.4;91
1448597283;"2015/11/27 06:08:03";6.4;91
1448597590;"2015/11/27 06:13:10";6.4;91
1448597847;"2015/11/27 06:17:27";6.4;90
1448598153;"2015/11/27 06:22:33";6.4;90
1448598461;"2015/11/27 06:27:41";6.4;90
1448598769;"2015/11/27 06:32:49";6.4;90
1448599076;"2015/11/27 06:37:56";6.4;91
1448599384;"2015/11/27 06:43:04";6.4;91
1448599692;"2015/11/27 06:48:12";6.5;90
1448600000;"2015/11/27 06:53:20";6.5;90
1448600308;"2015/11/27 06:58:28";6.5;90
1448600614;"2015/11/27 07:03:34";6.5;90
1448602278;"2015/11/27 07:31:18";6.6;89
1448602585;"2015/11/27 07:36:25";6.6;89
1448602842;"2015/11/27 07:40:42";6.6;89
1448603149;"2015/11/27 07:45:49";6.6;90
1448603457;"2015/11/27 07:50:57";6.6;90
1448603765;"2015/11/27 07:56:05";6.6;90
1448604072;"2015/11/27 08:01:12";6.6;91
1448604380;"2015/11/27 08:06:20";6.6;91
1448604687;"2015/11/27 08:11:27";6.6;91
1448604994;"2015/11/27 08:16:34";6.6;92
1448605303;"2015/11/27 08:21:43";6.6;92
1448605610;"2015/11/27 08:26:50";6.7;92
1448605918;"2015/11/27 08:31:58";6.7;92
1448607039;"2015/11/27 08:50:39";6.7;92
1448608046;"2015/11/27 09:07:26";6.8;92
1448608303;"2015/11/27 09:11:43";6.8;92
1448608610;"2015/11/27 09:16:50";6.8;93
1448608919;"2015/11/27 09:21:59";6.8;93
1448609227;"2015/11/27 09:27:07";6.8;93
1448609534;"2015/11/27 09:32:14";6.8;93
1448609841;"2015/11/27 09:37:21";6.9;93
1448610148;"2015/11/27 09:42:28";6.9;93
1448610456;"2015/11/27 09:47:36";6.8;93
1448610764;"2015/11/27 09:52:44";6.8;93
1448611072;"2015/11/27 09:57:52";6.8;94
1448611329;"2015/11/27 10:02:09";6.8;94
1448611635;"2015/11/27 10:07:15";6.8;94
1448611943;"2015/11/27 10:12:23";6.8;94
1448612251;"2015/11/27 10:17:31";6.7;94
1448612558;"2015/11/27 10:22:38";6.7;95
1448612866;"2015/11/27 10:27:46";6.6;95
1448613173;"2015/11/27 10:32:53";6.6;95
1448613481;"2015/11/27 10:38:01";6.6;95
1448613789;"2015/11/27 10:43:09";6.5;95
1448614045;"2015/11/27 10:47:25";6.5;95
1448614353;"2015/11/27 10:52:33";6.5;96
1448614660;"2015/11/27 10:57:40";6.5;96
1448614968;"2015/11/27 11:02:48";6.4;96
1448615275;"2015/11/27 11:07:55";6.4;96
1448615582;"2015/11/27 11:13:02";6.4;96
1448615890;"2015/11/27 11:18:10";6.4;96
1448616198;"2015/11/27 11:23:18";6.4;96
1448616455;"2015/11/27 11:27:35";6.4;96
1448616762;"2015/11/27 11:32:42";6.4;96
1448617070;"2015/11/27 11:37:50";6.4;96
1448617377;"2015/11/27 11:42:57";6.4;96
1448617685;"2015/11/27 11:48:05";6.3;96
1448617993;"2015/11/27 11:53:13";6.3;96
1448618300;"2015/11/27 11:58:20";6.4;96
1448618557;"2015/11/27 12:02:37";6.4;96
1448618864;"2015/11/27 12:07:44";6.4;96
1448619171;"2015/11/27 12:12:51";6.4;96
1448619479;"2015/11/27 12:17:59";6.5;96
1448619786;"2015/11/27 12:23:06";6.5;96
1448620094;"2015/11/27 12:28:14";6.5;96
1448620401;"2015/11/27 12:33:21";6.5;96
1448620709;"2015/11/27 12:38:29";6.6;96
1448621017;"2015/11/27 12:43:37";6.6;96
1448621273;"2015/11/27 12:47:53";6.6;96
1448621581;"2015/11/27 12:53:01";6.5;96
1448621888;"2015/11/27 12:58:08";6.5;96
1448622195;"2015/11/27 13:03:15";6.5;96
1448622502;"2015/11/27 13:08:22";6.5;97
1448622811;"2015/11/27 13:13:31";6.5;97
1448623119;"2015/11/27 13:18:39";6.5;97
1448623375;"2015/11/27 13:22:55";6.5;97
1448623683;"2015/11/27 13:28:03";6.5;97
1448623990;"2015/11/27 13:33:10";6.5;97
1448624298;"2015/11/27 13:38:18";6.6;97
1448624604;"2015/11/27 13:43:24";6.6;97
1448624912;"2015/11/27 13:48:32";6.6;97
1448625220;"2015/11/27 13:53:40";6.6;97
1448625476;"2015/11/27 13:57:56";6.6;97
1448625785;"2015/11/27 14:03:05";6.6;97
1448626092;"2015/11/27 14:08:12";6.6;97
1448626400;"2015/11/27 14:13:20";6.6;97
1448626708;"2015/11/27 14:18:28";6.6;97
1448627014;"2015/11/27 14:23:34";6.7;97
1448627322;"2015/11/27 14:28:42";6.7;97
1448627629;"2015/11/27 14:33:49";6.7;98
1448627886;"2015/11/27 14:38:06";6.7;98
1448628193;"2015/11/27 14:43:13";6.7;98
1448628398;"2015/11/27 14:46:38";6.7;98
1448628706;"2015/11/27 14:51:46";6.7;98
1448629014;"2015/11/27 14:56:54";6.7;98
1448629270;"2015/11/27 15:01:10";6.7;98
1448629578;"2015/11/27 15:06:18";6.7;98
1448629885;"2015/11/27 15:11:25";6.7;98
1448630193;"2015/11/27 15:16:33";6.7;98
1448630499;"2015/11/27 15:21:39";6.7;98
1448630807;"2015/11/27 15:26:47";6.7;98
1448631115;"2015/11/27 15:31:55";6.7;98
1448631422;"2015/11/27 15:37:02";6.7;98
1448631731;"2015/11/27 15:42:11";6.7;98
1448631987;"2015/11/27 15:46:27";6.7;98
1448632295;"2015/11/27 15:51:35";6.8;98
1448632603;"2015/11/27 15:56:43";6.8;98
1448632910;"2015/11/27 16:01:50";6.8;98
1448633218;"2015/11/27 16:06:58";6.8;98
1448633525;"2015/11/27 16:12:05";6.8;98
1448633833;"2015/11/27 16:17:13";6.8;98
1448634089;"2015/11/27 16:21:29";6.8;98
1448634397;"2015/11/27 16:26:37";6.9;98
1448634704;"2015/11/27 16:31:44";6.9;98
1448635011;"2015/11/27 16:36:51";6.9;98
1448635319;"2015/11/27 16:41:59";6.9;98
1448635626;"2015/11/27 16:47:06";6.9;98
1448635934;"2015/11/27 16:52:14";6.9;98
1448636242;"2015/11/27 16:57:22";7;98
1448636549;"2015/11/27 17:02:29";7;98
1448636806;"2015/11/27 17:06:46";7;98
1448637113;"2015/11/27 17:11:53";7;98
1448637421;"2015/11/27 17:17:01";7;98
1448637728;"2015/11/27 17:22:08";7;99
1448638036;"2015/11/27 17:27:16";7;99
1448638344;"2015/11/27 17:32:24";7;99
1448638651;"2015/11/27 17:37:31";7.1;99
1448638958;"2015/11/27 17:42:38";7.1;99
1448639266;"2015/11/27 17:47:46";7.1;99
1448639523;"2015/11/27 17:52:03";7.1;99
1448639831;"2015/11/27 17:57:11";7.1;99
1448640138;"2015/11/27 18:02:18";7.1;99
1448640446;"2015/11/27 18:07:26";7.1;99
1448640753;"2015/11/27 18:12:33";7.1;99
1448641061;"2015/11/27 18:17:41";7.1;99
1448641368;"2015/11/27 18:22:48";7.1;99
1448641675;"2015/11/27 18:27:55";7.1;99
1448641932;"2015/11/27 18:32:12";7.1;98
1448642239;"2015/11/27 18:37:19";7.1;99
1448642547;"2015/11/27 18:42:27";7.1;98
1448642854;"2015/11/27 18:47:34";7.1;99
1448643162;"2015/11/27 18:52:42";7.1;99
1448643470;"2015/11/27 18:57:50";7.1;98
1448643777;"2015/11/27 19:02:57";7;98
1448644034;"2015/11/27 19:07:14";7;98
1448644341;"2015/11/27 19:12:21";7;98
1448644649;"2015/11/27 19:17:29";7;98
1448644956;"2015/11/27 19:22:36";7.1;98
1448645264;"2015/11/27 19:27:44";7.1;98
1448646365;"2015/11/27 19:46:05";7.2;99
1448646621;"2015/11/27 19:50:21";7.2;99
1448646928;"2015/11/27 19:55:28";7.2;98
1448647236;"2015/11/27 20:00:36";7.2;98
1448647544;"2015/11/27 20:05:44";7.2;98
1448647851;"2015/11/27 20:10:51";7.2;98
1448648159;"2015/11/27 20:15:59";7.3;98
1448648466;"2015/11/27 20:21:06";7.3;98
1448648773;"2015/11/27 20:26:13";7.3;98
1448649031;"2015/11/27 20:30:31";7.3;98
1448649337;"2015/11/27 20:35:37";7.3;98
1448649645;"2015/11/27 20:40:45";7.3;98
1448649953;"2015/11/27 20:45:53";7.4;98
1448650260;"2015/11/27 20:51:00";7.4;97
1448650568;"2015/11/27 20:56:08";7.5;97
1448650875;"2015/11/27 21:01:15";7.6;97
1448651183;"2015/11/27 21:06:23";7.5;97
1448651439;"2015/11/27 21:10:39";7.5;97
1448651747;"2015/11/27 21:15:47";7.5;97
1448652055;"2015/11/27 21:20:55";7.5;96
1448652362;"2015/11/27 21:26:02";7.5;97
1448652670;"2015/11/27 21:31:10";7.5;96
1448652978;"2015/11/27 21:36:18";7.4;96
1448653284;"2015/11/27 21:41:24";7.4;96
1448653592;"2015/11/27 21:46:32";7.3;96
1448653849;"2015/11/27 21:50:49";7.3;96
1448654157;"2015/11/27 21:55:57";7.2;97
1448654463;"2015/11/27 22:01:03";7.2;97
1448654771;"2015/11/27 22:06:11";7.2;97
1448655079;"2015/11/27 22:11:19";7.2;97
1448655386;"2015/11/27 22:16:26";7.1;97
1448655695;"2015/11/27 22:21:35";7.1;97
1448656002;"2015/11/27 22:26:42";7.1;97
1448656258;"2015/11/27 22:30:58";7.1;97
1448656565;"2015/11/27 22:36:05";7.1;97
1448656873;"2015/11/27 22:41:13";7;97
1448657181;"2015/11/27 22:46:21";7;97
1448657488;"2015/11/27 22:51:28";7;97
1448657796;"2015/11/27 22:56:36";7;97
1448658104;"2015/11/27 23:01:44";7;97
1448658360;"2015/11/27 23:06:00";7;97
1448658667;"2015/11/27 23:11:07";7;97
1448658975;"2015/11/27 23:16:15";6.9;97
1448659282;"2015/11/27 23:21:22";6.9;97
1448659589;"2015/11/27 23:26:29";6.9;97
