Timestamp;ts;value;Humidity
1436389470;"2015/07/09 00:04:30";14.4;91
1436389778;"2015/07/09 00:09:38";14.5;91
1436390086;"2015/07/09 00:14:46";14.6;91
1436390342;"2015/07/09 00:19:02";14.6;91
1436390650;"2015/07/09 00:24:10";14.7;91
1436390957;"2015/07/09 00:29:17";14.8;91
1436391265;"2015/07/09 00:34:25";14.9;91
1436391572;"2015/07/09 00:39:32";15;91
1436391880;"2015/07/09 00:44:40";15;91
1436392188;"2015/07/09 00:49:48";15;91
1436392495;"2015/07/09 00:54:55";15;91
1436392803;"2015/07/09 01:00:03";15;91
1436392957;"2015/07/09 01:02:37";15;91
1436393264;"2015/07/09 01:07:44";14.9;91
1436393572;"2015/07/09 01:12:52";14.9;91
1436393880;"2015/07/09 01:18:00";14.8;91
1436394187;"2015/07/09 01:23:07";14.8;91
1436394443;"2015/07/09 01:27:23";14.7;91
1436394750;"2015/07/09 01:32:30";14.7;91
1436395058;"2015/07/09 01:37:38";14.7;91
1436395365;"2015/07/09 01:42:45";14.6;91
1436395673;"2015/07/09 01:47:53";14.6;91
1436395981;"2015/07/09 01:53:01";14.6;91
1436396287;"2015/07/09 01:58:07";14.6;91
1436396390;"2015/07/09 01:59:50";14.6;91
1436396646;"2015/07/09 02:04:06";14.6;91
1436396954;"2015/07/09 02:09:14";14.5;91
1436397261;"2015/07/09 02:14:21";14.5;91
1436397569;"2015/07/09 02:19:29";14.5;91
1436397878;"2015/07/09 02:24:38";14.5;91
1436398185;"2015/07/09 02:29:45";14.5;91
1436398492;"2015/07/09 02:34:52";14.4;91
1436398799;"2015/07/09 02:39:59";14.4;91
1436399057;"2015/07/09 02:44:17";14.4;91
1436399364;"2015/07/09 02:49:24";14.4;91
1436399672;"2015/07/09 02:54:32";14.4;91
1436399980;"2015/07/09 02:59:40";14.4;91
1436400287;"2015/07/09 03:04:47";14.3;91
1436400595;"2015/07/09 03:09:55";14.2;91
1436400901;"2015/07/09 03:15:01";14.2;91
1436401209;"2015/07/09 03:20:09";14.2;91
1436401518;"2015/07/09 03:25:18";14.1;91
1436401774;"2015/07/09 03:29:34";14;91
1436402081;"2015/07/09 03:34:41";14;91
1436402388;"2015/07/09 03:39:48";13.9;91
1436402696;"2015/07/09 03:44:56";13.9;91
1436403004;"2015/07/09 03:50:04";13.8;91
1436403311;"2015/07/09 03:55:11";13.8;91
1436403619;"2015/07/09 04:00:19";13.8;91
1436403926;"2015/07/09 04:05:26";13.8;91
1436404234;"2015/07/09 04:10:34";13.8;91
1436404541;"2015/07/09 04:15:41";13.7;91
1436404848;"2015/07/09 04:20:48";13.7;91
1436405157;"2015/07/09 04:25:57";13.8;91
1436405413;"2015/07/09 04:30:13";13.8;92
1436405721;"2015/07/09 04:35:21";13.8;92
1436406028;"2015/07/09 04:40:28";13.9;92
1436406335;"2015/07/09 04:45:35";13.8;91
1436406643;"2015/07/09 04:50:43";13.9;92
1436406951;"2015/07/09 04:55:51";13.9;92
1436407259;"2015/07/09 05:00:59";13.9;92
1436407566;"2015/07/09 05:06:06";13.9;92
1436407873;"2015/07/09 05:11:13";14;92
1436408181;"2015/07/09 05:16:21";14;92
1436408488;"2015/07/09 05:21:28";14;92
1436408745;"2015/07/09 05:25:45";14.1;92
1436409052;"2015/07/09 05:30:52";14.1;92
1436409360;"2015/07/09 05:36:00";14.1;92
1436409668;"2015/07/09 05:41:08";14.2;92
1436409975;"2015/07/09 05:46:15";14.2;92
1436410283;"2015/07/09 05:51:23";14.2;92
1436410591;"2015/07/09 05:56:31";14.2;92
1436410898;"2015/07/09 06:01:38";14.2;92
1436411206;"2015/07/09 06:06:46";14.2;92
1436411513;"2015/07/09 06:11:53";14.3;92
1436411770;"2015/07/09 06:16:10";14.3;92
1436412077;"2015/07/09 06:21:17";14.3;92
1436412385;"2015/07/09 06:26:25";14.4;91
1436412692;"2015/07/09 06:31:32";14.4;91
1436413000;"2015/07/09 06:36:40";14.4;91
1436413307;"2015/07/09 06:41:47";14.4;91
1436413614;"2015/07/09 06:46:54";14.4;91
1436413922;"2015/07/09 06:52:02";14.4;91
1436414230;"2015/07/09 06:57:10";14.5;91
1436414537;"2015/07/09 07:02:17";14.5;91
1436414794;"2015/07/09 07:06:34";14.6;91
1436415102;"2015/07/09 07:11:42";14.6;91
1436415410;"2015/07/09 07:16:50";14.7;91
1436415716;"2015/07/09 07:21:56";14.7;91
1436416024;"2015/07/09 07:27:04";14.7;91
1436416332;"2015/07/09 07:32:12";14.7;91
1436416537;"2015/07/09 07:35:37";14.8;91
1436416793;"2015/07/09 07:39:53";14.8;91
1436416947;"2015/07/09 07:42:27";14.8;91
1436417254;"2015/07/09 07:47:34";14.8;91
1436417562;"2015/07/09 07:52:42";14.9;91
1436417870;"2015/07/09 07:57:50";14.9;91
1436418126;"2015/07/09 08:02:06";14.9;91
1436418434;"2015/07/09 08:07:14";14.8;91
1436418741;"2015/07/09 08:12:21";14.9;91
1436419049;"2015/07/09 08:17:29";14.9;90
1436419357;"2015/07/09 08:22:37";14.9;90
1436419664;"2015/07/09 08:27:44";14.9;90
1436419972;"2015/07/09 08:32:52";14.9;90
1436420279;"2015/07/09 08:37:59";14.9;90
1436420536;"2015/07/09 08:42:16";15;90
1436420843;"2015/07/09 08:47:23";15.1;90
1436421151;"2015/07/09 08:52:31";15.1;90
1436421459;"2015/07/09 08:57:39";15.2;90
1436421766;"2015/07/09 09:02:46";15.3;90
1436422074;"2015/07/09 09:07:54";15.3;90
1436422381;"2015/07/09 09:13:01";15.3;90
1436422637;"2015/07/09 09:17:17";15.3;90
1436422944;"2015/07/09 09:22:24";15.4;90
1436423253;"2015/07/09 09:27:33";15.4;90
1436423561;"2015/07/09 09:32:41";15.5;90
1436423867;"2015/07/09 09:37:47";15.6;90
1436424175;"2015/07/09 09:42:55";15.7;90
1436424483;"2015/07/09 09:48:03";15.8;90
1436424740;"2015/07/09 09:52:20";15.9;89
1436425046;"2015/07/09 09:57:26";16;89
1436425354;"2015/07/09 10:02:34";16.1;89
1436425662;"2015/07/09 10:07:42";16.3;89
1436425969;"2015/07/09 10:12:49";16.4;88
1436426277;"2015/07/09 10:17:57";16.6;88
1436426585;"2015/07/09 10:23:05";16.7;88
1436426892;"2015/07/09 10:28:12";16.9;87
1436427148;"2015/07/09 10:32:28";17.1;87
1436427456;"2015/07/09 10:37:36";17.2;87
1436427764;"2015/07/09 10:42:44";17.2;87
1436428071;"2015/07/09 10:47:51";17.2;86
1436428379;"2015/07/09 10:52:59";17.2;86
1436428687;"2015/07/09 10:58:07";17.3;86
1436428994;"2015/07/09 11:03:14";17.3;86
1436429302;"2015/07/09 11:08:22";17.3;85
1436429558;"2015/07/09 11:12:38";17.3;85
1436429865;"2015/07/09 11:17:45";17.4;86
1436430172;"2015/07/09 11:22:52";17.5;85
1436430480;"2015/07/09 11:28:00";17.5;84
1436430788;"2015/07/09 11:33:08";17.6;85
1436431096;"2015/07/09 11:38:16";17.6;84
1436431404;"2015/07/09 11:43:24";17.6;84
1436431659;"2015/07/09 11:47:39";17.7;84
1436431967;"2015/07/09 11:52:47";17.8;83
1436432274;"2015/07/09 11:57:54";17.9;84
1436432582;"2015/07/09 12:03:02";18.2;83
1436432890;"2015/07/09 12:08:10";18.4;83
1436433197;"2015/07/09 12:13:17";18.7;81
1436433506;"2015/07/09 12:18:26";18.7;80
1436433814;"2015/07/09 12:23:34";18.8;80
1436434069;"2015/07/09 12:27:49";18.7;80
1436434376;"2015/07/09 12:32:56";18.9;82
1436434684;"2015/07/09 12:38:04";19.2;80
1436434992;"2015/07/09 12:43:12";19.4;79
1436435299;"2015/07/09 12:48:19";19.7;77
1436435607;"2015/07/09 12:53:27";19.7;77
1436435915;"2015/07/09 12:58:35";19.8;76
1436436222;"2015/07/09 13:03:42";19.9;77
1436436479;"2015/07/09 13:07:59";19.9;76
1436436786;"2015/07/09 13:13:06";19.7;75
1436437094;"2015/07/09 13:18:14";19.4;76
1436437401;"2015/07/09 13:23:21";19.2;78
1436437709;"2015/07/09 13:28:29";19.1;77
1436438017;"2015/07/09 13:33:37";19.1;77
1436438324;"2015/07/09 13:38:44";19.5;78
1436438632;"2015/07/09 13:43:52";19.8;77
1436438887;"2015/07/09 13:48:07";19.7;75
1436439195;"2015/07/09 13:53:15";19.4;75
1436439502;"2015/07/09 13:58:22";19.2;76
1436439810;"2015/07/09 14:03:30";19.1;77
1436440118;"2015/07/09 14:08:38";18.9;77
1436440425;"2015/07/09 14:13:45";19;78
1436440733;"2015/07/09 14:18:53";19.1;79
1436441041;"2015/07/09 14:24:01";19.3;79
1436441297;"2015/07/09 14:28:17";19.3;77
1436441604;"2015/07/09 14:33:24";19;77
1436441912;"2015/07/09 14:38:32";18.7;78
1436442220;"2015/07/09 14:43:40";18.3;79
1436442527;"2015/07/09 14:48:47";18.1;80
1436442835;"2015/07/09 14:53:55";18.4;81
1436443143;"2015/07/09 14:59:03";18.7;78
1436443450;"2015/07/09 15:04:10";18.6;79
1436443707;"2015/07/09 15:08:27";18.5;78
1436444014;"2015/07/09 15:13:34";18.4;79
1436444322;"2015/07/09 15:18:42";18.5;79
1436444629;"2015/07/09 15:23:49";18.4;78
1436444937;"2015/07/09 15:28:57";18.4;80
1436445245;"2015/07/09 15:34:05";18.8;80
1436445552;"2015/07/09 15:39:12";19.4;78
1436445809;"2015/07/09 15:43:29";19.8;74
1436446115;"2015/07/09 15:48:35";19.7;75
1436446423;"2015/07/09 15:53:43";19.5;75
1436446730;"2015/07/09 15:58:50";19.1;75
1436447038;"2015/07/09 16:03:58";18.8;77
1436447346;"2015/07/09 16:09:06";18.5;77
1436447653;"2015/07/09 16:14:13";18.2;79
1436447961;"2015/07/09 16:19:21";18.2;79
1436448269;"2015/07/09 16:24:29";18.5;80
1436448525;"2015/07/09 16:28:45";18.8;79
1436448832;"2015/07/09 16:33:52";19.2;77
1436449140;"2015/07/09 16:39:00";19.4;75
1436449448;"2015/07/09 16:44:08";19.6;76
1436449756;"2015/07/09 16:49:16";20.2;75
1436450064;"2015/07/09 16:54:24";20.5;72
1436450371;"2015/07/09 16:59:31";20.4;71
1436450678;"2015/07/09 17:04:38";19.8;73
1436450935;"2015/07/09 17:08:55";19.4;74
