Timestamp;ts;value;Humidity
1440882123;"2015/08/30 00:02:03";13.8;86
1440882430;"2015/08/30 00:07:10";13.7;86
1440882738;"2015/08/30 00:12:18";13.7;86
1440882994;"2015/08/30 00:16:34";13.6;86
1440883302;"2015/08/30 00:21:42";13.5;87
1440883609;"2015/08/30 00:26:49";13.5;87
1440883917;"2015/08/30 00:31:57";13.4;87
1440884225;"2015/08/30 00:37:05";13.4;88
1440884532;"2015/08/30 00:42:12";13.3;88
1440884839;"2015/08/30 00:47:19";13.3;88
1440885146;"2015/08/30 00:52:26";13.4;88
1440885454;"2015/08/30 00:57:34";13.4;88
1440885710;"2015/08/30 01:01:50";13.4;88
1440886019;"2015/08/30 01:06:59";13.3;88
1440886327;"2015/08/30 01:12:07";13.3;88
1440886633;"2015/08/30 01:17:13";13.2;88
1440886941;"2015/08/30 01:22:21";13.2;89
1440887250;"2015/08/30 01:27:30";13.1;89
1440887557;"2015/08/30 01:32:37";13.1;89
1440887812;"2015/08/30 01:36:52";13.1;89
1440888120;"2015/08/30 01:42:00";13.1;89
1440888428;"2015/08/30 01:47:08";13;89
1440888735;"2015/08/30 01:52:15";13;89
1440889044;"2015/08/30 01:57:24";13;89
1440889352;"2015/08/30 02:02:32";12.9;90
1440889659;"2015/08/30 02:07:39";12.8;90
1440889967;"2015/08/30 02:12:47";12.8;90
1440890222;"2015/08/30 02:17:02";12.7;90
1440890530;"2015/08/30 02:22:10";12.7;90
1440890837;"2015/08/30 02:27:17";12.7;90
1440891145;"2015/08/30 02:32:25";12.7;90
1440891453;"2015/08/30 02:37:33";12.6;90
1440891760;"2015/08/30 02:42:40";12.5;90
1440892068;"2015/08/30 02:47:48";12.4;90
1440892324;"2015/08/30 02:52:04";12.3;90
1440892632;"2015/08/30 02:57:12";12.2;91
1440892939;"2015/08/30 03:02:19";12.2;91
1440893247;"2015/08/30 03:07:27";12.1;91
1440893555;"2015/08/30 03:12:35";12;91
1440893861;"2015/08/30 03:17:41";11.9;92
1440894169;"2015/08/30 03:22:49";11.9;92
1440894478;"2015/08/30 03:27:58";11.8;92
1440894734;"2015/08/30 03:32:14";11.8;92
1440895040;"2015/08/30 03:37:20";11.7;92
1440895348;"2015/08/30 03:42:28";11.7;92
1440895657;"2015/08/30 03:47:37";11.7;92
1440895964;"2015/08/30 03:52:44";11.6;92
1440896272;"2015/08/30 03:57:52";11.4;92
1440896580;"2015/08/30 04:03:00";11.3;92
1440896886;"2015/08/30 04:08:06";11.2;93
1440897194;"2015/08/30 04:13:14";11.1;93
1440897501;"2015/08/30 04:18:21";11;93
1440897809;"2015/08/30 04:23:29";10.9;93
1440898065;"2015/08/30 04:27:45";10.8;93
1440898373;"2015/08/30 04:32:53";10.7;93
1440898681;"2015/08/30 04:38:01";10.7;93
1440898988;"2015/08/30 04:43:08";10.6;93
1440899296;"2015/08/30 04:48:16";10.5;93
1440899603;"2015/08/30 04:53:23";10.4;93
1440899911;"2015/08/30 04:58:31";10.4;93
1440900219;"2015/08/30 05:03:39";10.3;93
1440900526;"2015/08/30 05:08:46";10.2;94
1440900783;"2015/08/30 05:13:03";10.2;94
1440901090;"2015/08/30 05:18:10";10.1;94
1440901398;"2015/08/30 05:23:18";10;94
1440901705;"2015/08/30 05:28:25";10;94
1440902012;"2015/08/30 05:33:32";10;94
1440902320;"2015/08/30 05:38:40";10;94
1440902627;"2015/08/30 05:43:47";9.9;94
1440902936;"2015/08/30 05:48:56";9.9;94
1440903244;"2015/08/30 05:54:04";9.9;94
1440903550;"2015/08/30 05:59:10";9.9;94
1440903807;"2015/08/30 06:03:27";9.8;94
1440904115;"2015/08/30 06:08:35";9.8;94
1440904423;"2015/08/30 06:13:43";9.8;94
1440904730;"2015/08/30 06:18:50";9.7;94
1440905038;"2015/08/30 06:23:58";9.7;94
1440905345;"2015/08/30 06:29:05";9.7;94
1440905652;"2015/08/30 06:34:12";9.7;94
1440905960;"2015/08/30 06:39:20";9.7;94
1440906267;"2015/08/30 06:44:27";9.7;94
1440906576;"2015/08/30 06:49:36";9.7;94
1440906832;"2015/08/30 06:53:52";9.7;94
1440907139;"2015/08/30 06:58:59";9.6;94
1440907447;"2015/08/30 07:04:07";9.6;94
1440907754;"2015/08/30 07:09:14";9.6;95
1440908062;"2015/08/30 07:14:22";9.7;95
1440908370;"2015/08/30 07:19:30";9.7;95
1440908677;"2015/08/30 07:24:37";9.8;95
1440908984;"2015/08/30 07:29:44";9.9;95
1440909291;"2015/08/30 07:34:51";10.1;96
1440909549;"2015/08/30 07:39:09";10.5;96
1440909856;"2015/08/30 07:44:16";10.7;96
1440910163;"2015/08/30 07:49:23";10.8;96
1440910471;"2015/08/30 07:54:31";11;96
1440910779;"2015/08/30 07:59:39";11.1;96
1440911087;"2015/08/30 08:04:47";11.2;96
1440911393;"2015/08/30 08:09:53";11.3;96
1440911701;"2015/08/30 08:15:01";11.4;96
1440912009;"2015/08/30 08:20:09";11.5;95
