Timestamp;ts;value;Humidity
1451340058;"2015/12/29 00:00:58";-4.7;95
1451340366;"2015/12/29 00:06:06";-4.6;95
1451340673;"2015/12/29 00:11:13";-4.6;95
1451340981;"2015/12/29 00:16:21";-4.6;94
1451341289;"2015/12/29 00:21:29";-4.6;94
1451341596;"2015/12/29 00:26:36";-4.5;94
1451341853;"2015/12/29 00:30:53";-4.5;94
1451342160;"2015/12/29 00:36:00";-4.5;94
1451342468;"2015/12/29 00:41:08";-4.5;94
1451342775;"2015/12/29 00:46:15";-4.5;94
1451343083;"2015/12/29 00:51:23";-4.4;94
1451343391;"2015/12/29 00:56:31";-4.5;94
1451343698;"2015/12/29 01:01:38";-4.6;94
1451344006;"2015/12/29 01:06:46";-4.7;94
1451344262;"2015/12/29 01:11:02";-4.7;94
1451344570;"2015/12/29 01:16:10";-4.8;94
1451344877;"2015/12/29 01:21:17";-4.8;94
1451345185;"2015/12/29 01:26:25";-4.9;94
1451345493;"2015/12/29 01:31:33";-5;94
1451345800;"2015/12/29 01:36:40";-5.1;94
1451346108;"2015/12/29 01:41:48";-5.3;94
1451346416;"2015/12/29 01:46:56";-5.4;94
1451346672;"2015/12/29 01:51:12";-5.5;94
1451346979;"2015/12/29 01:56:19";-5.6;94
1451347287;"2015/12/29 02:01:27";-5.7;94
1451347595;"2015/12/29 02:06:35";-5.8;94
1451347902;"2015/12/29 02:11:42";-5.8;94
1451348210;"2015/12/29 02:16:50";-5.9;95
1451348518;"2015/12/29 02:21:58";-6;95
1451348825;"2015/12/29 02:27:05";-6;95
1451349082;"2015/12/29 02:31:22";-6.1;95
1451349389;"2015/12/29 02:36:29";-6.2;95
1451349697;"2015/12/29 02:41:37";-6.2;95
1451350004;"2015/12/29 02:46:44";-6.3;95
1451350312;"2015/12/29 02:51:52";-6.4;95
1451350620;"2015/12/29 02:57:00";-6.4;95
1451350927;"2015/12/29 03:02:07";-6.5;96
1451351235;"2015/12/29 03:07:15";-6.5;96
1451351491;"2015/12/29 03:11:31";-6.5;96
1451351799;"2015/12/29 03:16:39";-6.5;96
1451352106;"2015/12/29 03:21:46";-6.6;96
1451352414;"2015/12/29 03:26:54";-6.6;96
1451352722;"2015/12/29 03:32:02";-6.7;96
1451353029;"2015/12/29 03:37:09";-6.7;96
1451353337;"2015/12/29 03:42:17";-6.8;96
1451353593;"2015/12/29 03:46:33";-6.8;96
1451353901;"2015/12/29 03:51:41";-6.9;96
1451354208;"2015/12/29 03:56:48";-7;96
1451354516;"2015/12/29 04:01:56";-7;96
1451354824;"2015/12/29 04:07:04";-7.1;96
1451355131;"2015/12/29 04:12:11";-7.1;96
1451355439;"2015/12/29 04:17:19";-7.2;96
1451355747;"2015/12/29 04:22:27";-7.2;96
1451356003;"2015/12/29 04:26:43";-7.3;96
1451356311;"2015/12/29 04:31:51";-7.3;96
1451356618;"2015/12/29 04:36:58";-7.3;96
1451356926;"2015/12/29 04:42:06";-7.4;96
1451357233;"2015/12/29 04:47:13";-7.4;96
1451357541;"2015/12/29 04:52:21";-7.4;96
1451357849;"2015/12/29 04:57:29";-7.4;97
1451358156;"2015/12/29 05:02:36";-7.4;97
1451358413;"2015/12/29 05:06:53";-7.5;97
1451358720;"2015/12/29 05:12:00";-7.5;97
1451359028;"2015/12/29 05:17:08";-7.5;97
1451359335;"2015/12/29 05:22:15";-7.6;97
1451359643;"2015/12/29 05:27:23";-7.6;97
1451359951;"2015/12/29 05:32:31";-7.6;97
1451360258;"2015/12/29 05:37:38";-7.6;97
1451360566;"2015/12/29 05:42:46";-7.6;97
1451360822;"2015/12/29 05:47:02";-7.6;97
1451361130;"2015/12/29 05:52:10";-7.7;97
1451361437;"2015/12/29 05:57:17";-7.7;97
1451361745;"2015/12/29 06:02:25";-7.8;97
1451362053;"2015/12/29 06:07:33";-7.8;97
1451362360;"2015/12/29 06:12:40";-7.8;97
1451362668;"2015/12/29 06:17:48";-7.8;97
1451362924;"2015/12/29 06:22:04";-7.9;97
1451363232;"2015/12/29 06:27:12";-8;97
1451363540;"2015/12/29 06:32:20";-8.1;97
1451363847;"2015/12/29 06:37:27";-8.2;97
1451364155;"2015/12/29 06:42:35";-8.2;97
1451364462;"2015/12/29 06:47:42";-8.3;97
1451364770;"2015/12/29 06:52:50";-8.3;97
1451365078;"2015/12/29 06:57:58";-8.3;97
1451365334;"2015/12/29 07:02:14";-8.3;97
1451365642;"2015/12/29 07:07:22";-8.4;97
1451365949;"2015/12/29 07:12:29";-8.4;97
1451366257;"2015/12/29 07:17:37";-8.5;97
1451366564;"2015/12/29 07:22:44";-8.5;97
1451366872;"2015/12/29 07:27:52";-8.5;97
1451367180;"2015/12/29 07:33:00";-8.6;97
1451367436;"2015/12/29 07:37:16";-8.6;97
1451367744;"2015/12/29 07:42:24";-8.7;97
1451368051;"2015/12/29 07:47:31";-8.7;97
1451368359;"2015/12/29 07:52:39";-8.7;97
1451368666;"2015/12/29 07:57:46";-8.7;97
1451368974;"2015/12/29 08:02:54";-8.7;97
1451369282;"2015/12/29 08:08:02";-8.7;97
1451369538;"2015/12/29 08:12:18";-8.7;97
1451369846;"2015/12/29 08:17:26";-8.7;97
1451370153;"2015/12/29 08:22:33";-8.7;97
1451370461;"2015/12/29 08:27:41";-8.7;97
1451370769;"2015/12/29 08:32:49";-8.7;97
1451371076;"2015/12/29 08:37:56";-8.8;97
1451371384;"2015/12/29 08:43:04";-8.8;97
1451371691;"2015/12/29 08:48:11";-8.8;97
1451371999;"2015/12/29 08:53:19";-8.8;97
1451372747;"2015/12/29 09:05:47";-8.8;97
1451373003;"2015/12/29 09:10:03";-8.8;97
1451373311;"2015/12/29 09:15:11";-8.9;97
1451373362;"2015/12/29 09:16:02";-8.9;97
1451373618;"2015/12/29 09:20:18";-8.9;97
1451373926;"2015/12/29 09:25:26";-8.9;97
1451374233;"2015/12/29 09:30:33";-8.9;97
1451374541;"2015/12/29 09:35:41";-9;97
1451374849;"2015/12/29 09:40:49";-9;97
1451375156;"2015/12/29 09:45:56";-9;97
1451375464;"2015/12/29 09:51:04";-9;97
1451375772;"2015/12/29 09:56:12";-9;97
1451376079;"2015/12/29 10:01:19";-9;97
1451376387;"2015/12/29 10:06:27";-9;97
1451376694;"2015/12/29 10:11:34";-9;97
1451377002;"2015/12/29 10:16:42";-8.9;97
1451377310;"2015/12/29 10:21:50";-8.9;97
1451377617;"2015/12/29 10:26:57";-8.8;97
1451377873;"2015/12/29 10:31:13";-8.8;97
1451378180;"2015/12/29 10:36:20";-8.7;97
1451378489;"2015/12/29 10:41:29";-8.7;97
1451378795;"2015/12/29 10:46:35";-8.6;97
1451379103;"2015/12/29 10:51:43";-8.6;97
1451379412;"2015/12/29 10:56:52";-8.5;97
1451379718;"2015/12/29 11:01:58";-8.4;97
1451380026;"2015/12/29 11:07:06";-8.3;97
1451380334;"2015/12/29 11:12:14";-8.2;97
1451380641;"2015/12/29 11:17:21";-8.1;97
1451380897;"2015/12/29 11:21:37";-8;97
1451381205;"2015/12/29 11:26:45";-7.9;97
1451381513;"2015/12/29 11:31:53";-7.8;97
1451381820;"2015/12/29 11:37:00";-7.7;97
1451382128;"2015/12/29 11:42:08";-7.6;97
1451382436;"2015/12/29 11:47:16";-7.5;97
1451382743;"2015/12/29 11:52:23";-7.4;97
1451383051;"2015/12/29 11:57:31";-7.3;97
1451383358;"2015/12/29 12:02:38";-7.3;97
1451383666;"2015/12/29 12:07:46";-7.2;97
1451383974;"2015/12/29 12:12:54";-7.1;97
1451384230;"2015/12/29 12:17:10";-7.1;97
1451384537;"2015/12/29 12:22:17";-7;97
1451384844;"2015/12/29 12:27:24";-6.9;97
1451385152;"2015/12/29 12:32:32";-6.9;97
1451385459;"2015/12/29 12:37:39";-6.9;97
1451385768;"2015/12/29 12:42:48";-6.9;97
1451386076;"2015/12/29 12:47:56";-6.9;97
1451386383;"2015/12/29 12:53:03";-6.8;97
1451386691;"2015/12/29 12:58:11";-6.8;97
1451386946;"2015/12/29 13:02:26";-6.8;97
1451387254;"2015/12/29 13:07:34";-6.7;97
1451387563;"2015/12/29 13:12:43";-6.7;97
1451387870;"2015/12/29 13:17:50";-6.7;97
1451388177;"2015/12/29 13:22:57";-6.7;97
1451388484;"2015/12/29 13:28:04";-6.6;97
1451388792;"2015/12/29 13:33:12";-6.6;97
1451389100;"2015/12/29 13:38:20";-6.6;97
1451389407;"2015/12/29 13:43:27";-6.6;97
1451389715;"2015/12/29 13:48:35";-6.6;97
1451389971;"2015/12/29 13:52:51";-6.6;97
1451390279;"2015/12/29 13:57:59";-6.6;97
1451390585;"2015/12/29 14:03:05";-6.7;97
1451390893;"2015/12/29 14:08:13";-6.7;97
1451391202;"2015/12/29 14:13:22";-6.7;97
1451391509;"2015/12/29 14:18:29";-6.7;97
1451391817;"2015/12/29 14:23:37";-6.8;97
1451392125;"2015/12/29 14:28:45";-6.8;97
1451392432;"2015/12/29 14:33:52";-6.9;97
1451392688;"2015/12/29 14:38:08";-6.9;97
1451392995;"2015/12/29 14:43:15";-7;97
1451393303;"2015/12/29 14:48:23";-7.1;97
1451393611;"2015/12/29 14:53:31";-7.2;97
1451393919;"2015/12/29 14:58:39";-7.3;97
1451394226;"2015/12/29 15:03:46";-7.4;97
1451394533;"2015/12/29 15:08:53";-7.4;97
1451394842;"2015/12/29 15:14:02";-7.5;97
1451395149;"2015/12/29 15:19:09";-7.6;97
1451395456;"2015/12/29 15:24:16";-7.7;97
1451395712;"2015/12/29 15:28:32";-7.7;97
1451396020;"2015/12/29 15:33:40";-7.7;97
1451396328;"2015/12/29 15:38:48";-7.7;97
1451396635;"2015/12/29 15:43:55";-7.7;97
1451396943;"2015/12/29 15:49:03";-7.7;97
1451397250;"2015/12/29 15:54:10";-7.6;97
1451397558;"2015/12/29 15:59:18";-7.5;97
1451397866;"2015/12/29 16:04:26";-7.4;97
1451398173;"2015/12/29 16:09:33";-7.3;97
1451398481;"2015/12/29 16:14:41";-7.3;97
1451398737;"2015/12/29 16:18:57";-7.3;97
1451399045;"2015/12/29 16:24:05";-7.3;97
1451399353;"2015/12/29 16:29:13";-7.2;97
1451399660;"2015/12/29 16:34:20";-7.3;97
1451399968;"2015/12/29 16:39:28";-7.4;97
1451400275;"2015/12/29 16:44:35";-7.4;96
1451400583;"2015/12/29 16:49:43";-7.5;96
1451400891;"2015/12/29 16:54:51";-7.6;96
1451401198;"2015/12/29 16:59:58";-7.7;96
1451401505;"2015/12/29 17:05:05";-7.7;96
1451401761;"2015/12/29 17:09:21";-7.8;96
1451402070;"2015/12/29 17:14:30";-7.9;96
1451402377;"2015/12/29 17:19:37";-7.9;96
1451402684;"2015/12/29 17:24:44";-8;96
1451402992;"2015/12/29 17:29:52";-8;97
1451403300;"2015/12/29 17:35:00";-8;97
1451403608;"2015/12/29 17:40:08";-8.1;97
1451403915;"2015/12/29 17:45:15";-8.1;97
1451404222;"2015/12/29 17:50:22";-8.1;97
1451404530;"2015/12/29 17:55:30";-8.1;97
