Timestamp;ts;value;Humidity
1437426259;"2015/07/21 00:04:19";13.2;90
1437426515;"2015/07/21 00:08:35";13.2;90
1437426823;"2015/07/21 00:13:43";13.1;90
1437427130;"2015/07/21 00:18:50";13.1;90
1437427438;"2015/07/21 00:23:58";13.1;90
1437427745;"2015/07/21 00:29:05";13;90
1437428052;"2015/07/21 00:34:12";13;90
1437428361;"2015/07/21 00:39:21";12.9;90
1437428668;"2015/07/21 00:44:28";12.9;91
1437428925;"2015/07/21 00:48:45";12.9;91
1437429232;"2015/07/21 00:53:52";12.9;91
1437429540;"2015/07/21 00:59:00";12.9;91
1437429848;"2015/07/21 01:04:08";12.9;91
1437430154;"2015/07/21 01:09:14";12.9;91
1437430462;"2015/07/21 01:14:22";12.9;91
1437430770;"2015/07/21 01:19:30";12.9;91
1437431027;"2015/07/21 01:23:47";12.9;91
1437431333;"2015/07/21 01:28:53";12.9;91
1437431641;"2015/07/21 01:34:01";12.9;91
1437431949;"2015/07/21 01:39:09";12.9;91
1437432256;"2015/07/21 01:44:16";12.9;91
1437432564;"2015/07/21 01:49:24";12.8;91
1437432872;"2015/07/21 01:54:32";12.8;91
1437433179;"2015/07/21 01:59:39";12.8;91
1437433435;"2015/07/21 02:03:55";12.8;91
1437433743;"2015/07/21 02:09:03";12.7;91
1437434051;"2015/07/21 02:14:11";12.7;91
1437434358;"2015/07/21 02:19:18";12.6;91
1437434666;"2015/07/21 02:24:26";12.6;91
1437434974;"2015/07/21 02:29:34";12.5;91
1437435281;"2015/07/21 02:34:41";12.5;91
1437435589;"2015/07/21 02:39:49";12.4;91
1437435896;"2015/07/21 02:44:56";12.4;91
1437436153;"2015/07/21 02:49:13";12.3;91
1437436460;"2015/07/21 02:54:20";12.3;91
1437436767;"2015/07/21 02:59:27";12.2;91
1437437075;"2015/07/21 03:04:35";12.2;91
1437437383;"2015/07/21 03:09:43";12.1;91
1437437691;"2015/07/21 03:14:51";12.1;91
1437437997;"2015/07/21 03:19:57";12;91
1437438305;"2015/07/21 03:25:05";12;91
1437438561;"2015/07/21 03:29:21";11.9;91
1437438869;"2015/07/21 03:34:29";11.9;91
1437439178;"2015/07/21 03:39:38";11.8;91
1437439485;"2015/07/21 03:44:45";11.8;91
1437439792;"2015/07/21 03:49:52";11.7;91
1437440100;"2015/07/21 03:55:00";11.7;91
1437440407;"2015/07/21 04:00:07";11.7;91
1437440715;"2015/07/21 04:05:15";11.7;91
1437441022;"2015/07/21 04:10:22";11.7;91
1437441330;"2015/07/21 04:15:30";11.7;91
1437441638;"2015/07/21 04:20:38";11.7;91
1437441894;"2015/07/21 04:24:54";11.7;91
1437442202;"2015/07/21 04:30:02";11.7;91
1437442509;"2015/07/21 04:35:09";11.6;91
1437442816;"2015/07/21 04:40:16";11.6;91
1437443123;"2015/07/21 04:45:23";11.6;90
1437443432;"2015/07/21 04:50:32";11.6;90
1437443740;"2015/07/21 04:55:40";11.6;90
1437444046;"2015/07/21 05:00:46";11.6;90
1437444354;"2015/07/21 05:05:54";11.5;90
1437444662;"2015/07/21 05:11:02";11.5;90
1437444969;"2015/07/21 05:16:09";11.5;90
1437445226;"2015/07/21 05:20:26";11.5;90
1437445534;"2015/07/21 05:25:34";11.5;90
1437445842;"2015/07/21 05:30:42";11.4;90
1437446149;"2015/07/21 05:35:49";11.4;89
1437446456;"2015/07/21 05:40:56";11.4;89
