Timestamp;ts;value;Humidity
1432760537;"2015/05/28 00:02:17";9.3;87
1432760843;"2015/05/28 00:07:23";9.4;86
1432761100;"2015/05/28 00:11:40";9.5;86
1432761407;"2015/05/28 00:16:47";9.6;86
1432761715;"2015/05/28 00:21:55";9.6;85
1432762023;"2015/05/28 00:27:03";9.6;85
1432762330;"2015/05/28 00:32:10";9.7;85
1432762638;"2015/05/28 00:37:18";9.6;84
1432762946;"2015/05/28 00:42:26";9.6;84
1432763253;"2015/05/28 00:47:33";9.7;84
1432763561;"2015/05/28 00:52:41";9.7;83
1432763868;"2015/05/28 00:57:48";9.6;83
1432764176;"2015/05/28 01:02:56";9.6;83
1432764432;"2015/05/28 01:07:12";9.7;83
1432764740;"2015/05/28 01:12:20";9.6;83
1432765048;"2015/05/28 01:17:28";9.6;83
1432765355;"2015/05/28 01:22:35";9.6;83
1432765662;"2015/05/28 01:27:42";9.6;83
1432765969;"2015/05/28 01:32:49";9.6;82
1432766278;"2015/05/28 01:37:58";9.6;82
1432766586;"2015/05/28 01:43:06";9.6;82
1432766892;"2015/05/28 01:48:12";9.6;82
1432767200;"2015/05/28 01:53:20";9.6;82
1432767507;"2015/05/28 01:58:27";9.6;82
1432767764;"2015/05/28 02:02:44";9.6;82
1432768072;"2015/05/28 02:07:52";9.7;82
1432768380;"2015/05/28 02:13:00";9.6;82
1432768687;"2015/05/28 02:18:07";9.6;82
1432768994;"2015/05/28 02:23:14";9.5;82
1432769302;"2015/05/28 02:28:22";9.5;82
1432769610;"2015/05/28 02:33:30";9.5;82
1432769917;"2015/05/28 02:38:37";9.4;83
1432770225;"2015/05/28 02:43:45";9.4;83
1432770532;"2015/05/28 02:48:52";9.3;83
1432770840;"2015/05/28 02:54:00";9.2;83
1432771096;"2015/05/28 02:58:16";9.2;83
1432771404;"2015/05/28 03:03:24";9.1;83
1432771711;"2015/05/28 03:08:31";9;84
1432772018;"2015/05/28 03:13:38";9;84
1432772326;"2015/05/28 03:18:46";8.9;84
1432772633;"2015/05/28 03:23:53";8.8;84
1432772941;"2015/05/28 03:29:01";8.8;84
1432773249;"2015/05/28 03:34:09";8.8;84
1432773557;"2015/05/28 03:39:17";8.8;84
1432773865;"2015/05/28 03:44:25";8.7;84
1432774172;"2015/05/28 03:49:32";8.7;85
1432774479;"2015/05/28 03:54:39";8.7;85
1432774735;"2015/05/28 03:58:55";8.7;85
1432775043;"2015/05/28 04:04:03";8.6;85
1432775351;"2015/05/28 04:09:11";8.6;85
1432775658;"2015/05/28 04:14:18";8.6;85
1432775966;"2015/05/28 04:19:26";8.6;85
1432776274;"2015/05/28 04:24:34";8.6;85
1432776582;"2015/05/28 04:29:42";8.5;85
1432776890;"2015/05/28 04:34:50";8.4;85
1432777197;"2015/05/28 04:39:57";8.5;85
1432777505;"2015/05/28 04:45:05";8.5;85
