Timestamp;ts;value;Humidity
1441054914;"2015/09/01 00:01:54";13;94
1441055221;"2015/09/01 00:07:01";13.1;94
1441055529;"2015/09/01 00:12:09";13.1;94
1441055838;"2015/09/01 00:17:18";13.1;94
1441056145;"2015/09/01 00:22:25";13.1;94
1441056452;"2015/09/01 00:27:32";13;94
1441056759;"2015/09/01 00:32:39";13;94
1441057016;"2015/09/01 00:36:56";12.9;94
1441057323;"2015/09/01 00:42:03";12.9;94
1441057631;"2015/09/01 00:47:11";12.9;94
1441057939;"2015/09/01 00:52:19";12.8;94
1441058246;"2015/09/01 00:57:26";12.8;94
1441058554;"2015/09/01 01:02:34";12.7;94
1441058605;"2015/09/01 01:03:25";12.7;94
1441058913;"2015/09/01 01:08:33";12.7;94
1441059220;"2015/09/01 01:13:40";12.7;94
1441059528;"2015/09/01 01:18:48";12.7;94
1441059836;"2015/09/01 01:23:56";12.8;94
1441060092;"2015/09/01 01:28:12";12.8;94
1441060400;"2015/09/01 01:33:20";12.8;94
1441060706;"2015/09/01 01:38:26";12.8;94
1441061014;"2015/09/01 01:43:34";12.7;94
1441061322;"2015/09/01 01:48:42";12.7;94
1441061630;"2015/09/01 01:53:50";12.7;94
1441061938;"2015/09/01 01:58:58";12.7;94
1441062245;"2015/09/01 02:04:05";12.7;94
1441062553;"2015/09/01 02:09:13";12.6;94
1441062861;"2015/09/01 02:14:21";12.5;94
1441063168;"2015/09/01 02:19:28";12.5;94
1441063476;"2015/09/01 02:24:36";12.5;94
1441063731;"2015/09/01 02:28:51";12.5;94
1441064039;"2015/09/01 02:33:59";12.5;94
1441064346;"2015/09/01 02:39:06";12.4;94
1441064654;"2015/09/01 02:44:14";12.3;94
1441064756;"2015/09/01 02:45:56";12.3;94
1441065065;"2015/09/01 02:51:05";12.2;94
1441065373;"2015/09/01 02:56:13";12.1;94
1441065679;"2015/09/01 03:01:19";12;94
1441065987;"2015/09/01 03:06:27";12;94
1441066295;"2015/09/01 03:11:35";12;94
1441066602;"2015/09/01 03:16:42";11.9;94
1441066910;"2015/09/01 03:21:50";11.9;94
1441067217;"2015/09/01 03:26:57";11.9;94
1441067473;"2015/09/01 03:31:13";11.9;95
1441067780;"2015/09/01 03:36:20";11.9;95
1441068089;"2015/09/01 03:41:29";11.9;95
1441068397;"2015/09/01 03:46:37";11.8;95
1441068704;"2015/09/01 03:51:44";11.8;95
1441069012;"2015/09/01 03:56:52";11.7;95
1441069319;"2015/09/01 04:01:59";11.7;95
1441069627;"2015/09/01 04:07:07";11.6;95
1441069935;"2015/09/01 04:12:15";11.6;95
1441070191;"2015/09/01 04:16:31";11.7;95
1441070498;"2015/09/01 04:21:38";11.6;95
1441070805;"2015/09/01 04:26:45";11.6;95
1441071113;"2015/09/01 04:31:53";11.6;95
1441071421;"2015/09/01 04:37:01";11.6;95
1441071729;"2015/09/01 04:42:09";11.6;95
1441072037;"2015/09/01 04:47:17";11.5;95
1441072293;"2015/09/01 04:51:33";11.5;95
1441072601;"2015/09/01 04:56:41";11.6;95
1441072907;"2015/09/01 05:01:47";11.7;95
1441073215;"2015/09/01 05:06:55";11.7;95
1441073523;"2015/09/01 05:12:03";11.7;95
1441073830;"2015/09/01 05:17:10";11.8;95
1441074138;"2015/09/01 05:22:18";11.7;95
1441074445;"2015/09/01 05:27:25";11.8;95
1441074753;"2015/09/01 05:32:33";11.8;95
1441075061;"2015/09/01 05:37:41";11.9;95
1441075368;"2015/09/01 05:42:48";11.9;95
1441075625;"2015/09/01 05:47:05";11.8;95
1441075932;"2015/09/01 05:52:12";11.7;95
1441076240;"2015/09/01 05:57:20";11.7;95
1441076547;"2015/09/01 06:02:27";11.6;95
1441076855;"2015/09/01 06:07:35";11.6;95
1441077163;"2015/09/01 06:12:43";11.6;95
1441077470;"2015/09/01 06:17:50";11.7;95
1441077777;"2015/09/01 06:22:57";11.8;96
1441078085;"2015/09/01 06:28:05";11.9;96
1441078392;"2015/09/01 06:33:12";11.9;96
1441078700;"2015/09/01 06:38:20";11.9;95
1441079008;"2015/09/01 06:43:28";11.8;95
1441079265;"2015/09/01 06:47:45";11.8;95
1441079571;"2015/09/01 06:52:51";11.8;95
1441079879;"2015/09/01 06:57:59";11.8;95
1441080187;"2015/09/01 07:03:07";11.8;95
1441080494;"2015/09/01 07:08:14";11.8;95
1441080802;"2015/09/01 07:13:22";11.8;95
1441081109;"2015/09/01 07:18:29";11.8;95
1441081417;"2015/09/01 07:23:37";11.9;96
1441081725;"2015/09/01 07:28:45";11.9;96
1441082032;"2015/09/01 07:33:52";11.9;96
1441082340;"2015/09/01 07:39:00";12;96
1441082648;"2015/09/01 07:44:08";12;96
1441082904;"2015/09/01 07:48:24";12;96
1441082955;"2015/09/01 07:49:15";12;96
1441083263;"2015/09/01 07:54:23";12.1;96
1441083570;"2015/09/01 07:59:30";12.2;96
1441083878;"2015/09/01 08:04:38";12.2;96
1441084186;"2015/09/01 08:09:46";12.3;96
1441084493;"2015/09/01 08:14:53";12.5;96
1441084801;"2015/09/01 08:20:01";12.6;96
1441085108;"2015/09/01 08:25:08";12.8;97
1441085365;"2015/09/01 08:29:25";12.9;97
1441085672;"2015/09/01 08:34:32";13;97
1441085980;"2015/09/01 08:39:40";13.1;97
1441086288;"2015/09/01 08:44:48";13.3;97
1441086595;"2015/09/01 08:49:55";13.4;97
1441086903;"2015/09/01 08:55:03";13.5;97
1441087211;"2015/09/01 09:00:11";13.7;97
1441087517;"2015/09/01 09:05:17";13.8;97
1441087774;"2015/09/01 09:09:34";13.9;97
1441088081;"2015/09/01 09:14:41";14;97
1441088389;"2015/09/01 09:19:49";14.2;97
1441088696;"2015/09/01 09:24:56";14.4;97
1441089004;"2015/09/01 09:30:04";14.5;97
1441089312;"2015/09/01 09:35:12";14.6;97
1441089619;"2015/09/01 09:40:19";14.8;97
1441089876;"2015/09/01 09:44:36";14.9;97
1441090183;"2015/09/01 09:49:43";15.1;97
1441090491;"2015/09/01 09:54:51";15.2;97
1441090798;"2015/09/01 09:59:58";15.4;97
1441091106;"2015/09/01 10:05:06";15.5;97
1441091414;"2015/09/01 10:10:14";15.7;96
1441091720;"2015/09/01 10:15:20";15.9;96
1441092028;"2015/09/01 10:20:28";16;95
1441092336;"2015/09/01 10:25:36";16.1;94
1441092593;"2015/09/01 10:29:53";16.3;94
1441092899;"2015/09/01 10:34:59";16.5;94
1441093207;"2015/09/01 10:40:07";16.7;93
1441093516;"2015/09/01 10:45:16";16.8;92
1441093823;"2015/09/01 10:50:23";16.9;92
1441094131;"2015/09/01 10:55:31";17.1;92
1441094439;"2015/09/01 11:00:39";17.2;91
1441094746;"2015/09/01 11:05:46";17.2;91
1441095003;"2015/09/01 11:10:03";17.2;90
1441095309;"2015/09/01 11:15:09";17.3;90
1441095617;"2015/09/01 11:20:17";17.4;90
1441095924;"2015/09/01 11:25:24";17.4;90
1441096232;"2015/09/01 11:30:32";17.5;90
1441096540;"2015/09/01 11:35:40";17.6;90
1441096847;"2015/09/01 11:40:47";17.7;90
1441097155;"2015/09/01 11:45:55";17.8;89
1441097411;"2015/09/01 11:50:11";17.8;89
1441097719;"2015/09/01 11:55:19";17.9;89
1441098026;"2015/09/01 12:00:26";17.9;88
1441098334;"2015/09/01 12:05:34";18;88
1441098642;"2015/09/01 12:10:42";18;87
1441098949;"2015/09/01 12:15:49";18.1;87
1441099257;"2015/09/01 12:20:57";18.1;87
